Unnamed: 0,time_set,events,events_cluster
6964,2022-02-26 04:00:00,b,b_0
6965,2022-02-26 05:00:00,b,b_0
6966,2022-02-26 06:00:00,a,a_0
6967,2022-02-26 07:00:00,b,b_0
6968,2022-02-26 08:00:00,b,b_0
6969,2022-02-26 09:00:00,c,c_0
6970,2022-02-26 10:00:00,b,b_0
6971,2022-02-26 11:00:00,c,c_0
6972,2022-02-26 12:00:00,c,c_0
6973,2022-02-26 13:00:00,a,a_0
6974,2022-02-26 14:00:00,b,b_0
6975,2022-02-26 15:00:00,b,b_0
6976,2022-02-26 16:00:00,a,a_1
6977,2022-02-26 17:00:00,a,a_1
6978,2022-02-26 18:00:00,c,c_0
6979,2022-02-26 19:00:00,c,c_0
6980,2022-02-26 20:00:00,b,b_1
6981,2022-02-26 21:00:00,b,b_1
6982,2022-02-26 22:00:00,b,b_1
6983,2022-02-26 23:00:00,c,c_1
6984,2022-02-27 00:00:00,c,c_1
6985,2022-02-27 01:00:00,c,c_1
6986,2022-02-27 02:00:00,b,b_0
6987,2022-02-27 03:00:00,a,a_0
6988,2022-02-27 04:00:00,b,b_0
6989,2022-02-27 05:00:00,b,b_0
6990,2022-02-27 06:00:00,a,a_0
6991,2022-02-27 07:00:00,c,c_0
6992,2022-02-27 08:00:00,b,b_0
6993,2022-02-27 09:00:00,c,c_0
6994,2022-02-27 10:00:00,a,a_0
6995,2022-02-27 11:00:00,c,c_0
6996,2022-02-27 12:00:00,b,b_0
6997,2022-02-27 13:00:00,b,b_0
6998,2022-02-27 14:00:00,a,a_1
6999,2022-02-27 15:00:00,a,a_1
7000,2022-02-27 16:00:00,c,c_0
7001,2022-02-27 17:00:00,a,a_0
7002,2022-02-27 18:00:00,b,b_0
7003,2022-02-27 19:00:00,b,b_0
7004,2022-02-27 20:00:00,a,a_0
7005,2022-02-27 21:00:00,c,c_2
7006,2022-02-27 22:00:00,c,c_2
7007,2022-02-27 23:00:00,c,c_2
7008,2022-02-28 00:00:00,c,c_2
7009,2022-02-28 01:00:00,a,a_2
7010,2022-02-28 02:00:00,a,a_2
7011,2022-02-28 03:00:00,a,a_2
7012,2022-02-28 04:00:00,b,b_1
7013,2022-02-28 05:00:00,b,b_1
7014,2022-02-28 06:00:00,b,b_1
7015,2022-02-28 07:00:00,c,c_0
7016,2022-02-28 08:00:00,b,b_0
7017,2022-02-28 09:00:00,a,a_0
7018,2022-02-28 10:00:00,b,b_0
7019,2022-02-28 11:00:00,c,c_0
7020,2022-02-28 12:00:00,b,b_0
7021,2022-02-28 13:00:00,c,c_0
7022,2022-02-28 14:00:00,a,a_0
7023,2022-02-28 15:00:00,c,c_0
7024,2022-02-28 16:00:00,a,a_0
7025,2022-02-28 17:00:00,b,b_0
7026,2022-02-28 18:00:00,a,a_0
7027,2022-02-28 19:00:00,c,c_1
7028,2022-02-28 20:00:00,c,c_1
7029,2022-02-28 21:00:00,c,c_1
7030,2022-02-28 22:00:00,b,b_0
7031,2022-02-28 23:00:00,c,c_0
7032,2022-03-01 00:00:00,a,a_0
7033,2022-03-01 01:00:00,c,c_0
7034,2022-03-01 02:00:00,c,c_0
7035,2022-03-01 03:00:00,a,a_0
7036,2022-03-01 04:00:00,b,b_0
7037,2022-03-01 05:00:00,a,a_1
7038,2022-03-01 06:00:00,a,a_1
7039,2022-03-01 07:00:00,c,c_0
7040,2022-03-01 08:00:00,b,b_0
7041,2022-03-01 09:00:00,b,b_0
7042,2022-03-01 10:00:00,c,c_0
7043,2022-03-01 11:00:00,c,c_0
7044,2022-03-01 12:00:00,b,b_0
7045,2022-03-01 13:00:00,a,a_3
7046,2022-03-01 14:00:00,a,a_3
7047,2022-03-01 15:00:00,a,a_3
7048,2022-03-01 16:00:00,a,a_3
7049,2022-03-01 17:00:00,a,a_3
7050,2022-03-01 18:00:00,c,c_0
7051,2022-03-01 19:00:00,b,b_0
7052,2022-03-01 20:00:00,a,a_0
7053,2022-03-01 21:00:00,c,c_0
7054,2022-03-01 22:00:00,b,b_0
7055,2022-03-01 23:00:00,b,b_0
7056,2022-03-02 00:00:00,c,c_1
7057,2022-03-02 01:00:00,c,c_1
7058,2022-03-02 02:00:00,c,c_1
7059,2022-03-02 03:00:00,b,b_0
7060,2022-03-02 04:00:00,a,a_0
7061,2022-03-02 05:00:00,b,b_0
7062,2022-03-02 06:00:00,c,c_0
7063,2022-03-02 07:00:00,b,b_0
7064,2022-03-02 08:00:00,c,c_2
7065,2022-03-02 09:00:00,c,c_2
7066,2022-03-02 10:00:00,c,c_2
7067,2022-03-02 11:00:00,c,c_2
7068,2022-03-02 12:00:00,a,a_0
7069,2022-03-02 13:00:00,b,b_2
7070,2022-03-02 14:00:00,b,b_2
7071,2022-03-02 15:00:00,b,b_2
7072,2022-03-02 16:00:00,b,b_2
7073,2022-03-02 17:00:00,c,c_0
7074,2022-03-02 18:00:00,a,a_1
7075,2022-03-02 19:00:00,a,a_1
7076,2022-03-02 20:00:00,b,b_1
7077,2022-03-02 21:00:00,b,b_1
7078,2022-03-02 22:00:00,b,b_1
7079,2022-03-02 23:00:00,a,a_0
7080,2022-03-03 00:00:00,b,b_2
7081,2022-03-03 01:00:00,b,b_2
7082,2022-03-03 02:00:00,b,b_2
7083,2022-03-03 03:00:00,b,b_2
7084,2022-03-03 04:00:00,a,a_0
7085,2022-03-03 05:00:00,c,c_0
7086,2022-03-03 06:00:00,c,c_0
7087,2022-03-03 07:00:00,a,a_0
7088,2022-03-03 08:00:00,c,c_0
7089,2022-03-03 09:00:00,a,a_0
7090,2022-03-03 10:00:00,b,b_0
7091,2022-03-03 11:00:00,c,c_0
7092,2022-03-03 12:00:00,a,a_1
7093,2022-03-03 13:00:00,a,a_1
7094,2022-03-03 14:00:00,c,c_0
7095,2022-03-03 15:00:00,a,a_1
7096,2022-03-03 16:00:00,a,a_1
7097,2022-03-03 17:00:00,b,b_0
7098,2022-03-03 18:00:00,a,a_1
7099,2022-03-03 19:00:00,a,a_1
7100,2022-03-03 20:00:00,c,c_0
7101,2022-03-03 21:00:00,b,b_0
7102,2022-03-03 22:00:00,c,c_0
7103,2022-03-03 23:00:00,c,c_0
7104,2022-03-04 00:00:00,b,b_0
7105,2022-03-04 01:00:00,a,a_2
7106,2022-03-04 02:00:00,a,a_2
7107,2022-03-04 03:00:00,a,a_2
7108,2022-03-04 04:00:00,b,b_0
7109,2022-03-04 05:00:00,c,c_0
7110,2022-03-04 06:00:00,a,a_1
7111,2022-03-04 07:00:00,a,a_1
7112,2022-03-04 08:00:00,b,b_0
7113,2022-03-04 09:00:00,a,a_0
7114,2022-03-04 10:00:00,b,b_0
7115,2022-03-04 11:00:00,a,a_0
7116,2022-03-04 12:00:00,b,b_0
7117,2022-03-04 13:00:00,c,c_0
7118,2022-03-04 14:00:00,c,c_0
7119,2022-03-04 15:00:00,a,a_3
7120,2022-03-04 16:00:00,a,a_3
7121,2022-03-04 17:00:00,a,a_3
7122,2022-03-04 18:00:00,a,a_3
7123,2022-03-04 19:00:00,c,c_0
7124,2022-03-04 20:00:00,a,a_0
7125,2022-03-04 21:00:00,b,b_0
7126,2022-03-04 22:00:00,c,c_0
7127,2022-03-04 23:00:00,b,b_0
7128,2022-03-05 00:00:00,a,a_0
7129,2022-03-05 01:00:00,b,b_0
7130,2022-03-05 02:00:00,b,b_0
7131,2022-03-05 03:00:00,a,a_0
7132,2022-03-05 04:00:00,b,b_0
7133,2022-03-05 05:00:00,a,a_0
7134,2022-03-05 06:00:00,c,c_0
7135,2022-03-05 07:00:00,b,b_0
7136,2022-03-05 08:00:00,a,a_1
7137,2022-03-05 09:00:00,a,a_1
7138,2022-03-05 10:00:00,c,c_0
7139,2022-03-05 11:00:00,c,c_0
7140,2022-03-05 12:00:00,b,b_0
7141,2022-03-05 13:00:00,a,a_0
7142,2022-03-05 14:00:00,b,b_0
7143,2022-03-05 15:00:00,c,c_0
7144,2022-03-05 16:00:00,c,c_0
7145,2022-03-05 17:00:00,b,b_0
7146,2022-03-05 18:00:00,b,b_0
7147,2022-03-05 19:00:00,c,c_0
7148,2022-03-05 20:00:00,c,c_0
7149,2022-03-05 21:00:00,b,b_0
7150,2022-03-05 22:00:00,a,a_3
7151,2022-03-05 23:00:00,a,a_3
7152,2022-03-06 00:00:00,a,a_3
7153,2022-03-06 01:00:00,a,a_3
7154,2022-03-06 02:00:00,b,b_0
7155,2022-03-06 03:00:00,c,c_0
7156,2022-03-06 04:00:00,c,c_0
7157,2022-03-06 05:00:00,b,b_0
7158,2022-03-06 06:00:00,a,a_1
7159,2022-03-06 07:00:00,a,a_1
7160,2022-03-06 08:00:00,c,c_0
7161,2022-03-06 09:00:00,c,c_0
7162,2022-03-06 10:00:00,b,b_0
7163,2022-03-06 11:00:00,a,a_1
7164,2022-03-06 12:00:00,a,a_1
7165,2022-03-06 13:00:00,c,c_0
7166,2022-03-06 14:00:00,c,c_0
7167,2022-03-06 15:00:00,b,b_0
7168,2022-03-06 16:00:00,c,c_0
7169,2022-03-06 17:00:00,a,a_0
7170,2022-03-06 18:00:00,c,c_0
7171,2022-03-06 19:00:00,c,c_0
7172,2022-03-06 20:00:00,a,a_1
7173,2022-03-06 21:00:00,a,a_1
7174,2022-03-06 22:00:00,b,b_0
7175,2022-03-06 23:00:00,a,a_1
7176,2022-03-07 00:00:00,a,a_1
7177,2022-03-07 01:00:00,b,b_1
7178,2022-03-07 02:00:00,b,b_1
7179,2022-03-07 03:00:00,b,b_1
7180,2022-03-07 04:00:00,c,c_0
7181,2022-03-07 05:00:00,a,a_0
7182,2022-03-07 06:00:00,c,c_0
7183,2022-03-07 07:00:00,c,c_0
7184,2022-03-07 08:00:00,b,b_0
7185,2022-03-07 09:00:00,b,b_0
7186,2022-03-07 10:00:00,a,a_0
7187,2022-03-07 11:00:00,b,b_0
7188,2022-03-07 12:00:00,c,c_0
7189,2022-03-07 13:00:00,b,b_0
7190,2022-03-07 14:00:00,a,a_0
7191,2022-03-07 15:00:00,b,b_0
7192,2022-03-07 16:00:00,c,c_0
7193,2022-03-07 17:00:00,a,a_0
7194,2022-03-07 18:00:00,b,b_0
7195,2022-03-07 19:00:00,b,b_0
7196,2022-03-07 20:00:00,a,a_0
7197,2022-03-07 21:00:00,b,b_0
7198,2022-03-07 22:00:00,a,a_1
7199,2022-03-07 23:00:00,a,a_1
7200,2022-03-08 00:00:00,c,c_0
7201,2022-03-08 01:00:00,b,b_0
7202,2022-03-08 02:00:00,c,c_0
7203,2022-03-08 03:00:00,b,b_0
7204,2022-03-08 04:00:00,c,c_0
7205,2022-03-08 05:00:00,c,c_0
7206,2022-03-08 06:00:00,a,a_0
7207,2022-03-08 07:00:00,c,c_0
7208,2022-03-08 08:00:00,b,b_0
7209,2022-03-08 09:00:00,a,a_1
7210,2022-03-08 10:00:00,a,a_1
7211,2022-03-08 11:00:00,c,c_0
7212,2022-03-08 12:00:00,a,a_1
7213,2022-03-08 13:00:00,a,a_1
7214,2022-03-08 14:00:00,b,b_0
7215,2022-03-08 15:00:00,b,b_0
7216,2022-03-08 16:00:00,c,c_0
7217,2022-03-08 17:00:00,a,a_0
7218,2022-03-08 18:00:00,b,b_0
7219,2022-03-08 19:00:00,a,a_1
7220,2022-03-08 20:00:00,a,a_1
7221,2022-03-08 21:00:00,b,b_0
7222,2022-03-08 22:00:00,a,a_1
7223,2022-03-08 23:00:00,a,a_1
7224,2022-03-09 00:00:00,b,b_0
7225,2022-03-09 01:00:00,c,c_0
7226,2022-03-09 02:00:00,c,c_0
7227,2022-03-09 03:00:00,a,a_3
7228,2022-03-09 04:00:00,a,a_3
7229,2022-03-09 05:00:00,a,a_3
7230,2022-03-09 06:00:00,a,a_3
7231,2022-03-09 07:00:00,a,a_3
7232,2022-03-09 08:00:00,b,b_0
7233,2022-03-09 09:00:00,c,c_0
7234,2022-03-09 10:00:00,b,b_0
7235,2022-03-09 11:00:00,c,c_0
7236,2022-03-09 12:00:00,a,a_1
7237,2022-03-09 13:00:00,a,a_1
7238,2022-03-09 14:00:00,c,c_0
7239,2022-03-09 15:00:00,c,c_0
7240,2022-03-09 16:00:00,a,a_0
7241,2022-03-09 17:00:00,b,b_0
7242,2022-03-09 18:00:00,a,a_2
7243,2022-03-09 19:00:00,a,a_2
7244,2022-03-09 20:00:00,a,a_2
7245,2022-03-09 21:00:00,b,b_1
7246,2022-03-09 22:00:00,b,b_1
7247,2022-03-09 23:00:00,b,b_1
7248,2022-03-10 00:00:00,c,c_0
7249,2022-03-10 01:00:00,b,b_0
7250,2022-03-10 02:00:00,b,b_0
7251,2022-03-10 03:00:00,a,a_0
7252,2022-03-10 04:00:00,c,c_0
7253,2022-03-10 05:00:00,c,c_0
7254,2022-03-10 06:00:00,b,b_0
7255,2022-03-10 07:00:00,c,c_0
7256,2022-03-10 08:00:00,c,c_0
7257,2022-03-10 09:00:00,b,b_1
7258,2022-03-10 10:00:00,b,b_1
7259,2022-03-10 11:00:00,b,b_1
7260,2022-03-10 12:00:00,c,c_0
7261,2022-03-10 13:00:00,a,a_0
7262,2022-03-10 14:00:00,c,c_0
7263,2022-03-10 15:00:00,a,a_0
7264,2022-03-10 16:00:00,c,c_0
7265,2022-03-10 17:00:00,b,b_0
7266,2022-03-10 18:00:00,b,b_0
7267,2022-03-10 19:00:00,c,c_0
7268,2022-03-10 20:00:00,a,a_0
7269,2022-03-10 21:00:00,c,c_0
7270,2022-03-10 22:00:00,a,a_0
7271,2022-03-10 23:00:00,b,b_0
7272,2022-03-11 00:00:00,c,c_0
7273,2022-03-11 01:00:00,a,a_0
7274,2022-03-11 02:00:00,b,b_0
7275,2022-03-11 03:00:00,c,c_0
7276,2022-03-11 04:00:00,b,b_0
7277,2022-03-11 05:00:00,a,a_0
7278,2022-03-11 06:00:00,c,c_1
7279,2022-03-11 07:00:00,c,c_1
7280,2022-03-11 08:00:00,c,c_1
7281,2022-03-11 09:00:00,a,a_2
7282,2022-03-11 10:00:00,a,a_2
7283,2022-03-11 11:00:00,a,a_2
7284,2022-03-11 12:00:00,b,b_0
7285,2022-03-11 13:00:00,a,a_0
7286,2022-03-11 14:00:00,b,b_0
7287,2022-03-11 15:00:00,c,c_0
7288,2022-03-11 16:00:00,b,b_0
7289,2022-03-11 17:00:00,b,b_0
7290,2022-03-11 18:00:00,c,c_0
7291,2022-03-11 19:00:00,a,a_1
7292,2022-03-11 20:00:00,a,a_1
7293,2022-03-11 21:00:00,b,b_0
7294,2022-03-11 22:00:00,b,b_0
7295,2022-03-11 23:00:00,c,c_0
7296,2022-03-12 00:00:00,c,c_0
7297,2022-03-12 01:00:00,a,a_1
7298,2022-03-12 02:00:00,a,a_1
7299,2022-03-12 03:00:00,b,b_0
7300,2022-03-12 04:00:00,a,a_1
7301,2022-03-12 05:00:00,a,a_1
7302,2022-03-12 06:00:00,b,b_0
7303,2022-03-12 07:00:00,c,c_0
7304,2022-03-12 08:00:00,c,c_0
7305,2022-03-12 09:00:00,b,b_0
7306,2022-03-12 10:00:00,c,c_0
7307,2022-03-12 11:00:00,a,a_1
7308,2022-03-12 12:00:00,a,a_1
7309,2022-03-12 13:00:00,b,b_2
7310,2022-03-12 14:00:00,b,b_2
7311,2022-03-12 15:00:00,b,b_2
7312,2022-03-12 16:00:00,b,b_2
7313,2022-03-12 17:00:00,c,c_0
7314,2022-03-12 18:00:00,a,a_0
7315,2022-03-12 19:00:00,c,c_1
7316,2022-03-12 20:00:00,c,c_1
7317,2022-03-12 21:00:00,c,c_1
7318,2022-03-12 22:00:00,b,b_0
7319,2022-03-12 23:00:00,b,b_0
7320,2022-03-13 00:00:00,a,a_0
7321,2022-03-13 01:00:00,c,c_0
7322,2022-03-13 02:00:00,c,c_0
7323,2022-03-13 03:00:00,a,a_0
7324,2022-03-13 04:00:00,b,b_0
7325,2022-03-13 05:00:00,c,c_0
7326,2022-03-13 06:00:00,a,a_0
7327,2022-03-13 07:00:00,c,c_0
7328,2022-03-13 08:00:00,b,b_1
7329,2022-03-13 09:00:00,b,b_1
7330,2022-03-13 10:00:00,b,b_1
7331,2022-03-13 11:00:00,a,a_0
7332,2022-03-13 12:00:00,c,c_0
7333,2022-03-13 13:00:00,a,a_0
7334,2022-03-13 14:00:00,c,c_0
7335,2022-03-13 15:00:00,a,a_1
7336,2022-03-13 16:00:00,a,a_1
7337,2022-03-13 17:00:00,b,b_0
7338,2022-03-13 18:00:00,c,c_0
7339,2022-03-13 19:00:00,c,c_0
7340,2022-03-13 20:00:00,a,a_2
7341,2022-03-13 21:00:00,a,a_2
7342,2022-03-13 22:00:00,a,a_2
7343,2022-03-13 23:00:00,b,b_3
7344,2022-03-14 00:00:00,b,b_3
7345,2022-03-14 01:00:00,b,b_3
7346,2022-03-14 02:00:00,b,b_3
7347,2022-03-14 03:00:00,b,b_3
7348,2022-03-14 04:00:00,c,c_0
7349,2022-03-14 05:00:00,c,c_0
7350,2022-03-14 06:00:00,b,b_0
7351,2022-03-14 07:00:00,a,a_0
7352,2022-03-14 08:00:00,b,b_0
7353,2022-03-14 09:00:00,c,c_0
7354,2022-03-14 10:00:00,b,b_0
7355,2022-03-14 11:00:00,c,c_0
7356,2022-03-14 12:00:00,a,a_0
7357,2022-03-14 13:00:00,c,c_0
7358,2022-03-14 14:00:00,b,b_0
7359,2022-03-14 15:00:00,a,a_0
7360,2022-03-14 16:00:00,b,b_0
7361,2022-03-14 17:00:00,a,a_0
7362,2022-03-14 18:00:00,b,b_1
7363,2022-03-14 19:00:00,b,b_1
7364,2022-03-14 20:00:00,b,b_1
7365,2022-03-14 21:00:00,c,c_0
7366,2022-03-14 22:00:00,c,c_0
7367,2022-03-14 23:00:00,b,b_0
7368,2022-03-15 00:00:00,c,c_0
7369,2022-03-15 01:00:00,a,a_1
7370,2022-03-15 02:00:00,a,a_1
7371,2022-03-15 03:00:00,b,b_0
7372,2022-03-15 04:00:00,b,b_0
7373,2022-03-15 05:00:00,a,a_0
7374,2022-03-15 06:00:00,c,c_0
7375,2022-03-15 07:00:00,b,b_0
7376,2022-03-15 08:00:00,c,c_0
7377,2022-03-15 09:00:00,a,a_3
7378,2022-03-15 10:00:00,a,a_3
7379,2022-03-15 11:00:00,a,a_3
7380,2022-03-15 12:00:00,a,a_3
7381,2022-03-15 13:00:00,a,a_3
7382,2022-03-15 14:00:00,b,b_2
7383,2022-03-15 15:00:00,b,b_2
7384,2022-03-15 16:00:00,b,b_2
7385,2022-03-15 17:00:00,b,b_2
7386,2022-03-15 18:00:00,c,c_0
7387,2022-03-15 19:00:00,b,b_0
7388,2022-03-15 20:00:00,c,c_0
7389,2022-03-15 21:00:00,c,c_0
7390,2022-03-15 22:00:00,a,a_0
7391,2022-03-15 23:00:00,c,c_0
7392,2022-03-16 00:00:00,a,a_0
7393,2022-03-16 01:00:00,b,b_0
7394,2022-03-16 02:00:00,c,c_0
7395,2022-03-16 03:00:00,c,c_0
7396,2022-03-16 04:00:00,b,b_0
7397,2022-03-16 05:00:00,c,c_0
7398,2022-03-16 06:00:00,b,b_0
7399,2022-03-16 07:00:00,a,a_2
7400,2022-03-16 08:00:00,a,a_2
7401,2022-03-16 09:00:00,a,a_2
7402,2022-03-16 10:00:00,c,c_0
7403,2022-03-16 11:00:00,b,b_0
7404,2022-03-16 12:00:00,c,c_0
7405,2022-03-16 13:00:00,b,b_0
7406,2022-03-16 14:00:00,a,a_0
7407,2022-03-16 15:00:00,b,b_0
7408,2022-03-16 16:00:00,a,a_0
7409,2022-03-16 17:00:00,b,b_1
7410,2022-03-16 18:00:00,b,b_1
7411,2022-03-16 19:00:00,b,b_1
7412,2022-03-16 20:00:00,a,a_1
7413,2022-03-16 21:00:00,a,a_1
7414,2022-03-16 22:00:00,b,b_0
7415,2022-03-16 23:00:00,b,b_0
7416,2022-03-17 00:00:00,a,a_0
7417,2022-03-17 01:00:00,c,c_0
7418,2022-03-17 02:00:00,a,a_0
7419,2022-03-17 03:00:00,c,c_0
7420,2022-03-17 04:00:00,a,a_0
7421,2022-03-17 05:00:00,c,c_0
7422,2022-03-17 06:00:00,b,b_0
7423,2022-03-17 07:00:00,c,c_0
7424,2022-03-17 08:00:00,b,b_0
7425,2022-03-17 09:00:00,b,b_0
7426,2022-03-17 10:00:00,c,c_0
7427,2022-03-17 11:00:00,a,a_0
7428,2022-03-17 12:00:00,b,b_0
7429,2022-03-17 13:00:00,b,b_0
7430,2022-03-17 14:00:00,c,c_0
7431,2022-03-17 15:00:00,b,b_0
7432,2022-03-17 16:00:00,c,c_1
7433,2022-03-17 17:00:00,c,c_1
7434,2022-03-17 18:00:00,c,c_1
7435,2022-03-17 19:00:00,b,b_0
7436,2022-03-17 20:00:00,c,c_0
7437,2022-03-17 21:00:00,a,a_0
7438,2022-03-17 22:00:00,b,b_0
7439,2022-03-17 23:00:00,a,a_1
7440,2022-03-18 00:00:00,a,a_1
7441,2022-03-18 01:00:00,c,c_0
7442,2022-03-18 02:00:00,c,c_0
7443,2022-03-18 03:00:00,a,a_0
7444,2022-03-18 04:00:00,b,b_0
7445,2022-03-18 05:00:00,a,a_0
7446,2022-03-18 06:00:00,b,b_0
7447,2022-03-18 07:00:00,c,c_0
7448,2022-03-18 08:00:00,b,b_0
7449,2022-03-18 09:00:00,c,c_0
7450,2022-03-18 10:00:00,a,a_0
7451,2022-03-18 11:00:00,b,b_1
7452,2022-03-18 12:00:00,b,b_1
7453,2022-03-18 13:00:00,b,b_1
7454,2022-03-18 14:00:00,a,a_0
7455,2022-03-18 15:00:00,b,b_0
7456,2022-03-18 16:00:00,b,b_0
7457,2022-03-18 17:00:00,a,a_0
7458,2022-03-18 18:00:00,c,c_0
7459,2022-03-18 19:00:00,c,c_0
7460,2022-03-18 20:00:00,b,b_0
7461,2022-03-18 21:00:00,a,a_0
7462,2022-03-18 22:00:00,b,b_0
7463,2022-03-18 23:00:00,c,c_0
7464,2022-03-19 00:00:00,c,c_0
7465,2022-03-19 01:00:00,a,a_0
7466,2022-03-19 02:00:00,b,b_0
7467,2022-03-19 03:00:00,c,c_0
7468,2022-03-19 04:00:00,a,a_1
7469,2022-03-19 05:00:00,a,a_1
7470,2022-03-19 06:00:00,b,b_0
7471,2022-03-19 07:00:00,c,c_0
7472,2022-03-19 08:00:00,b,b_0
7473,2022-03-19 09:00:00,b,b_0
7474,2022-03-19 10:00:00,c,c_0
7475,2022-03-19 11:00:00,b,b_0
7476,2022-03-19 12:00:00,c,c_0
7477,2022-03-19 13:00:00,c,c_0
7478,2022-03-19 14:00:00,b,b_0
7479,2022-03-19 15:00:00,b,b_0
7480,2022-03-19 16:00:00,c,c_0
7481,2022-03-19 17:00:00,c,c_0
7482,2022-03-19 18:00:00,b,b_0
7483,2022-03-19 19:00:00,c,c_0
7484,2022-03-19 20:00:00,a,a_1
7485,2022-03-19 21:00:00,a,a_1
7486,2022-03-19 22:00:00,b,b_0
7487,2022-03-19 23:00:00,b,b_0
7488,2022-03-20 00:00:00,a,a_0
7489,2022-03-20 01:00:00,c,c_0
7490,2022-03-20 02:00:00,c,c_0
7491,2022-03-20 03:00:00,b,b_0
7492,2022-03-20 04:00:00,b,b_0
7493,2022-03-20 05:00:00,c,c_0
7494,2022-03-20 06:00:00,c,c_0
7495,2022-03-20 07:00:00,b,b_0
7496,2022-03-20 08:00:00,a,a_2
7497,2022-03-20 09:00:00,a,a_2
7498,2022-03-20 10:00:00,a,a_2
7499,2022-03-20 11:00:00,b,b_0
7500,2022-03-20 12:00:00,c,c_0
7501,2022-03-20 13:00:00,b,b_0
7502,2022-03-20 14:00:00,b,b_0
7503,2022-03-20 15:00:00,c,c_0
7504,2022-03-20 16:00:00,a,a_0
7505,2022-03-20 17:00:00,b,b_0
7506,2022-03-20 18:00:00,a,a_0
7507,2022-03-20 19:00:00,c,c_0
7508,2022-03-20 20:00:00,b,b_0
7509,2022-03-20 21:00:00,b,b_0
7510,2022-03-20 22:00:00,c,c_0
7511,2022-03-20 23:00:00,a,a_2
7512,2022-03-21 00:00:00,a,a_2
7513,2022-03-21 01:00:00,a,a_2
7514,2022-03-21 02:00:00,b,b_1
7515,2022-03-21 03:00:00,b,b_1
7516,2022-03-21 04:00:00,b,b_1
7517,2022-03-21 05:00:00,c,c_0
7518,2022-03-21 06:00:00,b,b_0
7519,2022-03-21 07:00:00,a,a_0
7520,2022-03-21 08:00:00,c,c_2
7521,2022-03-21 09:00:00,c,c_2
7522,2022-03-21 10:00:00,c,c_2
7523,2022-03-21 11:00:00,c,c_2
7524,2022-03-21 12:00:00,a,a_3
7525,2022-03-21 13:00:00,a,a_3
7526,2022-03-21 14:00:00,a,a_3
7527,2022-03-21 15:00:00,a,a_3
7528,2022-03-21 16:00:00,b,b_0
7529,2022-03-21 17:00:00,b,b_0
7530,2022-03-21 18:00:00,a,a_0
7531,2022-03-21 19:00:00,b,b_0
7532,2022-03-21 20:00:00,a,a_1
7533,2022-03-21 21:00:00,a,a_1
7534,2022-03-21 22:00:00,b,b_0
7535,2022-03-21 23:00:00,b,b_0
7536,2022-03-22 00:00:00,c,c_0
7537,2022-03-22 01:00:00,b,b_0
7538,2022-03-22 02:00:00,b,b_0
7539,2022-03-22 03:00:00,a,a_0
7540,2022-03-22 04:00:00,b,b_0
7541,2022-03-22 05:00:00,c,c_1
7542,2022-03-22 06:00:00,c,c_1
7543,2022-03-22 07:00:00,c,c_1
7544,2022-03-22 08:00:00,b,b_0
7545,2022-03-22 09:00:00,c,c_0
7546,2022-03-22 10:00:00,a,a_2
7547,2022-03-22 11:00:00,a,a_2
7548,2022-03-22 12:00:00,a,a_2
7549,2022-03-22 13:00:00,b,b_3
7550,2022-03-22 14:00:00,b,b_3
7551,2022-03-22 15:00:00,b,b_3
7552,2022-03-22 16:00:00,b,b_3
7553,2022-03-22 17:00:00,b,b_3
7554,2022-03-22 18:00:00,c,c_1
7555,2022-03-22 19:00:00,c,c_1
7556,2022-03-22 20:00:00,c,c_1
7557,2022-03-22 21:00:00,a,a_1
7558,2022-03-22 22:00:00,a,a_1
7559,2022-03-22 23:00:00,c,c_0
7560,2022-03-23 00:00:00,a,a_0
7561,2022-03-23 01:00:00,b,b_0
7562,2022-03-23 02:00:00,a,a_0
7563,2022-03-23 03:00:00,b,b_0
7564,2022-03-23 04:00:00,c,c_0
7565,2022-03-23 05:00:00,c,c_0
7566,2022-03-23 06:00:00,a,a_2
7567,2022-03-23 07:00:00,a,a_2
7568,2022-03-23 08:00:00,a,a_2
7569,2022-03-23 09:00:00,b,b_0
7570,2022-03-23 10:00:00,c,c_0
7571,2022-03-23 11:00:00,c,c_0
7572,2022-03-23 12:00:00,a,a_2
7573,2022-03-23 13:00:00,a,a_2
7574,2022-03-23 14:00:00,a,a_2
7575,2022-03-23 15:00:00,c,c_0
7576,2022-03-23 16:00:00,a,a_0
7577,2022-03-23 17:00:00,c,c_0
7578,2022-03-23 18:00:00,c,c_0
7579,2022-03-23 19:00:00,a,a_2
7580,2022-03-23 20:00:00,a,a_2
7581,2022-03-23 21:00:00,a,a_2
7582,2022-03-23 22:00:00,b,b_0
7583,2022-03-23 23:00:00,c,c_0
7584,2022-03-24 00:00:00,b,b_0
7585,2022-03-24 01:00:00,c,c_0
7586,2022-03-24 02:00:00,b,b_0
7587,2022-03-24 03:00:00,c,c_1
7588,2022-03-24 04:00:00,c,c_1
7589,2022-03-24 05:00:00,c,c_1
7590,2022-03-24 06:00:00,b,b_0
7591,2022-03-24 07:00:00,c,c_0
7592,2022-03-24 08:00:00,b,b_0
7593,2022-03-24 09:00:00,c,c_0
7594,2022-03-24 10:00:00,c,c_0
7595,2022-03-24 11:00:00,b,b_0
7596,2022-03-24 12:00:00,c,c_0
7597,2022-03-24 13:00:00,a,a_0
7598,2022-03-24 14:00:00,b,b_0
