Unnamed: 0,time_set,events,events_cluster
20350,2023-09-13 22:00:00,e,e_0
20351,2023-09-13 23:00:00,a,a_0
20352,2023-09-14 00:00:00,a,a_0
20353,2023-09-14 01:00:00,a,a_0
20354,2023-09-14 02:00:00,a,a_0
20355,2023-09-14 03:00:00,a,a_0
20356,2023-09-14 04:00:00,a,a_0
20357,2023-09-14 05:00:00,a,a_0
20358,2023-09-14 06:00:00,a,a_0
20359,2023-09-14 07:00:00,a,a_0
20360,2023-09-14 08:00:00,a,a_0
20361,2023-09-14 09:00:00,c,c_0
20362,2023-09-14 10:00:00,e,e_0
20363,2023-09-14 11:00:00,e,e_0
20364,2023-09-14 12:00:00,e,e_0
20365,2023-09-14 13:00:00,e,e_0
20366,2023-09-14 14:00:00,e,e_0
20367,2023-09-14 15:00:00,c,c_0
20368,2023-09-14 16:00:00,c,c_0
20369,2023-09-14 17:00:00,c,c_0
20370,2023-09-14 18:00:00,c,c_0
20371,2023-09-14 19:00:00,b,b_0
20372,2023-09-14 20:00:00,b,b_0
20373,2023-09-14 21:00:00,b,b_0
20374,2023-09-14 22:00:00,b,b_0
20375,2023-09-14 23:00:00,c,c_0
20376,2023-09-15 00:00:00,a,a_1
20377,2023-09-15 01:00:00,a,a_1
20378,2023-09-15 02:00:00,a,a_1
20379,2023-09-15 03:00:00,a,a_1
20380,2023-09-15 04:00:00,a,a_1
20381,2023-09-15 05:00:00,a,a_1
20382,2023-09-15 06:00:00,a,a_1
20383,2023-09-15 07:00:00,a,a_1
20384,2023-09-15 08:00:00,a,a_1
20385,2023-09-15 09:00:00,a,a_1
20386,2023-09-15 10:00:00,a,a_1
20387,2023-09-15 11:00:00,a,a_1
20388,2023-09-15 12:00:00,a,a_1
20389,2023-09-15 13:00:00,a,a_1
20390,2023-09-15 14:00:00,a,a_1
20391,2023-09-15 15:00:00,a,a_1
20392,2023-09-15 16:00:00,a,a_1
20393,2023-09-15 17:00:00,a,a_1
20394,2023-09-15 18:00:00,a,a_1
20395,2023-09-15 19:00:00,a,a_1
20396,2023-09-15 20:00:00,a,a_1
20397,2023-09-15 21:00:00,a,a_1
20398,2023-09-15 22:00:00,a,a_1
20399,2023-09-15 23:00:00,a,a_1
20400,2023-09-16 00:00:00,a,a_1
20401,2023-09-16 01:00:00,a,a_1
20402,2023-09-16 02:00:00,a,a_1
20403,2023-09-16 03:00:00,a,a_1
20404,2023-09-16 04:00:00,a,a_1
20405,2023-09-16 05:00:00,a,a_1
20406,2023-09-16 06:00:00,a,a_1
20407,2023-09-16 07:00:00,a,a_1
20408,2023-09-16 08:00:00,a,a_1
20409,2023-09-16 09:00:00,a,a_1
20410,2023-09-16 10:00:00,a,a_1
20411,2023-09-16 11:00:00,a,a_1
20412,2023-09-16 12:00:00,b,b_1
20413,2023-09-16 13:00:00,b,b_1
20414,2023-09-16 14:00:00,b,b_1
20415,2023-09-16 15:00:00,b,b_1
20416,2023-09-16 16:00:00,b,b_1
20417,2023-09-16 17:00:00,b,b_1
20418,2023-09-16 18:00:00,b,b_1
20419,2023-09-16 19:00:00,b,b_1
20420,2023-09-16 20:00:00,b,b_1
20421,2023-09-16 21:00:00,b,b_1
20422,2023-09-16 22:00:00,b,b_1
20423,2023-09-16 23:00:00,b,b_1
20424,2023-09-17 00:00:00,d,d_0
20425,2023-09-17 01:00:00,d,d_0
20426,2023-09-17 02:00:00,d,d_0
20427,2023-09-17 03:00:00,d,d_0
20428,2023-09-17 04:00:00,d,d_0
20429,2023-09-17 05:00:00,c,c_0
20430,2023-09-17 06:00:00,e,e_0
20431,2023-09-17 07:00:00,e,e_0
20432,2023-09-17 08:00:00,e,e_0
20433,2023-09-17 09:00:00,e,e_0
20434,2023-09-17 10:00:00,e,e_0
20435,2023-09-17 11:00:00,a,a_2
20436,2023-09-17 12:00:00,a,a_2
20437,2023-09-17 13:00:00,a,a_2
20438,2023-09-17 14:00:00,a,a_2
20439,2023-09-17 15:00:00,a,a_2
20440,2023-09-17 16:00:00,a,a_2
20441,2023-09-17 17:00:00,a,a_2
20442,2023-09-17 18:00:00,a,a_2
20443,2023-09-17 19:00:00,a,a_2
20444,2023-09-17 20:00:00,a,a_2
20445,2023-09-17 21:00:00,a,a_2
20446,2023-09-17 22:00:00,a,a_2
20447,2023-09-17 23:00:00,a,a_2
20448,2023-09-18 00:00:00,a,a_2
20449,2023-09-18 01:00:00,a,a_2
20450,2023-09-18 02:00:00,a,a_2
20451,2023-09-18 03:00:00,a,a_2
20452,2023-09-18 04:00:00,a,a_2
20453,2023-09-18 05:00:00,a,a_2
20454,2023-09-18 06:00:00,a,a_2
20455,2023-09-18 07:00:00,a,a_2
20456,2023-09-18 08:00:00,a,a_2
20457,2023-09-18 09:00:00,a,a_2
20458,2023-09-18 10:00:00,a,a_2
20459,2023-09-18 11:00:00,a,a_2
20460,2023-09-18 12:00:00,a,a_2
20461,2023-09-18 13:00:00,a,a_2
20462,2023-09-18 14:00:00,a,a_2
20463,2023-09-18 15:00:00,a,a_2
20464,2023-09-18 16:00:00,a,a_2
20465,2023-09-18 17:00:00,a,a_2
20466,2023-09-18 18:00:00,a,a_2
20467,2023-09-18 19:00:00,a,a_2
20468,2023-09-18 20:00:00,a,a_2
20469,2023-09-18 21:00:00,a,a_2
20470,2023-09-18 22:00:00,a,a_2
20471,2023-09-18 23:00:00,a,a_2
20472,2023-09-19 00:00:00,a,a_2
20473,2023-09-19 01:00:00,a,a_2
20474,2023-09-19 02:00:00,a,a_2
20475,2023-09-19 03:00:00,a,a_2
20476,2023-09-19 04:00:00,a,a_2
20477,2023-09-19 05:00:00,a,a_2
20478,2023-09-19 06:00:00,a,a_2
20479,2023-09-19 07:00:00,a,a_2
20480,2023-09-19 08:00:00,a,a_2
20481,2023-09-19 09:00:00,a,a_2
20482,2023-09-19 10:00:00,a,a_2
20483,2023-09-19 11:00:00,a,a_2
20484,2023-09-19 12:00:00,a,a_2
20485,2023-09-19 13:00:00,a,a_2
20486,2023-09-19 14:00:00,a,a_2
20487,2023-09-19 15:00:00,a,a_2
20488,2023-09-19 16:00:00,a,a_2
20489,2023-09-19 17:00:00,a,a_2
20490,2023-09-19 18:00:00,a,a_2
20491,2023-09-19 19:00:00,a,a_2
20492,2023-09-19 20:00:00,a,a_2
20493,2023-09-19 21:00:00,a,a_2
20494,2023-09-19 22:00:00,a,a_2
20495,2023-09-19 23:00:00,a,a_2
20496,2023-09-20 00:00:00,a,a_2
20497,2023-09-20 01:00:00,a,a_2
20498,2023-09-20 02:00:00,a,a_2
20499,2023-09-20 03:00:00,a,a_2
20500,2023-09-20 04:00:00,a,a_2
20501,2023-09-20 05:00:00,a,a_2
20502,2023-09-20 06:00:00,a,a_2
20503,2023-09-20 07:00:00,a,a_2
20504,2023-09-20 08:00:00,a,a_2
20505,2023-09-20 09:00:00,a,a_2
20506,2023-09-20 10:00:00,a,a_2
20507,2023-09-20 11:00:00,a,a_2
20508,2023-09-20 12:00:00,a,a_2
20509,2023-09-20 13:00:00,a,a_2
20510,2023-09-20 14:00:00,b,b_1
20511,2023-09-20 15:00:00,b,b_1
20512,2023-09-20 16:00:00,b,b_1
20513,2023-09-20 17:00:00,b,b_1
20514,2023-09-20 18:00:00,b,b_1
20515,2023-09-20 19:00:00,b,b_1
20516,2023-09-20 20:00:00,b,b_1
20517,2023-09-20 21:00:00,b,b_1
20518,2023-09-20 22:00:00,b,b_1
20519,2023-09-20 23:00:00,b,b_1
20520,2023-09-21 00:00:00,b,b_1
20521,2023-09-21 01:00:00,b,b_1
20522,2023-09-21 02:00:00,e,e_0
20523,2023-09-21 03:00:00,e,e_0
20524,2023-09-21 04:00:00,a,a_0
20525,2023-09-21 05:00:00,a,a_0
20526,2023-09-21 06:00:00,a,a_0
20527,2023-09-21 07:00:00,a,a_0
20528,2023-09-21 08:00:00,a,a_0
20529,2023-09-21 09:00:00,a,a_0
20530,2023-09-21 10:00:00,a,a_0
20531,2023-09-21 11:00:00,a,a_0
20532,2023-09-21 12:00:00,a,a_0
20533,2023-09-21 13:00:00,a,a_0
20534,2023-09-21 14:00:00,c,c_1
20535,2023-09-21 15:00:00,c,c_1
20536,2023-09-21 16:00:00,c,c_1
20537,2023-09-21 17:00:00,c,c_1
20538,2023-09-21 18:00:00,c,c_1
20539,2023-09-21 19:00:00,c,c_1
20540,2023-09-21 20:00:00,c,c_1
20541,2023-09-21 21:00:00,c,c_1
20542,2023-09-21 22:00:00,c,c_1
20543,2023-09-21 23:00:00,c,c_1
20544,2023-09-22 00:00:00,c,c_1
20545,2023-09-22 01:00:00,c,c_1
20546,2023-09-22 02:00:00,c,c_1
20547,2023-09-22 03:00:00,c,c_1
20548,2023-09-22 04:00:00,c,c_1
20549,2023-09-22 05:00:00,c,c_1
20550,2023-09-22 06:00:00,c,c_1
20551,2023-09-22 07:00:00,c,c_1
20552,2023-09-22 08:00:00,a,a_0
20553,2023-09-22 09:00:00,a,a_0
20554,2023-09-22 10:00:00,a,a_0
20555,2023-09-22 11:00:00,a,a_0
20556,2023-09-22 12:00:00,a,a_0
20557,2023-09-22 13:00:00,a,a_0
20558,2023-09-22 14:00:00,e,e_0
20559,2023-09-22 15:00:00,e,e_0
20560,2023-09-22 16:00:00,c,c_2
20561,2023-09-22 17:00:00,c,c_2
20562,2023-09-22 18:00:00,c,c_2
20563,2023-09-22 19:00:00,c,c_2
20564,2023-09-22 20:00:00,c,c_2
20565,2023-09-22 21:00:00,c,c_2
20566,2023-09-22 22:00:00,c,c_2
20567,2023-09-22 23:00:00,c,c_2
20568,2023-09-23 00:00:00,c,c_2
20569,2023-09-23 01:00:00,c,c_2
20570,2023-09-23 02:00:00,c,c_2
20571,2023-09-23 03:00:00,c,c_2
20572,2023-09-23 04:00:00,c,c_2
20573,2023-09-23 05:00:00,c,c_2
20574,2023-09-23 06:00:00,c,c_2
20575,2023-09-23 07:00:00,c,c_2
20576,2023-09-23 08:00:00,c,c_2
20577,2023-09-23 09:00:00,c,c_2
20578,2023-09-23 10:00:00,c,c_2
20579,2023-09-23 11:00:00,c,c_2
20580,2023-09-23 12:00:00,c,c_2
20581,2023-09-23 13:00:00,c,c_2
20582,2023-09-23 14:00:00,c,c_2
20583,2023-09-23 15:00:00,c,c_2
20584,2023-09-23 16:00:00,c,c_2
20585,2023-09-23 17:00:00,c,c_2
20586,2023-09-23 18:00:00,c,c_2
20587,2023-09-23 19:00:00,c,c_2
20588,2023-09-23 20:00:00,c,c_2
20589,2023-09-23 21:00:00,c,c_2
20590,2023-09-23 22:00:00,c,c_2
20591,2023-09-23 23:00:00,c,c_2
20592,2023-09-24 00:00:00,c,c_2
20593,2023-09-24 01:00:00,c,c_2
20594,2023-09-24 02:00:00,d,d_0
20595,2023-09-24 03:00:00,d,d_0
20596,2023-09-24 04:00:00,d,d_0
20597,2023-09-24 05:00:00,d,d_0
20598,2023-09-24 06:00:00,d,d_0
20599,2023-09-24 07:00:00,d,d_0
20600,2023-09-24 08:00:00,d,d_0
20601,2023-09-24 09:00:00,d,d_0
20602,2023-09-24 10:00:00,d,d_0
20603,2023-09-24 11:00:00,d,d_0
20604,2023-09-24 12:00:00,d,d_0
20605,2023-09-24 13:00:00,d,d_0
20606,2023-09-24 14:00:00,b,b_0
20607,2023-09-24 15:00:00,b,b_0
20608,2023-09-24 16:00:00,b,b_0
20609,2023-09-24 17:00:00,a,a_2
20610,2023-09-24 18:00:00,a,a_2
20611,2023-09-24 19:00:00,a,a_2
20612,2023-09-24 20:00:00,a,a_2
20613,2023-09-24 21:00:00,a,a_2
20614,2023-09-24 22:00:00,a,a_2
20615,2023-09-24 23:00:00,a,a_2
20616,2023-09-25 00:00:00,a,a_2
20617,2023-09-25 01:00:00,a,a_2
20618,2023-09-25 02:00:00,a,a_2
20619,2023-09-25 03:00:00,a,a_2
20620,2023-09-25 04:00:00,a,a_2
20621,2023-09-25 05:00:00,a,a_2
20622,2023-09-25 06:00:00,a,a_2
20623,2023-09-25 07:00:00,a,a_2
20624,2023-09-25 08:00:00,a,a_2
20625,2023-09-25 09:00:00,a,a_2
20626,2023-09-25 10:00:00,a,a_2
20627,2023-09-25 11:00:00,a,a_2
20628,2023-09-25 12:00:00,a,a_2
20629,2023-09-25 13:00:00,a,a_2
20630,2023-09-25 14:00:00,a,a_2
20631,2023-09-25 15:00:00,a,a_2
20632,2023-09-25 16:00:00,a,a_2
20633,2023-09-25 17:00:00,a,a_2
20634,2023-09-25 18:00:00,a,a_2
20635,2023-09-25 19:00:00,a,a_2
20636,2023-09-25 20:00:00,a,a_2
20637,2023-09-25 21:00:00,a,a_2
20638,2023-09-25 22:00:00,a,a_2
20639,2023-09-25 23:00:00,a,a_2
20640,2023-09-26 00:00:00,a,a_2
20641,2023-09-26 01:00:00,a,a_2
20642,2023-09-26 02:00:00,a,a_2
20643,2023-09-26 03:00:00,a,a_2
20644,2023-09-26 04:00:00,a,a_2
20645,2023-09-26 05:00:00,a,a_2
20646,2023-09-26 06:00:00,a,a_2
20647,2023-09-26 07:00:00,a,a_2
20648,2023-09-26 08:00:00,a,a_2
20649,2023-09-26 09:00:00,a,a_2
20650,2023-09-26 10:00:00,a,a_2
20651,2023-09-26 11:00:00,a,a_2
20652,2023-09-26 12:00:00,a,a_2
20653,2023-09-26 13:00:00,a,a_2
20654,2023-09-26 14:00:00,a,a_2
20655,2023-09-26 15:00:00,a,a_2
20656,2023-09-26 16:00:00,a,a_2
20657,2023-09-26 17:00:00,a,a_2
20658,2023-09-26 18:00:00,a,a_2
20659,2023-09-26 19:00:00,a,a_2
20660,2023-09-26 20:00:00,a,a_2
20661,2023-09-26 21:00:00,a,a_2
20662,2023-09-26 22:00:00,a,a_2
20663,2023-09-26 23:00:00,a,a_2
20664,2023-09-27 00:00:00,a,a_2
20665,2023-09-27 01:00:00,a,a_2
20666,2023-09-27 02:00:00,a,a_2
20667,2023-09-27 03:00:00,a,a_2
20668,2023-09-27 04:00:00,a,a_2
20669,2023-09-27 05:00:00,a,a_2
20670,2023-09-27 06:00:00,a,a_2
20671,2023-09-27 07:00:00,a,a_2
20672,2023-09-27 08:00:00,a,a_2
20673,2023-09-27 09:00:00,a,a_2
20674,2023-09-27 10:00:00,a,a_2
20675,2023-09-27 11:00:00,a,a_2
20676,2023-09-27 12:00:00,a,a_2
20677,2023-09-27 13:00:00,a,a_2
20678,2023-09-27 14:00:00,a,a_2
20679,2023-09-27 15:00:00,a,a_2
20680,2023-09-27 16:00:00,a,a_2
20681,2023-09-27 17:00:00,a,a_2
20682,2023-09-27 18:00:00,a,a_2
20683,2023-09-27 19:00:00,a,a_2
20684,2023-09-27 20:00:00,c,c_0
20685,2023-09-27 21:00:00,e,e_0
20686,2023-09-27 22:00:00,e,e_0
20687,2023-09-27 23:00:00,c,c_1
20688,2023-09-28 00:00:00,c,c_1
20689,2023-09-28 01:00:00,c,c_1
20690,2023-09-28 02:00:00,c,c_1
20691,2023-09-28 03:00:00,c,c_1
20692,2023-09-28 04:00:00,c,c_1
20693,2023-09-28 05:00:00,c,c_1
20694,2023-09-28 06:00:00,c,c_1
20695,2023-09-28 07:00:00,c,c_1
20696,2023-09-28 08:00:00,c,c_1
20697,2023-09-28 09:00:00,c,c_1
20698,2023-09-28 10:00:00,c,c_1
20699,2023-09-28 11:00:00,c,c_1
20700,2023-09-28 12:00:00,c,c_1
20701,2023-09-28 13:00:00,c,c_1
20702,2023-09-28 14:00:00,c,c_1
20703,2023-09-28 15:00:00,c,c_1
20704,2023-09-28 16:00:00,c,c_1
20705,2023-09-28 17:00:00,d,d_0
20706,2023-09-28 18:00:00,d,d_0
20707,2023-09-28 19:00:00,d,d_0
20708,2023-09-28 20:00:00,d,d_0
20709,2023-09-28 21:00:00,d,d_0
20710,2023-09-28 22:00:00,d,d_0
20711,2023-09-28 23:00:00,d,d_0
20712,2023-09-29 00:00:00,d,d_0
20713,2023-09-29 01:00:00,d,d_0
20714,2023-09-29 02:00:00,d,d_0
20715,2023-09-29 03:00:00,d,d_0
20716,2023-09-29 04:00:00,d,d_0
20717,2023-09-29 05:00:00,b,b_2
20718,2023-09-29 06:00:00,b,b_2
20719,2023-09-29 07:00:00,b,b_2
20720,2023-09-29 08:00:00,b,b_2
20721,2023-09-29 09:00:00,b,b_2
20722,2023-09-29 10:00:00,b,b_2
20723,2023-09-29 11:00:00,b,b_2
20724,2023-09-29 12:00:00,b,b_2
20725,2023-09-29 13:00:00,b,b_2
20726,2023-09-29 14:00:00,b,b_2
20727,2023-09-29 15:00:00,b,b_2
20728,2023-09-29 16:00:00,b,b_2
20729,2023-09-29 17:00:00,b,b_2
20730,2023-09-29 18:00:00,b,b_2
20731,2023-09-29 19:00:00,b,b_2
20732,2023-09-29 20:00:00,b,b_2
20733,2023-09-29 21:00:00,b,b_2
20734,2023-09-29 22:00:00,b,b_2
20735,2023-09-29 23:00:00,b,b_2
20736,2023-09-30 00:00:00,b,b_2
20737,2023-09-30 01:00:00,b,b_2
20738,2023-09-30 02:00:00,b,b_2
20739,2023-09-30 03:00:00,b,b_2
20740,2023-09-30 04:00:00,c,c_1
20741,2023-09-30 05:00:00,c,c_1
20742,2023-09-30 06:00:00,c,c_1
20743,2023-09-30 07:00:00,c,c_1
20744,2023-09-30 08:00:00,c,c_1
20745,2023-09-30 09:00:00,c,c_1
20746,2023-09-30 10:00:00,c,c_1
20747,2023-09-30 11:00:00,c,c_1
20748,2023-09-30 12:00:00,c,c_1
20749,2023-09-30 13:00:00,c,c_1
20750,2023-09-30 14:00:00,c,c_1
20751,2023-09-30 15:00:00,c,c_1
20752,2023-09-30 16:00:00,c,c_1
20753,2023-09-30 17:00:00,c,c_1
20754,2023-09-30 18:00:00,c,c_1
20755,2023-09-30 19:00:00,c,c_1
20756,2023-09-30 20:00:00,c,c_1
20757,2023-09-30 21:00:00,c,c_1
20758,2023-09-30 22:00:00,d,d_0
20759,2023-09-30 23:00:00,d,d_0
20760,2023-10-01 00:00:00,d,d_0
20761,2023-10-01 01:00:00,d,d_0
20762,2023-10-01 02:00:00,d,d_0
20763,2023-10-01 03:00:00,d,d_0
20764,2023-10-01 04:00:00,d,d_0
20765,2023-10-01 05:00:00,d,d_0
20766,2023-10-01 06:00:00,d,d_0
20767,2023-10-01 07:00:00,d,d_0
20768,2023-10-01 08:00:00,d,d_0
20769,2023-10-01 09:00:00,d,d_0
20770,2023-10-01 10:00:00,e,e_0
20771,2023-10-01 11:00:00,e,e_0
20772,2023-10-01 12:00:00,e,e_0
20773,2023-10-01 13:00:00,e,e_0
20774,2023-10-01 14:00:00,e,e_0
20775,2023-10-01 15:00:00,d,d_0
20776,2023-10-01 16:00:00,d,d_0
20777,2023-10-01 17:00:00,d,d_0
20778,2023-10-01 18:00:00,d,d_0
20779,2023-10-01 19:00:00,d,d_0
20780,2023-10-01 20:00:00,e,e_0
20781,2023-10-01 21:00:00,e,e_0
20782,2023-10-01 22:00:00,c,c_0
20783,2023-10-01 23:00:00,c,c_0
20784,2023-10-02 00:00:00,c,c_0
20785,2023-10-02 01:00:00,c,c_0
20786,2023-10-02 02:00:00,b,b_2
20787,2023-10-02 03:00:00,b,b_2
20788,2023-10-02 04:00:00,b,b_2
20789,2023-10-02 05:00:00,b,b_2
20790,2023-10-02 06:00:00,b,b_2
20791,2023-10-02 07:00:00,b,b_2
20792,2023-10-02 08:00:00,b,b_2
20793,2023-10-02 09:00:00,b,b_2
20794,2023-10-02 10:00:00,b,b_2
20795,2023-10-02 11:00:00,b,b_2
20796,2023-10-02 12:00:00,b,b_2
20797,2023-10-02 13:00:00,b,b_2
20798,2023-10-02 14:00:00,b,b_2
20799,2023-10-02 15:00:00,b,b_2
20800,2023-10-02 16:00:00,b,b_2
20801,2023-10-02 17:00:00,b,b_2
20802,2023-10-02 18:00:00,b,b_2
20803,2023-10-02 19:00:00,b,b_2
20804,2023-10-02 20:00:00,b,b_2
20805,2023-10-02 21:00:00,b,b_2
20806,2023-10-02 22:00:00,b,b_2
20807,2023-10-02 23:00:00,a,a_1
20808,2023-10-03 00:00:00,a,a_1
20809,2023-10-03 01:00:00,a,a_1
20810,2023-10-03 02:00:00,a,a_1
20811,2023-10-03 03:00:00,a,a_1
20812,2023-10-03 04:00:00,a,a_1
20813,2023-10-03 05:00:00,a,a_1
20814,2023-10-03 06:00:00,a,a_1
20815,2023-10-03 07:00:00,a,a_1
20816,2023-10-03 08:00:00,a,a_1
20817,2023-10-03 09:00:00,a,a_1
20818,2023-10-03 10:00:00,a,a_1
20819,2023-10-03 11:00:00,a,a_1
20820,2023-10-03 12:00:00,a,a_1
20821,2023-10-03 13:00:00,a,a_1
20822,2023-10-03 14:00:00,a,a_1
20823,2023-10-03 15:00:00,a,a_1
20824,2023-10-03 16:00:00,a,a_1
20825,2023-10-03 17:00:00,a,a_1
20826,2023-10-03 18:00:00,a,a_1
20827,2023-10-03 19:00:00,a,a_1
20828,2023-10-03 20:00:00,a,a_1
20829,2023-10-03 21:00:00,a,a_1
20830,2023-10-03 22:00:00,a,a_1
20831,2023-10-03 23:00:00,a,a_1
20832,2023-10-04 00:00:00,a,a_1
20833,2023-10-04 01:00:00,a,a_1
20834,2023-10-04 02:00:00,a,a_1
20835,2023-10-04 03:00:00,a,a_1
20836,2023-10-04 04:00:00,a,a_1
20837,2023-10-04 05:00:00,e,e_0
20838,2023-10-04 06:00:00,e,e_0
20839,2023-10-04 07:00:00,e,e_0
20840,2023-10-04 08:00:00,e,e_0
20841,2023-10-04 09:00:00,e,e_0
20842,2023-10-04 10:00:00,b,b_1
20843,2023-10-04 11:00:00,b,b_1
20844,2023-10-04 12:00:00,b,b_1
20845,2023-10-04 13:00:00,b,b_1
20846,2023-10-04 14:00:00,b,b_1
20847,2023-10-04 15:00:00,b,b_1
20848,2023-10-04 16:00:00,b,b_1
20849,2023-10-04 17:00:00,b,b_1
20850,2023-10-04 18:00:00,b,b_1
20851,2023-10-04 19:00:00,b,b_1
20852,2023-10-04 20:00:00,c,c_2
20853,2023-10-04 21:00:00,c,c_2
20854,2023-10-04 22:00:00,c,c_2
20855,2023-10-04 23:00:00,c,c_2
20856,2023-10-05 00:00:00,c,c_2
20857,2023-10-05 01:00:00,c,c_2
20858,2023-10-05 02:00:00,c,c_2
20859,2023-10-05 03:00:00,c,c_2
20860,2023-10-05 04:00:00,c,c_2
20861,2023-10-05 05:00:00,c,c_2
20862,2023-10-05 06:00:00,c,c_2
20863,2023-10-05 07:00:00,c,c_2
20864,2023-10-05 08:00:00,c,c_2
20865,2023-10-05 09:00:00,c,c_2
20866,2023-10-05 10:00:00,c,c_2
20867,2023-10-05 11:00:00,c,c_2
20868,2023-10-05 12:00:00,c,c_2
20869,2023-10-05 13:00:00,c,c_2
20870,2023-10-05 14:00:00,c,c_2
20871,2023-10-05 15:00:00,c,c_2
20872,2023-10-05 16:00:00,c,c_2
20873,2023-10-05 17:00:00,c,c_2
20874,2023-10-05 18:00:00,c,c_2
20875,2023-10-05 19:00:00,c,c_2
20876,2023-10-05 20:00:00,c,c_2
20877,2023-10-05 21:00:00,c,c_2
20878,2023-10-05 22:00:00,c,c_2
20879,2023-10-05 23:00:00,c,c_2
20880,2023-10-06 00:00:00,c,c_2
20881,2023-10-06 01:00:00,c,c_2
20882,2023-10-06 02:00:00,c,c_2
20883,2023-10-06 03:00:00,e,e_0
20884,2023-10-06 04:00:00,e,e_0
20885,2023-10-06 05:00:00,e,e_0
20886,2023-10-06 06:00:00,e,e_0
20887,2023-10-06 07:00:00,e,e_0
20888,2023-10-06 08:00:00,b,b_0
20889,2023-10-06 09:00:00,b,b_0
20890,2023-10-06 10:00:00,b,b_0
20891,2023-10-06 11:00:00,a,a_1
20892,2023-10-06 12:00:00,a,a_1
20893,2023-10-06 13:00:00,a,a_1
20894,2023-10-06 14:00:00,a,a_1
20895,2023-10-06 15:00:00,a,a_1
20896,2023-10-06 16:00:00,a,a_1
20897,2023-10-06 17:00:00,a,a_1
20898,2023-10-06 18:00:00,a,a_1
20899,2023-10-06 19:00:00,a,a_1
20900,2023-10-06 20:00:00,a,a_1
20901,2023-10-06 21:00:00,a,a_1
20902,2023-10-06 22:00:00,a,a_1
20903,2023-10-06 23:00:00,a,a_1
20904,2023-10-07 00:00:00,a,a_1
20905,2023-10-07 01:00:00,a,a_1
20906,2023-10-07 02:00:00,a,a_1
20907,2023-10-07 03:00:00,a,a_1
20908,2023-10-07 04:00:00,a,a_1
20909,2023-10-07 05:00:00,a,a_1
20910,2023-10-07 06:00:00,a,a_1
20911,2023-10-07 07:00:00,a,a_1
20912,2023-10-07 08:00:00,a,a_1
20913,2023-10-07 09:00:00,a,a_1
20914,2023-10-07 10:00:00,a,a_1
20915,2023-10-07 11:00:00,a,a_1
20916,2023-10-07 12:00:00,a,a_1
20917,2023-10-07 13:00:00,a,a_1
20918,2023-10-07 14:00:00,a,a_1
20919,2023-10-07 15:00:00,a,a_1
20920,2023-10-07 16:00:00,a,a_1
20921,2023-10-07 17:00:00,c,c_1
20922,2023-10-07 18:00:00,c,c_1
20923,2023-10-07 19:00:00,c,c_1
20924,2023-10-07 20:00:00,c,c_1
20925,2023-10-07 21:00:00,c,c_1
20926,2023-10-07 22:00:00,c,c_1
20927,2023-10-07 23:00:00,c,c_1
20928,2023-10-08 00:00:00,c,c_1
20929,2023-10-08 01:00:00,c,c_1
20930,2023-10-08 02:00:00,c,c_1
20931,2023-10-08 03:00:00,c,c_1
20932,2023-10-08 04:00:00,c,c_1
20933,2023-10-08 05:00:00,c,c_1
20934,2023-10-08 06:00:00,c,c_1
20935,2023-10-08 07:00:00,c,c_1
20936,2023-10-08 08:00:00,b,b_1
20937,2023-10-08 09:00:00,b,b_1
20938,2023-10-08 10:00:00,b,b_1
20939,2023-10-08 11:00:00,b,b_1
20940,2023-10-08 12:00:00,b,b_1
20941,2023-10-08 13:00:00,b,b_1
20942,2023-10-08 14:00:00,b,b_1
20943,2023-10-08 15:00:00,b,b_1
20944,2023-10-08 16:00:00,b,b_1
20945,2023-10-08 17:00:00,b,b_1
20946,2023-10-08 18:00:00,b,b_1
20947,2023-10-08 19:00:00,b,b_1
20948,2023-10-08 20:00:00,a,a_0
20949,2023-10-08 21:00:00,a,a_0
20950,2023-10-08 22:00:00,a,a_0
20951,2023-10-08 23:00:00,a,a_0
20952,2023-10-09 00:00:00,a,a_0
20953,2023-10-09 01:00:00,a,a_0
20954,2023-10-09 02:00:00,c,c_0
20955,2023-10-09 03:00:00,c,c_0
20956,2023-10-09 04:00:00,c,c_0
20957,2023-10-09 05:00:00,c,c_0
20958,2023-10-09 06:00:00,d,d_0
20959,2023-10-09 07:00:00,d,d_0
20960,2023-10-09 08:00:00,d,d_0
20961,2023-10-09 09:00:00,d,d_0
20962,2023-10-09 10:00:00,d,d_0
20963,2023-10-09 11:00:00,d,d_0
20964,2023-10-09 12:00:00,d,d_0
20965,2023-10-09 13:00:00,d,d_0
20966,2023-10-09 14:00:00,d,d_0
20967,2023-10-09 15:00:00,d,d_0
20968,2023-10-09 16:00:00,d,d_0
20969,2023-10-09 17:00:00,d,d_0
20970,2023-10-09 18:00:00,e,e_0
20971,2023-10-09 19:00:00,e,e_0
20972,2023-10-09 20:00:00,e,e_0
20973,2023-10-09 21:00:00,e,e_0
20974,2023-10-09 22:00:00,e,e_0
20975,2023-10-09 23:00:00,b,b_1
20976,2023-10-10 00:00:00,b,b_1
20977,2023-10-10 01:00:00,b,b_1
20978,2023-10-10 02:00:00,b,b_1
20979,2023-10-10 03:00:00,b,b_1
20980,2023-10-10 04:00:00,b,b_1
20981,2023-10-10 05:00:00,b,b_1
20982,2023-10-10 06:00:00,b,b_1
20983,2023-10-10 07:00:00,b,b_1
20984,2023-10-10 08:00:00,b,b_1
