Unnamed: 0,time_set,events,events_cluster
18994,2023-07-18 10:00:00,c,c_2
18995,2023-07-18 11:00:00,c,c_2
18996,2023-07-18 12:00:00,c,c_2
18997,2023-07-18 13:00:00,c,c_2
18998,2023-07-18 14:00:00,c,c_2
18999,2023-07-18 15:00:00,c,c_2
19000,2023-07-18 16:00:00,c,c_2
19001,2023-07-18 17:00:00,c,c_2
19002,2023-07-18 18:00:00,c,c_2
19003,2023-07-18 19:00:00,c,c_2
19004,2023-07-18 20:00:00,c,c_2
19005,2023-07-18 21:00:00,c,c_2
19006,2023-07-18 22:00:00,c,c_2
19007,2023-07-18 23:00:00,c,c_2
19008,2023-07-19 00:00:00,c,c_2
19009,2023-07-19 01:00:00,c,c_2
19010,2023-07-19 02:00:00,c,c_2
19011,2023-07-19 03:00:00,c,c_2
19012,2023-07-19 04:00:00,c,c_2
19013,2023-07-19 05:00:00,c,c_2
19014,2023-07-19 06:00:00,c,c_2
19015,2023-07-19 07:00:00,d,d_1
19016,2023-07-19 08:00:00,d,d_1
19017,2023-07-19 09:00:00,d,d_1
19018,2023-07-19 10:00:00,d,d_1
19019,2023-07-19 11:00:00,d,d_1
19020,2023-07-19 12:00:00,d,d_1
19021,2023-07-19 13:00:00,d,d_1
19022,2023-07-19 14:00:00,d,d_1
19023,2023-07-19 15:00:00,d,d_1
19024,2023-07-19 16:00:00,d,d_1
19025,2023-07-19 17:00:00,d,d_1
19026,2023-07-19 18:00:00,d,d_1
19027,2023-07-19 19:00:00,b,b_0
19028,2023-07-19 20:00:00,b,b_0
19029,2023-07-19 21:00:00,b,b_0
19030,2023-07-19 22:00:00,b,b_0
19031,2023-07-19 23:00:00,c,c_0
19032,2023-07-20 00:00:00,c,c_0
19033,2023-07-20 01:00:00,c,c_0
19034,2023-07-20 02:00:00,c,c_0
19035,2023-07-20 03:00:00,e,e_0
19036,2023-07-20 04:00:00,e,e_0
19037,2023-07-20 05:00:00,c,c_0
19038,2023-07-20 06:00:00,a,a_1
19039,2023-07-20 07:00:00,a,a_1
19040,2023-07-20 08:00:00,a,a_1
19041,2023-07-20 09:00:00,a,a_1
19042,2023-07-20 10:00:00,a,a_1
19043,2023-07-20 11:00:00,a,a_1
19044,2023-07-20 12:00:00,a,a_1
19045,2023-07-20 13:00:00,a,a_1
19046,2023-07-20 14:00:00,a,a_1
19047,2023-07-20 15:00:00,a,a_1
19048,2023-07-20 16:00:00,a,a_1
19049,2023-07-20 17:00:00,a,a_1
19050,2023-07-20 18:00:00,a,a_1
19051,2023-07-20 19:00:00,a,a_1
19052,2023-07-20 20:00:00,a,a_1
19053,2023-07-20 21:00:00,a,a_1
19054,2023-07-20 22:00:00,a,a_1
19055,2023-07-20 23:00:00,a,a_1
19056,2023-07-21 00:00:00,a,a_1
19057,2023-07-21 01:00:00,a,a_1
19058,2023-07-21 02:00:00,a,a_1
19059,2023-07-21 03:00:00,a,a_1
19060,2023-07-21 04:00:00,a,a_1
19061,2023-07-21 05:00:00,a,a_1
19062,2023-07-21 06:00:00,a,a_1
19063,2023-07-21 07:00:00,a,a_1
19064,2023-07-21 08:00:00,a,a_1
19065,2023-07-21 09:00:00,a,a_1
19066,2023-07-21 10:00:00,a,a_1
19067,2023-07-21 11:00:00,a,a_1
19068,2023-07-21 12:00:00,a,a_1
19069,2023-07-21 13:00:00,a,a_1
19070,2023-07-21 14:00:00,a,a_1
19071,2023-07-21 15:00:00,a,a_1
19072,2023-07-21 16:00:00,a,a_1
19073,2023-07-21 17:00:00,a,a_1
19074,2023-07-21 18:00:00,b,b_0
19075,2023-07-21 19:00:00,b,b_0
19076,2023-07-21 20:00:00,b,b_0
19077,2023-07-21 21:00:00,b,b_0
19078,2023-07-21 22:00:00,e,e_0
19079,2023-07-21 23:00:00,e,e_0
19080,2023-07-22 00:00:00,e,e_0
19081,2023-07-22 01:00:00,e,e_0
19082,2023-07-22 02:00:00,e,e_0
19083,2023-07-22 03:00:00,a,a_2
19084,2023-07-22 04:00:00,a,a_2
19085,2023-07-22 05:00:00,a,a_2
19086,2023-07-22 06:00:00,a,a_2
19087,2023-07-22 07:00:00,a,a_2
19088,2023-07-22 08:00:00,a,a_2
19089,2023-07-22 09:00:00,a,a_2
19090,2023-07-22 10:00:00,a,a_2
19091,2023-07-22 11:00:00,a,a_2
19092,2023-07-22 12:00:00,a,a_2
19093,2023-07-22 13:00:00,a,a_2
19094,2023-07-22 14:00:00,a,a_2
19095,2023-07-22 15:00:00,a,a_2
19096,2023-07-22 16:00:00,a,a_2
19097,2023-07-22 17:00:00,a,a_2
19098,2023-07-22 18:00:00,a,a_2
19099,2023-07-22 19:00:00,a,a_2
19100,2023-07-22 20:00:00,a,a_2
19101,2023-07-22 21:00:00,a,a_2
19102,2023-07-22 22:00:00,a,a_2
19103,2023-07-22 23:00:00,a,a_2
19104,2023-07-23 00:00:00,a,a_2
19105,2023-07-23 01:00:00,a,a_2
19106,2023-07-23 02:00:00,a,a_2
19107,2023-07-23 03:00:00,a,a_2
19108,2023-07-23 04:00:00,a,a_2
19109,2023-07-23 05:00:00,a,a_2
19110,2023-07-23 06:00:00,a,a_2
19111,2023-07-23 07:00:00,a,a_2
19112,2023-07-23 08:00:00,a,a_2
19113,2023-07-23 09:00:00,a,a_2
19114,2023-07-23 10:00:00,a,a_2
19115,2023-07-23 11:00:00,a,a_2
19116,2023-07-23 12:00:00,a,a_2
19117,2023-07-23 13:00:00,a,a_2
19118,2023-07-23 14:00:00,a,a_2
19119,2023-07-23 15:00:00,a,a_2
19120,2023-07-23 16:00:00,a,a_2
19121,2023-07-23 17:00:00,a,a_2
19122,2023-07-23 18:00:00,a,a_2
19123,2023-07-23 19:00:00,a,a_2
19124,2023-07-23 20:00:00,a,a_2
19125,2023-07-23 21:00:00,a,a_2
19126,2023-07-23 22:00:00,a,a_2
19127,2023-07-23 23:00:00,a,a_2
19128,2023-07-24 00:00:00,a,a_2
19129,2023-07-24 01:00:00,a,a_2
19130,2023-07-24 02:00:00,a,a_2
19131,2023-07-24 03:00:00,a,a_2
19132,2023-07-24 04:00:00,a,a_2
19133,2023-07-24 05:00:00,a,a_2
19134,2023-07-24 06:00:00,a,a_2
19135,2023-07-24 07:00:00,a,a_2
19136,2023-07-24 08:00:00,a,a_2
19137,2023-07-24 09:00:00,a,a_2
19138,2023-07-24 10:00:00,a,a_2
19139,2023-07-24 11:00:00,a,a_2
19140,2023-07-24 12:00:00,a,a_2
19141,2023-07-24 13:00:00,a,a_2
19142,2023-07-24 14:00:00,a,a_2
19143,2023-07-24 15:00:00,a,a_2
19144,2023-07-24 16:00:00,a,a_2
19145,2023-07-24 17:00:00,a,a_2
19146,2023-07-24 18:00:00,a,a_2
19147,2023-07-24 19:00:00,a,a_2
19148,2023-07-24 20:00:00,a,a_2
19149,2023-07-24 21:00:00,a,a_2
19150,2023-07-24 22:00:00,a,a_2
19151,2023-07-24 23:00:00,a,a_2
19152,2023-07-25 00:00:00,a,a_2
19153,2023-07-25 01:00:00,c,c_0
19154,2023-07-25 02:00:00,a,a_2
19155,2023-07-25 03:00:00,a,a_2
19156,2023-07-25 04:00:00,a,a_2
19157,2023-07-25 05:00:00,a,a_2
19158,2023-07-25 06:00:00,a,a_2
19159,2023-07-25 07:00:00,a,a_2
19160,2023-07-25 08:00:00,a,a_2
19161,2023-07-25 09:00:00,a,a_2
19162,2023-07-25 10:00:00,a,a_2
19163,2023-07-25 11:00:00,a,a_2
19164,2023-07-25 12:00:00,a,a_2
19165,2023-07-25 13:00:00,a,a_2
19166,2023-07-25 14:00:00,a,a_2
19167,2023-07-25 15:00:00,a,a_2
19168,2023-07-25 16:00:00,a,a_2
19169,2023-07-25 17:00:00,a,a_2
19170,2023-07-25 18:00:00,a,a_2
19171,2023-07-25 19:00:00,a,a_2
19172,2023-07-25 20:00:00,a,a_2
19173,2023-07-25 21:00:00,a,a_2
19174,2023-07-25 22:00:00,a,a_2
19175,2023-07-25 23:00:00,a,a_2
19176,2023-07-26 00:00:00,a,a_2
19177,2023-07-26 01:00:00,a,a_2
19178,2023-07-26 02:00:00,a,a_2
19179,2023-07-26 03:00:00,a,a_2
19180,2023-07-26 04:00:00,a,a_2
19181,2023-07-26 05:00:00,a,a_2
19182,2023-07-26 06:00:00,a,a_2
19183,2023-07-26 07:00:00,a,a_2
19184,2023-07-26 08:00:00,a,a_2
19185,2023-07-26 09:00:00,a,a_2
19186,2023-07-26 10:00:00,a,a_2
19187,2023-07-26 11:00:00,a,a_2
19188,2023-07-26 12:00:00,a,a_2
19189,2023-07-26 13:00:00,a,a_2
19190,2023-07-26 14:00:00,a,a_2
19191,2023-07-26 15:00:00,a,a_2
19192,2023-07-26 16:00:00,a,a_2
19193,2023-07-26 17:00:00,a,a_2
19194,2023-07-26 18:00:00,a,a_2
19195,2023-07-26 19:00:00,a,a_2
19196,2023-07-26 20:00:00,a,a_2
19197,2023-07-26 21:00:00,a,a_2
19198,2023-07-26 22:00:00,a,a_2
19199,2023-07-26 23:00:00,a,a_2
19200,2023-07-27 00:00:00,a,a_2
19201,2023-07-27 01:00:00,a,a_2
19202,2023-07-27 02:00:00,a,a_2
19203,2023-07-27 03:00:00,a,a_2
19204,2023-07-27 04:00:00,a,a_2
19205,2023-07-27 05:00:00,a,a_2
19206,2023-07-27 06:00:00,a,a_2
19207,2023-07-27 07:00:00,a,a_2
19208,2023-07-27 08:00:00,a,a_2
19209,2023-07-27 09:00:00,a,a_2
19210,2023-07-27 10:00:00,a,a_2
19211,2023-07-27 11:00:00,a,a_2
19212,2023-07-27 12:00:00,a,a_2
19213,2023-07-27 13:00:00,a,a_2
19214,2023-07-27 14:00:00,a,a_2
19215,2023-07-27 15:00:00,a,a_2
19216,2023-07-27 16:00:00,a,a_2
19217,2023-07-27 17:00:00,a,a_2
19218,2023-07-27 18:00:00,a,a_2
19219,2023-07-27 19:00:00,a,a_2
19220,2023-07-27 20:00:00,a,a_2
19221,2023-07-27 21:00:00,a,a_2
19222,2023-07-27 22:00:00,a,a_2
19223,2023-07-27 23:00:00,a,a_2
19224,2023-07-28 00:00:00,b,b_1
19225,2023-07-28 01:00:00,b,b_1
19226,2023-07-28 02:00:00,b,b_1
19227,2023-07-28 03:00:00,b,b_1
19228,2023-07-28 04:00:00,b,b_1
19229,2023-07-28 05:00:00,b,b_1
19230,2023-07-28 06:00:00,b,b_1
19231,2023-07-28 07:00:00,b,b_1
19232,2023-07-28 08:00:00,b,b_1
19233,2023-07-28 09:00:00,b,b_1
19234,2023-07-28 10:00:00,e,e_0
19235,2023-07-28 11:00:00,e,e_0
19236,2023-07-28 12:00:00,b,b_1
19237,2023-07-28 13:00:00,b,b_1
19238,2023-07-28 14:00:00,b,b_1
19239,2023-07-28 15:00:00,b,b_1
19240,2023-07-28 16:00:00,b,b_1
19241,2023-07-28 17:00:00,b,b_1
19242,2023-07-28 18:00:00,b,b_1
19243,2023-07-28 19:00:00,b,b_1
19244,2023-07-28 20:00:00,b,b_1
19245,2023-07-28 21:00:00,b,b_1
19246,2023-07-28 22:00:00,c,c_1
19247,2023-07-28 23:00:00,c,c_1
19248,2023-07-29 00:00:00,c,c_1
19249,2023-07-29 01:00:00,c,c_1
19250,2023-07-29 02:00:00,c,c_1
19251,2023-07-29 03:00:00,c,c_1
19252,2023-07-29 04:00:00,c,c_1
19253,2023-07-29 05:00:00,c,c_1
19254,2023-07-29 06:00:00,c,c_1
19255,2023-07-29 07:00:00,c,c_1
19256,2023-07-29 08:00:00,c,c_1
19257,2023-07-29 09:00:00,c,c_1
19258,2023-07-29 10:00:00,c,c_1
19259,2023-07-29 11:00:00,c,c_1
19260,2023-07-29 12:00:00,c,c_1
19261,2023-07-29 13:00:00,a,a_2
19262,2023-07-29 14:00:00,a,a_2
19263,2023-07-29 15:00:00,a,a_2
19264,2023-07-29 16:00:00,a,a_2
19265,2023-07-29 17:00:00,a,a_2
19266,2023-07-29 18:00:00,a,a_2
19267,2023-07-29 19:00:00,a,a_2
19268,2023-07-29 20:00:00,a,a_2
19269,2023-07-29 21:00:00,a,a_2
19270,2023-07-29 22:00:00,a,a_2
19271,2023-07-29 23:00:00,a,a_2
19272,2023-07-30 00:00:00,a,a_2
19273,2023-07-30 01:00:00,a,a_2
19274,2023-07-30 02:00:00,a,a_2
19275,2023-07-30 03:00:00,a,a_2
19276,2023-07-30 04:00:00,a,a_2
19277,2023-07-30 05:00:00,a,a_2
19278,2023-07-30 06:00:00,a,a_2
19279,2023-07-30 07:00:00,a,a_2
19280,2023-07-30 08:00:00,a,a_2
19281,2023-07-30 09:00:00,a,a_2
19282,2023-07-30 10:00:00,a,a_2
19283,2023-07-30 11:00:00,a,a_2
19284,2023-07-30 12:00:00,a,a_2
19285,2023-07-30 13:00:00,a,a_2
19286,2023-07-30 14:00:00,a,a_2
19287,2023-07-30 15:00:00,a,a_2
19288,2023-07-30 16:00:00,a,a_2
19289,2023-07-30 17:00:00,a,a_2
19290,2023-07-30 18:00:00,a,a_2
19291,2023-07-30 19:00:00,a,a_2
19292,2023-07-30 20:00:00,a,a_2
19293,2023-07-30 21:00:00,a,a_2
19294,2023-07-30 22:00:00,a,a_2
19295,2023-07-30 23:00:00,a,a_2
19296,2023-07-31 00:00:00,a,a_2
19297,2023-07-31 01:00:00,a,a_2
19298,2023-07-31 02:00:00,a,a_2
19299,2023-07-31 03:00:00,a,a_2
19300,2023-07-31 04:00:00,a,a_2
19301,2023-07-31 05:00:00,a,a_2
19302,2023-07-31 06:00:00,a,a_2
19303,2023-07-31 07:00:00,a,a_2
19304,2023-07-31 08:00:00,a,a_2
19305,2023-07-31 09:00:00,a,a_2
19306,2023-07-31 10:00:00,a,a_2
19307,2023-07-31 11:00:00,a,a_2
19308,2023-07-31 12:00:00,a,a_2
19309,2023-07-31 13:00:00,a,a_2
19310,2023-07-31 14:00:00,a,a_2
19311,2023-07-31 15:00:00,a,a_2
19312,2023-07-31 16:00:00,a,a_2
19313,2023-07-31 17:00:00,a,a_2
19314,2023-07-31 18:00:00,a,a_2
19315,2023-07-31 19:00:00,a,a_2
19316,2023-07-31 20:00:00,a,a_2
19317,2023-07-31 21:00:00,a,a_2
19318,2023-07-31 22:00:00,a,a_2
19319,2023-07-31 23:00:00,a,a_2
19320,2023-08-01 00:00:00,a,a_2
19321,2023-08-01 01:00:00,a,a_2
19322,2023-08-01 02:00:00,a,a_2
19323,2023-08-01 03:00:00,a,a_2
19324,2023-08-01 04:00:00,a,a_2
19325,2023-08-01 05:00:00,a,a_2
19326,2023-08-01 06:00:00,a,a_2
19327,2023-08-01 07:00:00,a,a_2
19328,2023-08-01 08:00:00,a,a_2
19329,2023-08-01 09:00:00,a,a_2
19330,2023-08-01 10:00:00,a,a_2
19331,2023-08-01 11:00:00,a,a_2
19332,2023-08-01 12:00:00,a,a_2
19333,2023-08-01 13:00:00,a,a_2
19334,2023-08-01 14:00:00,a,a_2
19335,2023-08-01 15:00:00,a,a_2
19336,2023-08-01 16:00:00,d,d_0
19337,2023-08-01 17:00:00,d,d_0
19338,2023-08-01 18:00:00,d,d_0
19339,2023-08-01 19:00:00,d,d_0
19340,2023-08-01 20:00:00,d,d_0
19341,2023-08-01 21:00:00,c,c_1
19342,2023-08-01 22:00:00,c,c_1
19343,2023-08-01 23:00:00,c,c_1
19344,2023-08-02 00:00:00,c,c_1
19345,2023-08-02 01:00:00,c,c_1
19346,2023-08-02 02:00:00,c,c_1
19347,2023-08-02 03:00:00,c,c_1
19348,2023-08-02 04:00:00,c,c_1
19349,2023-08-02 05:00:00,c,c_1
19350,2023-08-02 06:00:00,c,c_1
19351,2023-08-02 07:00:00,c,c_1
19352,2023-08-02 08:00:00,c,c_1
19353,2023-08-02 09:00:00,c,c_1
19354,2023-08-02 10:00:00,c,c_1
19355,2023-08-02 11:00:00,c,c_1
19356,2023-08-02 12:00:00,b,b_1
19357,2023-08-02 13:00:00,b,b_1
19358,2023-08-02 14:00:00,b,b_1
19359,2023-08-02 15:00:00,b,b_1
19360,2023-08-02 16:00:00,b,b_1
19361,2023-08-02 17:00:00,b,b_1
19362,2023-08-02 18:00:00,b,b_1
19363,2023-08-02 19:00:00,b,b_1
19364,2023-08-02 20:00:00,b,b_1
19365,2023-08-02 21:00:00,b,b_1
19366,2023-08-02 22:00:00,c,c_1
19367,2023-08-02 23:00:00,c,c_1
19368,2023-08-03 00:00:00,c,c_1
19369,2023-08-03 01:00:00,c,c_1
19370,2023-08-03 02:00:00,c,c_1
19371,2023-08-03 03:00:00,c,c_1
19372,2023-08-03 04:00:00,c,c_1
19373,2023-08-03 05:00:00,c,c_1
19374,2023-08-03 06:00:00,c,c_1
19375,2023-08-03 07:00:00,c,c_1
19376,2023-08-03 08:00:00,c,c_1
19377,2023-08-03 09:00:00,c,c_1
19378,2023-08-03 10:00:00,c,c_1
19379,2023-08-03 11:00:00,c,c_1
19380,2023-08-03 12:00:00,c,c_1
19381,2023-08-03 13:00:00,d,d_0
19382,2023-08-03 14:00:00,d,d_0
19383,2023-08-03 15:00:00,d,d_0
19384,2023-08-03 16:00:00,d,d_0
19385,2023-08-03 17:00:00,d,d_0
19386,2023-08-03 18:00:00,c,c_1
19387,2023-08-03 19:00:00,c,c_1
19388,2023-08-03 20:00:00,c,c_1
19389,2023-08-03 21:00:00,c,c_1
19390,2023-08-03 22:00:00,c,c_1
19391,2023-08-03 23:00:00,c,c_1
19392,2023-08-04 00:00:00,c,c_1
19393,2023-08-04 01:00:00,c,c_1
19394,2023-08-04 02:00:00,c,c_1
19395,2023-08-04 03:00:00,c,c_1
19396,2023-08-04 04:00:00,c,c_1
19397,2023-08-04 05:00:00,c,c_1
19398,2023-08-04 06:00:00,c,c_1
19399,2023-08-04 07:00:00,c,c_1
19400,2023-08-04 08:00:00,c,c_1
19401,2023-08-04 09:00:00,c,c_1
19402,2023-08-04 10:00:00,c,c_1
19403,2023-08-04 11:00:00,c,c_1
19404,2023-08-04 12:00:00,e,e_0
19405,2023-08-04 13:00:00,e,e_0
19406,2023-08-04 14:00:00,e,e_0
19407,2023-08-04 15:00:00,e,e_0
19408,2023-08-04 16:00:00,e,e_0
19409,2023-08-04 17:00:00,d,d_1
19410,2023-08-04 18:00:00,d,d_1
19411,2023-08-04 19:00:00,d,d_1
19412,2023-08-04 20:00:00,d,d_1
19413,2023-08-04 21:00:00,d,d_1
19414,2023-08-04 22:00:00,d,d_1
19415,2023-08-04 23:00:00,d,d_1
19416,2023-08-05 00:00:00,d,d_1
19417,2023-08-05 01:00:00,d,d_1
19418,2023-08-05 02:00:00,d,d_1
19419,2023-08-05 03:00:00,d,d_1
19420,2023-08-05 04:00:00,d,d_1
19421,2023-08-05 05:00:00,b,b_0
19422,2023-08-05 06:00:00,b,b_0
19423,2023-08-05 07:00:00,b,b_0
19424,2023-08-05 08:00:00,b,b_0
19425,2023-08-05 09:00:00,a,a_1
19426,2023-08-05 10:00:00,a,a_1
19427,2023-08-05 11:00:00,a,a_1
19428,2023-08-05 12:00:00,a,a_1
19429,2023-08-05 13:00:00,a,a_1
19430,2023-08-05 14:00:00,a,a_1
19431,2023-08-05 15:00:00,a,a_1
19432,2023-08-05 16:00:00,a,a_1
19433,2023-08-05 17:00:00,a,a_1
19434,2023-08-05 18:00:00,a,a_1
19435,2023-08-05 19:00:00,a,a_1
19436,2023-08-05 20:00:00,a,a_1
19437,2023-08-05 21:00:00,a,a_1
19438,2023-08-05 22:00:00,a,a_1
19439,2023-08-05 23:00:00,a,a_1
19440,2023-08-06 00:00:00,a,a_1
19441,2023-08-06 01:00:00,a,a_1
19442,2023-08-06 02:00:00,a,a_1
19443,2023-08-06 03:00:00,a,a_1
19444,2023-08-06 04:00:00,a,a_1
19445,2023-08-06 05:00:00,a,a_1
19446,2023-08-06 06:00:00,a,a_1
19447,2023-08-06 07:00:00,a,a_1
19448,2023-08-06 08:00:00,a,a_1
19449,2023-08-06 09:00:00,a,a_1
19450,2023-08-06 10:00:00,a,a_1
19451,2023-08-06 11:00:00,a,a_1
19452,2023-08-06 12:00:00,a,a_1
19453,2023-08-06 13:00:00,a,a_1
19454,2023-08-06 14:00:00,a,a_1
19455,2023-08-06 15:00:00,b,b_1
19456,2023-08-06 16:00:00,b,b_1
19457,2023-08-06 17:00:00,b,b_1
19458,2023-08-06 18:00:00,b,b_1
19459,2023-08-06 19:00:00,b,b_1
19460,2023-08-06 20:00:00,b,b_1
19461,2023-08-06 21:00:00,b,b_1
19462,2023-08-06 22:00:00,b,b_1
19463,2023-08-06 23:00:00,b,b_1
19464,2023-08-07 00:00:00,b,b_1
19465,2023-08-07 01:00:00,b,b_1
19466,2023-08-07 02:00:00,b,b_1
19467,2023-08-07 03:00:00,e,e_0
19468,2023-08-07 04:00:00,e,e_0
19469,2023-08-07 05:00:00,c,c_1
19470,2023-08-07 06:00:00,c,c_1
19471,2023-08-07 07:00:00,c,c_1
19472,2023-08-07 08:00:00,c,c_1
19473,2023-08-07 09:00:00,c,c_1
19474,2023-08-07 10:00:00,c,c_1
19475,2023-08-07 11:00:00,c,c_1
19476,2023-08-07 12:00:00,c,c_1
19477,2023-08-07 13:00:00,c,c_1
19478,2023-08-07 14:00:00,c,c_1
19479,2023-08-07 15:00:00,c,c_1
19480,2023-08-07 16:00:00,c,c_1
19481,2023-08-07 17:00:00,c,c_1
19482,2023-08-07 18:00:00,c,c_1
19483,2023-08-07 19:00:00,c,c_1
19484,2023-08-07 20:00:00,a,a_2
19485,2023-08-07 21:00:00,a,a_2
19486,2023-08-07 22:00:00,a,a_2
19487,2023-08-07 23:00:00,a,a_2
19488,2023-08-08 00:00:00,a,a_2
19489,2023-08-08 01:00:00,a,a_2
19490,2023-08-08 02:00:00,a,a_2
19491,2023-08-08 03:00:00,a,a_2
19492,2023-08-08 04:00:00,a,a_2
19493,2023-08-08 05:00:00,a,a_2
19494,2023-08-08 06:00:00,a,a_2
19495,2023-08-08 07:00:00,a,a_2
19496,2023-08-08 08:00:00,a,a_2
19497,2023-08-08 09:00:00,a,a_2
19498,2023-08-08 10:00:00,a,a_2
19499,2023-08-08 11:00:00,a,a_2
19500,2023-08-08 12:00:00,a,a_2
19501,2023-08-08 13:00:00,a,a_2
19502,2023-08-08 14:00:00,a,a_2
19503,2023-08-08 15:00:00,a,a_2
19504,2023-08-08 16:00:00,a,a_2
19505,2023-08-08 17:00:00,a,a_2
19506,2023-08-08 18:00:00,a,a_2
19507,2023-08-08 19:00:00,a,a_2
19508,2023-08-08 20:00:00,a,a_2
19509,2023-08-08 21:00:00,a,a_2
19510,2023-08-08 22:00:00,a,a_2
19511,2023-08-08 23:00:00,a,a_2
19512,2023-08-09 00:00:00,a,a_2
19513,2023-08-09 01:00:00,a,a_2
19514,2023-08-09 02:00:00,a,a_2
19515,2023-08-09 03:00:00,a,a_2
19516,2023-08-09 04:00:00,a,a_2
19517,2023-08-09 05:00:00,a,a_2
19518,2023-08-09 06:00:00,a,a_2
19519,2023-08-09 07:00:00,a,a_2
19520,2023-08-09 08:00:00,a,a_2
19521,2023-08-09 09:00:00,a,a_2
19522,2023-08-09 10:00:00,a,a_2
19523,2023-08-09 11:00:00,a,a_2
19524,2023-08-09 12:00:00,a,a_2
19525,2023-08-09 13:00:00,a,a_2
19526,2023-08-09 14:00:00,a,a_2
19527,2023-08-09 15:00:00,a,a_2
19528,2023-08-09 16:00:00,a,a_2
19529,2023-08-09 17:00:00,a,a_2
19530,2023-08-09 18:00:00,a,a_2
19531,2023-08-09 19:00:00,a,a_2
19532,2023-08-09 20:00:00,a,a_2
19533,2023-08-09 21:00:00,a,a_2
19534,2023-08-09 22:00:00,a,a_2
19535,2023-08-09 23:00:00,a,a_2
19536,2023-08-10 00:00:00,a,a_2
19537,2023-08-10 01:00:00,a,a_2
19538,2023-08-10 02:00:00,a,a_2
19539,2023-08-10 03:00:00,a,a_2
19540,2023-08-10 04:00:00,a,a_2
19541,2023-08-10 05:00:00,a,a_2
19542,2023-08-10 06:00:00,a,a_2
19543,2023-08-10 07:00:00,a,a_2
19544,2023-08-10 08:00:00,a,a_2
19545,2023-08-10 09:00:00,a,a_2
19546,2023-08-10 10:00:00,a,a_2
19547,2023-08-10 11:00:00,a,a_2
19548,2023-08-10 12:00:00,a,a_2
19549,2023-08-10 13:00:00,a,a_2
19550,2023-08-10 14:00:00,a,a_2
19551,2023-08-10 15:00:00,a,a_2
19552,2023-08-10 16:00:00,a,a_2
19553,2023-08-10 17:00:00,a,a_2
19554,2023-08-10 18:00:00,a,a_2
19555,2023-08-10 19:00:00,a,a_2
19556,2023-08-10 20:00:00,a,a_2
19557,2023-08-10 21:00:00,a,a_2
19558,2023-08-10 22:00:00,a,a_2
19559,2023-08-10 23:00:00,c,c_1
19560,2023-08-11 00:00:00,c,c_1
19561,2023-08-11 01:00:00,c,c_1
19562,2023-08-11 02:00:00,c,c_1
19563,2023-08-11 03:00:00,c,c_1
19564,2023-08-11 04:00:00,c,c_1
19565,2023-08-11 05:00:00,c,c_1
19566,2023-08-11 06:00:00,c,c_1
19567,2023-08-11 07:00:00,c,c_1
19568,2023-08-11 08:00:00,c,c_1
19569,2023-08-11 09:00:00,c,c_1
19570,2023-08-11 10:00:00,c,c_1
19571,2023-08-11 11:00:00,c,c_1
19572,2023-08-11 12:00:00,c,c_1
19573,2023-08-11 13:00:00,c,c_1
19574,2023-08-11 14:00:00,c,c_1
19575,2023-08-11 15:00:00,c,c_1
19576,2023-08-11 16:00:00,c,c_1
19577,2023-08-11 17:00:00,b,b_1
19578,2023-08-11 18:00:00,b,b_1
19579,2023-08-11 19:00:00,b,b_1
19580,2023-08-11 20:00:00,b,b_1
19581,2023-08-11 21:00:00,b,b_1
19582,2023-08-11 22:00:00,b,b_1
19583,2023-08-11 23:00:00,b,b_1
19584,2023-08-12 00:00:00,b,b_1
19585,2023-08-12 01:00:00,b,b_1
19586,2023-08-12 02:00:00,b,b_1
19587,2023-08-12 03:00:00,a,a_0
19588,2023-08-12 04:00:00,a,a_0
19589,2023-08-12 05:00:00,a,a_0
19590,2023-08-12 06:00:00,a,a_0
19591,2023-08-12 07:00:00,a,a_0
19592,2023-08-12 08:00:00,a,a_0
19593,2023-08-12 09:00:00,a,a_0
19594,2023-08-12 10:00:00,a,a_0
19595,2023-08-12 11:00:00,a,a_0
19596,2023-08-12 12:00:00,a,a_0
19597,2023-08-12 13:00:00,c,c_1
19598,2023-08-12 14:00:00,c,c_1
19599,2023-08-12 15:00:00,c,c_1
19600,2023-08-12 16:00:00,c,c_1
19601,2023-08-12 17:00:00,c,c_1
19602,2023-08-12 18:00:00,c,c_1
19603,2023-08-12 19:00:00,c,c_1
19604,2023-08-12 20:00:00,c,c_1
19605,2023-08-12 21:00:00,c,c_1
19606,2023-08-12 22:00:00,c,c_1
19607,2023-08-12 23:00:00,c,c_1
19608,2023-08-13 00:00:00,c,c_1
19609,2023-08-13 01:00:00,c,c_1
19610,2023-08-13 02:00:00,c,c_1
19611,2023-08-13 03:00:00,c,c_1
19612,2023-08-13 04:00:00,b,b_1
19613,2023-08-13 05:00:00,b,b_1
19614,2023-08-13 06:00:00,b,b_1
19615,2023-08-13 07:00:00,b,b_1
19616,2023-08-13 08:00:00,b,b_1
19617,2023-08-13 09:00:00,b,b_1
19618,2023-08-13 10:00:00,b,b_1
19619,2023-08-13 11:00:00,b,b_1
19620,2023-08-13 12:00:00,b,b_1
19621,2023-08-13 13:00:00,b,b_1
19622,2023-08-13 14:00:00,d,d_1
19623,2023-08-13 15:00:00,d,d_1
19624,2023-08-13 16:00:00,d,d_1
19625,2023-08-13 17:00:00,d,d_1
19626,2023-08-13 18:00:00,d,d_1
19627,2023-08-13 19:00:00,d,d_1
19628,2023-08-13 20:00:00,d,d_1
