Unnamed: 0,time_set,events,events_cluster
21973,2023-11-20 13:00:00,c,c_0
21974,2023-11-20 14:00:00,a,a_0
21975,2023-11-20 15:00:00,a,a_0
21976,2023-11-20 16:00:00,a,a_0
21977,2023-11-20 17:00:00,a,a_0
21978,2023-11-20 18:00:00,a,a_0
21979,2023-11-20 19:00:00,a,a_0
21980,2023-11-20 20:00:00,e,e_0
21981,2023-11-20 21:00:00,e,e_0
21982,2023-11-20 22:00:00,b,b_1
21983,2023-11-20 23:00:00,b,b_1
21984,2023-11-21 00:00:00,b,b_1
21985,2023-11-21 01:00:00,b,b_1
21986,2023-11-21 02:00:00,b,b_1
21987,2023-11-21 03:00:00,b,b_1
21988,2023-11-21 04:00:00,b,b_1
21989,2023-11-21 05:00:00,b,b_1
21990,2023-11-21 06:00:00,b,b_1
21991,2023-11-21 07:00:00,b,b_1
21992,2023-11-21 08:00:00,b,b_1
21993,2023-11-21 09:00:00,b,b_1
21994,2023-11-21 10:00:00,e,e_0
21995,2023-11-21 11:00:00,e,e_0
21996,2023-11-21 12:00:00,b,b_0
21997,2023-11-21 13:00:00,b,b_0
21998,2023-11-21 14:00:00,b,b_0
21999,2023-11-21 15:00:00,b,b_0
22000,2023-11-21 16:00:00,c,c_0
22001,2023-11-21 17:00:00,a,a_0
22002,2023-11-21 18:00:00,a,a_0
22003,2023-11-21 19:00:00,a,a_0
22004,2023-11-21 20:00:00,a,a_0
22005,2023-11-21 21:00:00,a,a_0
22006,2023-11-21 22:00:00,a,a_0
22007,2023-11-21 23:00:00,a,a_0
22008,2023-11-22 00:00:00,a,a_0
22009,2023-11-22 01:00:00,a,a_0
22010,2023-11-22 02:00:00,a,a_0
22011,2023-11-22 03:00:00,b,b_0
22012,2023-11-22 04:00:00,b,b_0
22013,2023-11-22 05:00:00,b,b_0
22014,2023-11-22 06:00:00,b,b_0
22015,2023-11-22 07:00:00,a,a_1
22016,2023-11-22 08:00:00,a,a_1
22017,2023-11-22 09:00:00,a,a_1
22018,2023-11-22 10:00:00,a,a_1
22019,2023-11-22 11:00:00,a,a_1
22020,2023-11-22 12:00:00,a,a_1
22021,2023-11-22 13:00:00,a,a_1
22022,2023-11-22 14:00:00,a,a_1
22023,2023-11-22 15:00:00,a,a_1
22024,2023-11-22 16:00:00,a,a_1
22025,2023-11-22 17:00:00,a,a_1
22026,2023-11-22 18:00:00,a,a_1
22027,2023-11-22 19:00:00,a,a_1
22028,2023-11-22 20:00:00,a,a_1
22029,2023-11-22 21:00:00,a,a_1
22030,2023-11-22 22:00:00,a,a_1
22031,2023-11-22 23:00:00,a,a_1
22032,2023-11-23 00:00:00,a,a_1
22033,2023-11-23 01:00:00,a,a_1
22034,2023-11-23 02:00:00,a,a_1
22035,2023-11-23 03:00:00,a,a_1
22036,2023-11-23 04:00:00,a,a_1
22037,2023-11-23 05:00:00,a,a_1
22038,2023-11-23 06:00:00,a,a_1
22039,2023-11-23 07:00:00,a,a_1
22040,2023-11-23 08:00:00,a,a_1
22041,2023-11-23 09:00:00,a,a_1
22042,2023-11-23 10:00:00,a,a_1
22043,2023-11-23 11:00:00,a,a_1
22044,2023-11-23 12:00:00,a,a_1
22045,2023-11-23 13:00:00,a,a_1
22046,2023-11-23 14:00:00,a,a_1
22047,2023-11-23 15:00:00,a,a_1
22048,2023-11-23 16:00:00,a,a_1
22049,2023-11-23 17:00:00,a,a_1
22050,2023-11-23 18:00:00,a,a_1
22051,2023-11-23 19:00:00,b,b_2
22052,2023-11-23 20:00:00,b,b_2
22053,2023-11-23 21:00:00,b,b_2
22054,2023-11-23 22:00:00,b,b_2
22055,2023-11-23 23:00:00,b,b_2
22056,2023-11-24 00:00:00,b,b_2
22057,2023-11-24 01:00:00,b,b_2
22058,2023-11-24 02:00:00,b,b_2
22059,2023-11-24 03:00:00,b,b_2
22060,2023-11-24 04:00:00,b,b_2
22061,2023-11-24 05:00:00,b,b_2
22062,2023-11-24 06:00:00,b,b_2
22063,2023-11-24 07:00:00,b,b_2
22064,2023-11-24 08:00:00,b,b_2
22065,2023-11-24 09:00:00,b,b_2
22066,2023-11-24 10:00:00,b,b_2
22067,2023-11-24 11:00:00,b,b_2
22068,2023-11-24 12:00:00,b,b_2
22069,2023-11-24 13:00:00,b,b_2
22070,2023-11-24 14:00:00,b,b_2
22071,2023-11-24 15:00:00,b,b_2
22072,2023-11-24 16:00:00,c,c_1
22073,2023-11-24 17:00:00,c,c_1
22074,2023-11-24 18:00:00,c,c_1
22075,2023-11-24 19:00:00,c,c_1
22076,2023-11-24 20:00:00,c,c_1
22077,2023-11-24 21:00:00,c,c_1
22078,2023-11-24 22:00:00,c,c_1
22079,2023-11-24 23:00:00,c,c_1
22080,2023-11-25 00:00:00,c,c_1
22081,2023-11-25 01:00:00,c,c_1
22082,2023-11-25 02:00:00,c,c_1
22083,2023-11-25 03:00:00,c,c_1
22084,2023-11-25 04:00:00,c,c_1
22085,2023-11-25 05:00:00,c,c_1
22086,2023-11-25 06:00:00,c,c_1
22087,2023-11-25 07:00:00,a,a_1
22088,2023-11-25 08:00:00,a,a_1
22089,2023-11-25 09:00:00,a,a_1
22090,2023-11-25 10:00:00,a,a_1
22091,2023-11-25 11:00:00,a,a_1
22092,2023-11-25 12:00:00,a,a_1
22093,2023-11-25 13:00:00,a,a_1
22094,2023-11-25 14:00:00,a,a_1
22095,2023-11-25 15:00:00,a,a_1
22096,2023-11-25 16:00:00,a,a_1
22097,2023-11-25 17:00:00,a,a_1
22098,2023-11-25 18:00:00,a,a_1
22099,2023-11-25 19:00:00,a,a_1
22100,2023-11-25 20:00:00,a,a_1
22101,2023-11-25 21:00:00,a,a_1
22102,2023-11-25 22:00:00,a,a_1
22103,2023-11-25 23:00:00,a,a_1
22104,2023-11-26 00:00:00,a,a_1
22105,2023-11-26 01:00:00,a,a_1
22106,2023-11-26 02:00:00,a,a_1
22107,2023-11-26 03:00:00,a,a_1
22108,2023-11-26 04:00:00,a,a_1
22109,2023-11-26 05:00:00,a,a_1
22110,2023-11-26 06:00:00,a,a_1
22111,2023-11-26 07:00:00,a,a_1
22112,2023-11-26 08:00:00,a,a_1
22113,2023-11-26 09:00:00,a,a_1
22114,2023-11-26 10:00:00,a,a_1
22115,2023-11-26 11:00:00,a,a_1
22116,2023-11-26 12:00:00,a,a_1
22117,2023-11-26 13:00:00,a,a_1
22118,2023-11-26 14:00:00,a,a_1
22119,2023-11-26 15:00:00,a,a_1
22120,2023-11-26 16:00:00,a,a_1
22121,2023-11-26 17:00:00,a,a_1
22122,2023-11-26 18:00:00,a,a_1
22123,2023-11-26 19:00:00,d,d_0
22124,2023-11-26 20:00:00,d,d_0
22125,2023-11-26 21:00:00,d,d_0
22126,2023-11-26 22:00:00,d,d_0
22127,2023-11-26 23:00:00,d,d_0
22128,2023-11-27 00:00:00,b,b_2
22129,2023-11-27 01:00:00,b,b_2
22130,2023-11-27 02:00:00,b,b_2
22131,2023-11-27 03:00:00,b,b_2
22132,2023-11-27 04:00:00,b,b_2
22133,2023-11-27 05:00:00,b,b_2
22134,2023-11-27 06:00:00,b,b_2
22135,2023-11-27 07:00:00,b,b_2
22136,2023-11-27 08:00:00,b,b_2
22137,2023-11-27 09:00:00,b,b_2
22138,2023-11-27 10:00:00,b,b_2
22139,2023-11-27 11:00:00,b,b_2
22140,2023-11-27 12:00:00,b,b_2
22141,2023-11-27 13:00:00,b,b_2
22142,2023-11-27 14:00:00,b,b_2
22143,2023-11-27 15:00:00,b,b_2
22144,2023-11-27 16:00:00,b,b_2
22145,2023-11-27 17:00:00,b,b_2
22146,2023-11-27 18:00:00,b,b_2
22147,2023-11-27 19:00:00,b,b_2
22148,2023-11-27 20:00:00,b,b_2
22149,2023-11-27 21:00:00,b,b_2
22150,2023-11-27 22:00:00,b,b_2
22151,2023-11-27 23:00:00,c,c_0
22152,2023-11-28 00:00:00,e,e_0
22153,2023-11-28 01:00:00,e,e_0
22154,2023-11-28 02:00:00,e,e_0
22155,2023-11-28 03:00:00,e,e_0
22156,2023-11-28 04:00:00,e,e_0
22157,2023-11-28 05:00:00,a,a_1
22158,2023-11-28 06:00:00,a,a_1
22159,2023-11-28 07:00:00,a,a_1
22160,2023-11-28 08:00:00,a,a_1
22161,2023-11-28 09:00:00,a,a_1
22162,2023-11-28 10:00:00,a,a_1
22163,2023-11-28 11:00:00,a,a_1
22164,2023-11-28 12:00:00,a,a_1
22165,2023-11-28 13:00:00,a,a_1
22166,2023-11-28 14:00:00,a,a_1
22167,2023-11-28 15:00:00,a,a_1
22168,2023-11-28 16:00:00,a,a_1
22169,2023-11-28 17:00:00,a,a_1
22170,2023-11-28 18:00:00,a,a_1
22171,2023-11-28 19:00:00,a,a_1
22172,2023-11-28 20:00:00,a,a_1
22173,2023-11-28 21:00:00,a,a_1
22174,2023-11-28 22:00:00,a,a_1
22175,2023-11-28 23:00:00,a,a_1
22176,2023-11-29 00:00:00,a,a_1
22177,2023-11-29 01:00:00,a,a_1
22178,2023-11-29 02:00:00,a,a_1
22179,2023-11-29 03:00:00,a,a_1
22180,2023-11-29 04:00:00,a,a_1
22181,2023-11-29 05:00:00,a,a_1
22182,2023-11-29 06:00:00,a,a_1
22183,2023-11-29 07:00:00,a,a_1
22184,2023-11-29 08:00:00,a,a_1
22185,2023-11-29 09:00:00,a,a_1
22186,2023-11-29 10:00:00,a,a_1
22187,2023-11-29 11:00:00,e,e_0
22188,2023-11-29 12:00:00,e,e_0
22189,2023-11-29 13:00:00,c,c_2
22190,2023-11-29 14:00:00,c,c_2
22191,2023-11-29 15:00:00,c,c_2
22192,2023-11-29 16:00:00,c,c_2
22193,2023-11-29 17:00:00,c,c_2
22194,2023-11-29 18:00:00,c,c_2
22195,2023-11-29 19:00:00,c,c_2
22196,2023-11-29 20:00:00,c,c_2
22197,2023-11-29 21:00:00,c,c_2
22198,2023-11-29 22:00:00,c,c_2
22199,2023-11-29 23:00:00,c,c_2
22200,2023-11-30 00:00:00,c,c_2
22201,2023-11-30 01:00:00,c,c_2
22202,2023-11-30 02:00:00,c,c_2
22203,2023-11-30 03:00:00,c,c_2
22204,2023-11-30 04:00:00,c,c_2
22205,2023-11-30 05:00:00,c,c_2
22206,2023-11-30 06:00:00,c,c_2
22207,2023-11-30 07:00:00,c,c_2
22208,2023-11-30 08:00:00,c,c_2
22209,2023-11-30 09:00:00,c,c_2
22210,2023-11-30 10:00:00,c,c_2
22211,2023-11-30 11:00:00,c,c_2
22212,2023-11-30 12:00:00,c,c_2
22213,2023-11-30 13:00:00,c,c_2
22214,2023-11-30 14:00:00,c,c_2
22215,2023-11-30 15:00:00,c,c_2
22216,2023-11-30 16:00:00,c,c_2
22217,2023-11-30 17:00:00,c,c_2
22218,2023-11-30 18:00:00,c,c_2
22219,2023-11-30 19:00:00,c,c_2
22220,2023-11-30 20:00:00,a,a_1
22221,2023-11-30 21:00:00,a,a_1
22222,2023-11-30 22:00:00,a,a_1
22223,2023-11-30 23:00:00,a,a_1
22224,2023-12-01 00:00:00,a,a_1
22225,2023-12-01 01:00:00,a,a_1
22226,2023-12-01 02:00:00,a,a_1
22227,2023-12-01 03:00:00,a,a_1
22228,2023-12-01 04:00:00,a,a_1
22229,2023-12-01 05:00:00,a,a_1
22230,2023-12-01 06:00:00,a,a_1
22231,2023-12-01 07:00:00,a,a_1
22232,2023-12-01 08:00:00,a,a_1
22233,2023-12-01 09:00:00,a,a_1
22234,2023-12-01 10:00:00,a,a_1
22235,2023-12-01 11:00:00,a,a_1
22236,2023-12-01 12:00:00,a,a_1
22237,2023-12-01 13:00:00,a,a_1
22238,2023-12-01 14:00:00,a,a_1
22239,2023-12-01 15:00:00,a,a_1
22240,2023-12-01 16:00:00,a,a_1
22241,2023-12-01 17:00:00,a,a_1
22242,2023-12-01 18:00:00,a,a_1
22243,2023-12-01 19:00:00,a,a_1
22244,2023-12-01 20:00:00,a,a_1
22245,2023-12-01 21:00:00,a,a_1
22246,2023-12-01 22:00:00,a,a_1
22247,2023-12-01 23:00:00,a,a_1
22248,2023-12-02 00:00:00,a,a_1
22249,2023-12-02 01:00:00,a,a_1
22250,2023-12-02 02:00:00,a,a_1
22251,2023-12-02 03:00:00,a,a_1
22252,2023-12-02 04:00:00,a,a_1
22253,2023-12-02 05:00:00,a,a_1
22254,2023-12-02 06:00:00,a,a_1
22255,2023-12-02 07:00:00,a,a_1
22256,2023-12-02 08:00:00,e,e_0
22257,2023-12-02 09:00:00,e,e_0
22258,2023-12-02 10:00:00,b,b_1
22259,2023-12-02 11:00:00,b,b_1
22260,2023-12-02 12:00:00,b,b_1
22261,2023-12-02 13:00:00,b,b_1
22262,2023-12-02 14:00:00,b,b_1
22263,2023-12-02 15:00:00,b,b_1
22264,2023-12-02 16:00:00,b,b_1
22265,2023-12-02 17:00:00,b,b_1
22266,2023-12-02 18:00:00,b,b_1
22267,2023-12-02 19:00:00,b,b_1
22268,2023-12-02 20:00:00,b,b_1
22269,2023-12-02 21:00:00,b,b_1
22270,2023-12-02 22:00:00,a,a_0
22271,2023-12-02 23:00:00,a,a_0
22272,2023-12-03 00:00:00,a,a_0
22273,2023-12-03 01:00:00,a,a_0
22274,2023-12-03 02:00:00,a,a_0
22275,2023-12-03 03:00:00,a,a_0
22276,2023-12-03 04:00:00,d,d_0
22277,2023-12-03 05:00:00,d,d_0
22278,2023-12-03 06:00:00,d,d_0
22279,2023-12-03 07:00:00,d,d_0
22280,2023-12-03 08:00:00,d,d_0
22281,2023-12-03 09:00:00,d,d_0
22282,2023-12-03 10:00:00,d,d_0
22283,2023-12-03 11:00:00,d,d_0
22284,2023-12-03 12:00:00,d,d_0
22285,2023-12-03 13:00:00,d,d_0
22286,2023-12-03 14:00:00,d,d_0
22287,2023-12-03 15:00:00,d,d_0
22288,2023-12-03 16:00:00,c,c_1
22289,2023-12-03 17:00:00,c,c_1
22290,2023-12-03 18:00:00,c,c_1
22291,2023-12-03 19:00:00,c,c_1
22292,2023-12-03 20:00:00,c,c_1
22293,2023-12-03 21:00:00,c,c_1
22294,2023-12-03 22:00:00,c,c_1
22295,2023-12-03 23:00:00,c,c_1
22296,2023-12-04 00:00:00,c,c_1
22297,2023-12-04 01:00:00,c,c_1
22298,2023-12-04 02:00:00,c,c_1
22299,2023-12-04 03:00:00,c,c_1
22300,2023-12-04 04:00:00,c,c_1
22301,2023-12-04 05:00:00,c,c_1
22302,2023-12-04 06:00:00,c,c_1
22303,2023-12-04 07:00:00,b,b_2
22304,2023-12-04 08:00:00,b,b_2
22305,2023-12-04 09:00:00,b,b_2
22306,2023-12-04 10:00:00,b,b_2
22307,2023-12-04 11:00:00,b,b_2
22308,2023-12-04 12:00:00,b,b_2
22309,2023-12-04 13:00:00,b,b_2
22310,2023-12-04 14:00:00,b,b_2
22311,2023-12-04 15:00:00,b,b_2
22312,2023-12-04 16:00:00,b,b_2
22313,2023-12-04 17:00:00,b,b_2
22314,2023-12-04 18:00:00,b,b_2
22315,2023-12-04 19:00:00,b,b_2
22316,2023-12-04 20:00:00,b,b_2
22317,2023-12-04 21:00:00,b,b_2
22318,2023-12-04 22:00:00,b,b_2
22319,2023-12-04 23:00:00,b,b_2
22320,2023-12-05 00:00:00,b,b_2
22321,2023-12-05 01:00:00,b,b_2
22322,2023-12-05 02:00:00,b,b_2
22323,2023-12-05 03:00:00,b,b_2
22324,2023-12-05 04:00:00,b,b_2
22325,2023-12-05 05:00:00,b,b_2
22326,2023-12-05 06:00:00,a,a_2
22327,2023-12-05 07:00:00,a,a_2
22328,2023-12-05 08:00:00,a,a_2
22329,2023-12-05 09:00:00,a,a_2
22330,2023-12-05 10:00:00,a,a_2
22331,2023-12-05 11:00:00,a,a_2
22332,2023-12-05 12:00:00,a,a_2
22333,2023-12-05 13:00:00,a,a_2
22334,2023-12-05 14:00:00,a,a_2
22335,2023-12-05 15:00:00,a,a_2
22336,2023-12-05 16:00:00,a,a_2
22337,2023-12-05 17:00:00,a,a_2
22338,2023-12-05 18:00:00,a,a_2
22339,2023-12-05 19:00:00,a,a_2
22340,2023-12-05 20:00:00,a,a_2
22341,2023-12-05 21:00:00,a,a_2
22342,2023-12-05 22:00:00,a,a_2
22343,2023-12-05 23:00:00,a,a_2
22344,2023-12-06 00:00:00,a,a_2
22345,2023-12-06 01:00:00,a,a_2
22346,2023-12-06 02:00:00,a,a_2
22347,2023-12-06 03:00:00,a,a_2
22348,2023-12-06 04:00:00,a,a_2
22349,2023-12-06 05:00:00,a,a_2
22350,2023-12-06 06:00:00,a,a_2
22351,2023-12-06 07:00:00,a,a_2
22352,2023-12-06 08:00:00,a,a_2
22353,2023-12-06 09:00:00,a,a_2
22354,2023-12-06 10:00:00,a,a_2
22355,2023-12-06 11:00:00,a,a_2
22356,2023-12-06 12:00:00,a,a_2
22357,2023-12-06 13:00:00,a,a_2
22358,2023-12-06 14:00:00,a,a_2
22359,2023-12-06 15:00:00,a,a_2
22360,2023-12-06 16:00:00,a,a_2
22361,2023-12-06 17:00:00,a,a_2
22362,2023-12-06 18:00:00,a,a_2
22363,2023-12-06 19:00:00,a,a_2
22364,2023-12-06 20:00:00,a,a_2
22365,2023-12-06 21:00:00,a,a_2
22366,2023-12-06 22:00:00,a,a_2
22367,2023-12-06 23:00:00,a,a_2
22368,2023-12-07 00:00:00,a,a_2
22369,2023-12-07 01:00:00,a,a_2
22370,2023-12-07 02:00:00,a,a_2
22371,2023-12-07 03:00:00,a,a_2
22372,2023-12-07 04:00:00,a,a_2
22373,2023-12-07 05:00:00,a,a_2
22374,2023-12-07 06:00:00,a,a_2
22375,2023-12-07 07:00:00,a,a_2
22376,2023-12-07 08:00:00,a,a_2
22377,2023-12-07 09:00:00,a,a_2
22378,2023-12-07 10:00:00,a,a_2
22379,2023-12-07 11:00:00,a,a_2
22380,2023-12-07 12:00:00,a,a_2
22381,2023-12-07 13:00:00,a,a_2
22382,2023-12-07 14:00:00,a,a_2
22383,2023-12-07 15:00:00,a,a_2
22384,2023-12-07 16:00:00,a,a_2
22385,2023-12-07 17:00:00,a,a_2
22386,2023-12-07 18:00:00,a,a_2
22387,2023-12-07 19:00:00,a,a_2
22388,2023-12-07 20:00:00,a,a_2
22389,2023-12-07 21:00:00,a,a_2
22390,2023-12-07 22:00:00,a,a_2
22391,2023-12-07 23:00:00,a,a_2
22392,2023-12-08 00:00:00,a,a_2
22393,2023-12-08 01:00:00,a,a_2
22394,2023-12-08 02:00:00,a,a_2
22395,2023-12-08 03:00:00,a,a_2
22396,2023-12-08 04:00:00,c,c_1
22397,2023-12-08 05:00:00,c,c_1
22398,2023-12-08 06:00:00,c,c_1
22399,2023-12-08 07:00:00,c,c_1
22400,2023-12-08 08:00:00,c,c_1
22401,2023-12-08 09:00:00,c,c_1
22402,2023-12-08 10:00:00,c,c_1
22403,2023-12-08 11:00:00,c,c_1
22404,2023-12-08 12:00:00,c,c_1
22405,2023-12-08 13:00:00,c,c_1
22406,2023-12-08 14:00:00,c,c_1
22407,2023-12-08 15:00:00,c,c_1
22408,2023-12-08 16:00:00,c,c_1
22409,2023-12-08 17:00:00,c,c_1
22410,2023-12-08 18:00:00,c,c_1
22411,2023-12-08 19:00:00,e,e_0
22412,2023-12-08 20:00:00,e,e_0
22413,2023-12-08 21:00:00,e,e_0
22414,2023-12-08 22:00:00,e,e_0
22415,2023-12-08 23:00:00,e,e_0
22416,2023-12-09 00:00:00,c,c_2
22417,2023-12-09 01:00:00,c,c_2
22418,2023-12-09 02:00:00,c,c_2
22419,2023-12-09 03:00:00,c,c_2
22420,2023-12-09 04:00:00,c,c_2
22421,2023-12-09 05:00:00,c,c_2
22422,2023-12-09 06:00:00,c,c_2
22423,2023-12-09 07:00:00,c,c_2
22424,2023-12-09 08:00:00,c,c_2
22425,2023-12-09 09:00:00,c,c_2
22426,2023-12-09 10:00:00,c,c_2
22427,2023-12-09 11:00:00,c,c_2
22428,2023-12-09 12:00:00,c,c_2
22429,2023-12-09 13:00:00,c,c_2
22430,2023-12-09 14:00:00,c,c_2
22431,2023-12-09 15:00:00,c,c_2
22432,2023-12-09 16:00:00,c,c_2
22433,2023-12-09 17:00:00,c,c_2
22434,2023-12-09 18:00:00,c,c_2
22435,2023-12-09 19:00:00,c,c_2
22436,2023-12-09 20:00:00,c,c_2
22437,2023-12-09 21:00:00,c,c_2
22438,2023-12-09 22:00:00,c,c_2
22439,2023-12-09 23:00:00,c,c_2
22440,2023-12-10 00:00:00,c,c_2
22441,2023-12-10 01:00:00,c,c_2
22442,2023-12-10 02:00:00,c,c_2
22443,2023-12-10 03:00:00,c,c_2
22444,2023-12-10 04:00:00,c,c_2
22445,2023-12-10 05:00:00,c,c_2
22446,2023-12-10 06:00:00,c,c_2
22447,2023-12-10 07:00:00,d,d_0
22448,2023-12-10 08:00:00,d,d_0
22449,2023-12-10 09:00:00,d,d_0
22450,2023-12-10 10:00:00,d,d_0
22451,2023-12-10 11:00:00,d,d_0
22452,2023-12-10 12:00:00,d,d_0
22453,2023-12-10 13:00:00,d,d_0
22454,2023-12-10 14:00:00,d,d_0
22455,2023-12-10 15:00:00,d,d_0
22456,2023-12-10 16:00:00,d,d_0
22457,2023-12-10 17:00:00,d,d_0
22458,2023-12-10 18:00:00,d,d_0
22459,2023-12-10 19:00:00,b,b_1
22460,2023-12-10 20:00:00,b,b_1
22461,2023-12-10 21:00:00,b,b_1
22462,2023-12-10 22:00:00,b,b_1
22463,2023-12-10 23:00:00,b,b_1
22464,2023-12-11 00:00:00,b,b_1
22465,2023-12-11 01:00:00,b,b_1
22466,2023-12-11 02:00:00,b,b_1
22467,2023-12-11 03:00:00,b,b_1
22468,2023-12-11 04:00:00,b,b_1
22469,2023-12-11 05:00:00,e,e_0
22470,2023-12-11 06:00:00,e,e_0
22471,2023-12-11 07:00:00,c,c_1
22472,2023-12-11 08:00:00,c,c_1
22473,2023-12-11 09:00:00,c,c_1
22474,2023-12-11 10:00:00,c,c_1
22475,2023-12-11 11:00:00,c,c_1
22476,2023-12-11 12:00:00,c,c_1
22477,2023-12-11 13:00:00,c,c_1
22478,2023-12-11 14:00:00,c,c_1
22479,2023-12-11 15:00:00,c,c_1
22480,2023-12-11 16:00:00,c,c_1
22481,2023-12-11 17:00:00,c,c_1
22482,2023-12-11 18:00:00,c,c_1
22483,2023-12-11 19:00:00,c,c_1
22484,2023-12-11 20:00:00,c,c_1
22485,2023-12-11 21:00:00,c,c_1
22486,2023-12-11 22:00:00,c,c_1
22487,2023-12-11 23:00:00,c,c_1
22488,2023-12-12 00:00:00,c,c_1
22489,2023-12-12 01:00:00,a,a_2
22490,2023-12-12 02:00:00,a,a_2
22491,2023-12-12 03:00:00,a,a_2
22492,2023-12-12 04:00:00,a,a_2
22493,2023-12-12 05:00:00,a,a_2
22494,2023-12-12 06:00:00,a,a_2
22495,2023-12-12 07:00:00,a,a_2
22496,2023-12-12 08:00:00,a,a_2
22497,2023-12-12 09:00:00,a,a_2
22498,2023-12-12 10:00:00,a,a_2
22499,2023-12-12 11:00:00,a,a_2
22500,2023-12-12 12:00:00,a,a_2
22501,2023-12-12 13:00:00,a,a_2
22502,2023-12-12 14:00:00,a,a_2
22503,2023-12-12 15:00:00,a,a_2
22504,2023-12-12 16:00:00,a,a_2
22505,2023-12-12 17:00:00,a,a_2
22506,2023-12-12 18:00:00,a,a_2
22507,2023-12-12 19:00:00,a,a_2
22508,2023-12-12 20:00:00,a,a_2
22509,2023-12-12 21:00:00,a,a_2
22510,2023-12-12 22:00:00,a,a_2
22511,2023-12-12 23:00:00,a,a_2
22512,2023-12-13 00:00:00,a,a_2
22513,2023-12-13 01:00:00,a,a_2
22514,2023-12-13 02:00:00,a,a_2
22515,2023-12-13 03:00:00,a,a_2
22516,2023-12-13 04:00:00,a,a_2
22517,2023-12-13 05:00:00,a,a_2
22518,2023-12-13 06:00:00,a,a_2
22519,2023-12-13 07:00:00,a,a_2
22520,2023-12-13 08:00:00,a,a_2
22521,2023-12-13 09:00:00,a,a_2
22522,2023-12-13 10:00:00,a,a_2
22523,2023-12-13 11:00:00,a,a_2
22524,2023-12-13 12:00:00,a,a_2
22525,2023-12-13 13:00:00,a,a_2
22526,2023-12-13 14:00:00,a,a_2
22527,2023-12-13 15:00:00,a,a_2
22528,2023-12-13 16:00:00,a,a_2
22529,2023-12-13 17:00:00,a,a_2
22530,2023-12-13 18:00:00,a,a_2
22531,2023-12-13 19:00:00,a,a_2
22532,2023-12-13 20:00:00,a,a_2
22533,2023-12-13 21:00:00,a,a_2
22534,2023-12-13 22:00:00,a,a_2
22535,2023-12-13 23:00:00,a,a_2
22536,2023-12-14 00:00:00,a,a_2
22537,2023-12-14 01:00:00,a,a_2
22538,2023-12-14 02:00:00,a,a_2
22539,2023-12-14 03:00:00,a,a_2
22540,2023-12-14 04:00:00,a,a_2
22541,2023-12-14 05:00:00,a,a_2
22542,2023-12-14 06:00:00,a,a_2
22543,2023-12-14 07:00:00,a,a_2
22544,2023-12-14 08:00:00,a,a_2
22545,2023-12-14 09:00:00,a,a_2
22546,2023-12-14 10:00:00,a,a_2
22547,2023-12-14 11:00:00,a,a_2
22548,2023-12-14 12:00:00,a,a_2
22549,2023-12-14 13:00:00,a,a_2
22550,2023-12-14 14:00:00,a,a_2
22551,2023-12-14 15:00:00,a,a_2
22552,2023-12-14 16:00:00,a,a_2
22553,2023-12-14 17:00:00,a,a_2
22554,2023-12-14 18:00:00,a,a_2
22555,2023-12-14 19:00:00,a,a_2
22556,2023-12-14 20:00:00,a,a_2
22557,2023-12-14 21:00:00,a,a_2
22558,2023-12-14 22:00:00,a,a_2
22559,2023-12-14 23:00:00,a,a_2
22560,2023-12-15 00:00:00,a,a_2
22561,2023-12-15 01:00:00,a,a_2
22562,2023-12-15 02:00:00,a,a_2
22563,2023-12-15 03:00:00,a,a_2
22564,2023-12-15 04:00:00,d,d_0
22565,2023-12-15 05:00:00,d,d_0
22566,2023-12-15 06:00:00,d,d_0
22567,2023-12-15 07:00:00,d,d_0
22568,2023-12-15 08:00:00,d,d_0
22569,2023-12-15 09:00:00,d,d_0
22570,2023-12-15 10:00:00,d,d_0
22571,2023-12-15 11:00:00,d,d_0
22572,2023-12-15 12:00:00,d,d_0
22573,2023-12-15 13:00:00,d,d_0
22574,2023-12-15 14:00:00,d,d_0
22575,2023-12-15 15:00:00,d,d_0
22576,2023-12-15 16:00:00,b,b_1
22577,2023-12-15 17:00:00,b,b_1
22578,2023-12-15 18:00:00,b,b_1
22579,2023-12-15 19:00:00,b,b_1
22580,2023-12-15 20:00:00,b,b_1
22581,2023-12-15 21:00:00,b,b_1
22582,2023-12-15 22:00:00,b,b_1
22583,2023-12-15 23:00:00,b,b_1
22584,2023-12-16 00:00:00,b,b_1
22585,2023-12-16 01:00:00,b,b_1
22586,2023-12-16 02:00:00,b,b_1
22587,2023-12-16 03:00:00,b,b_1
22588,2023-12-16 04:00:00,c,c_1
22589,2023-12-16 05:00:00,c,c_1
22590,2023-12-16 06:00:00,c,c_1
22591,2023-12-16 07:00:00,c,c_1
22592,2023-12-16 08:00:00,c,c_1
22593,2023-12-16 09:00:00,c,c_1
22594,2023-12-16 10:00:00,c,c_1
22595,2023-12-16 11:00:00,c,c_1
22596,2023-12-16 12:00:00,c,c_1
22597,2023-12-16 13:00:00,c,c_1
22598,2023-12-16 14:00:00,c,c_1
22599,2023-12-16 15:00:00,c,c_1
22600,2023-12-16 16:00:00,c,c_1
22601,2023-12-16 17:00:00,c,c_1
22602,2023-12-16 18:00:00,c,c_1
22603,2023-12-16 19:00:00,c,c_1
22604,2023-12-16 20:00:00,c,c_1
22605,2023-12-16 21:00:00,c,c_1
22606,2023-12-16 22:00:00,d,d_0
22607,2023-12-16 23:00:00,d,d_0
