Unnamed: 0,time_set,events,events_cluster
17824,2023-05-29 16:00:00,c,c_1
17825,2023-05-29 17:00:00,c,c_1
17826,2023-05-29 18:00:00,c,c_1
17827,2023-05-29 19:00:00,c,c_1
17828,2023-05-29 20:00:00,c,c_1
17829,2023-05-29 21:00:00,c,c_1
17830,2023-05-29 22:00:00,c,c_1
17831,2023-05-29 23:00:00,c,c_1
17832,2023-05-30 00:00:00,c,c_1
17833,2023-05-30 01:00:00,c,c_1
17834,2023-05-30 02:00:00,d,d_0
17835,2023-05-30 03:00:00,d,d_0
17836,2023-05-30 04:00:00,d,d_0
17837,2023-05-30 05:00:00,d,d_0
17838,2023-05-30 06:00:00,d,d_0
17839,2023-05-30 07:00:00,a,a_0
17840,2023-05-30 08:00:00,a,a_0
17841,2023-05-30 09:00:00,a,a_0
17842,2023-05-30 10:00:00,a,a_0
17843,2023-05-30 11:00:00,a,a_0
17844,2023-05-30 12:00:00,a,a_0
17845,2023-05-30 13:00:00,a,a_0
17846,2023-05-30 14:00:00,a,a_0
17847,2023-05-30 15:00:00,a,a_0
17848,2023-05-30 16:00:00,a,a_0
17849,2023-05-30 17:00:00,b,b_0
17850,2023-05-30 18:00:00,b,b_0
17851,2023-05-30 19:00:00,b,b_0
17852,2023-05-30 20:00:00,b,b_0
17853,2023-05-30 21:00:00,c,c_1
17854,2023-05-30 22:00:00,c,c_1
17855,2023-05-30 23:00:00,c,c_1
17856,2023-05-31 00:00:00,c,c_1
17857,2023-05-31 01:00:00,c,c_1
17858,2023-05-31 02:00:00,c,c_1
17859,2023-05-31 03:00:00,c,c_1
17860,2023-05-31 04:00:00,c,c_1
17861,2023-05-31 05:00:00,c,c_1
17862,2023-05-31 06:00:00,c,c_1
17863,2023-05-31 07:00:00,c,c_1
17864,2023-05-31 08:00:00,c,c_1
17865,2023-05-31 09:00:00,c,c_1
17866,2023-05-31 10:00:00,c,c_1
17867,2023-05-31 11:00:00,c,c_1
17868,2023-05-31 12:00:00,d,d_0
17869,2023-05-31 13:00:00,d,d_0
17870,2023-05-31 14:00:00,d,d_0
17871,2023-05-31 15:00:00,d,d_0
17872,2023-05-31 16:00:00,d,d_0
17873,2023-05-31 17:00:00,c,c_0
17874,2023-05-31 18:00:00,d,d_0
17875,2023-05-31 19:00:00,d,d_0
17876,2023-05-31 20:00:00,d,d_0
17877,2023-05-31 21:00:00,d,d_0
17878,2023-05-31 22:00:00,d,d_0
17879,2023-05-31 23:00:00,b,b_0
17880,2023-06-01 00:00:00,b,b_0
17881,2023-06-01 01:00:00,b,b_0
17882,2023-06-01 02:00:00,b,b_0
17883,2023-06-01 03:00:00,e,e_0
17884,2023-06-01 04:00:00,e,e_0
17885,2023-06-01 05:00:00,a,a_0
17886,2023-06-01 06:00:00,a,a_0
17887,2023-06-01 07:00:00,a,a_0
17888,2023-06-01 08:00:00,a,a_0
17889,2023-06-01 09:00:00,a,a_0
17890,2023-06-01 10:00:00,a,a_0
17891,2023-06-01 11:00:00,c,c_0
17892,2023-06-01 12:00:00,e,e_2
17893,2023-06-01 13:00:00,e,e_2
17894,2023-06-01 14:00:00,e,e_2
17895,2023-06-01 15:00:00,e,e_2
17896,2023-06-01 16:00:00,e,e_2
17897,2023-06-01 17:00:00,e,e_2
17898,2023-06-01 18:00:00,e,e_2
17899,2023-06-01 19:00:00,e,e_2
17900,2023-06-01 20:00:00,e,e_2
17901,2023-06-01 21:00:00,e,e_2
17902,2023-06-01 22:00:00,e,e_2
17903,2023-06-01 23:00:00,e,e_2
17904,2023-06-02 00:00:00,e,e_2
17905,2023-06-02 01:00:00,e,e_2
17906,2023-06-02 02:00:00,e,e_2
17907,2023-06-02 03:00:00,e,e_2
17908,2023-06-02 04:00:00,e,e_2
17909,2023-06-02 05:00:00,e,e_2
17910,2023-06-02 06:00:00,e,e_2
17911,2023-06-02 07:00:00,e,e_2
17912,2023-06-02 08:00:00,e,e_2
17913,2023-06-02 09:00:00,e,e_2
17914,2023-06-02 10:00:00,e,e_2
17915,2023-06-02 11:00:00,e,e_2
17916,2023-06-02 12:00:00,e,e_2
17917,2023-06-02 13:00:00,e,e_2
17918,2023-06-02 14:00:00,e,e_2
17919,2023-06-02 15:00:00,e,e_2
17920,2023-06-02 16:00:00,e,e_2
17921,2023-06-02 17:00:00,e,e_2
17922,2023-06-02 18:00:00,e,e_2
17923,2023-06-02 19:00:00,e,e_2
17924,2023-06-02 20:00:00,e,e_2
17925,2023-06-02 21:00:00,e,e_2
17926,2023-06-02 22:00:00,e,e_2
17927,2023-06-02 23:00:00,e,e_2
17928,2023-06-03 00:00:00,e,e_2
17929,2023-06-03 01:00:00,e,e_2
17930,2023-06-03 02:00:00,e,e_2
17931,2023-06-03 03:00:00,e,e_2
17932,2023-06-03 04:00:00,a,a_0
17933,2023-06-03 05:00:00,a,a_0
17934,2023-06-03 06:00:00,a,a_0
17935,2023-06-03 07:00:00,a,a_0
17936,2023-06-03 08:00:00,a,a_0
17937,2023-06-03 09:00:00,a,a_0
17938,2023-06-03 10:00:00,a,a_0
17939,2023-06-03 11:00:00,a,a_0
17940,2023-06-03 12:00:00,a,a_0
17941,2023-06-03 13:00:00,a,a_0
17942,2023-06-03 14:00:00,b,b_0
17943,2023-06-03 15:00:00,b,b_0
17944,2023-06-03 16:00:00,b,b_0
17945,2023-06-03 17:00:00,b,b_0
17946,2023-06-03 18:00:00,a,a_0
17947,2023-06-03 19:00:00,a,a_0
17948,2023-06-03 20:00:00,a,a_0
17949,2023-06-03 21:00:00,a,a_0
17950,2023-06-03 22:00:00,a,a_0
17951,2023-06-03 23:00:00,a,a_0
17952,2023-06-04 00:00:00,b,b_0
17953,2023-06-04 01:00:00,b,b_0
17954,2023-06-04 02:00:00,b,b_0
17955,2023-06-04 03:00:00,b,b_0
17956,2023-06-04 04:00:00,c,c_0
17957,2023-06-04 05:00:00,c,c_0
17958,2023-06-04 06:00:00,c,c_0
17959,2023-06-04 07:00:00,c,c_0
17960,2023-06-04 08:00:00,e,e_2
17961,2023-06-04 09:00:00,e,e_2
17962,2023-06-04 10:00:00,e,e_2
17963,2023-06-04 11:00:00,e,e_2
17964,2023-06-04 12:00:00,e,e_2
17965,2023-06-04 13:00:00,e,e_2
17966,2023-06-04 14:00:00,e,e_2
17967,2023-06-04 15:00:00,e,e_2
17968,2023-06-04 16:00:00,e,e_2
17969,2023-06-04 17:00:00,e,e_2
17970,2023-06-04 18:00:00,e,e_2
17971,2023-06-04 19:00:00,e,e_2
17972,2023-06-04 20:00:00,e,e_2
17973,2023-06-04 21:00:00,e,e_2
17974,2023-06-04 22:00:00,e,e_2
17975,2023-06-04 23:00:00,e,e_2
17976,2023-06-05 00:00:00,e,e_2
17977,2023-06-05 01:00:00,e,e_2
17978,2023-06-05 02:00:00,e,e_2
17979,2023-06-05 03:00:00,e,e_2
17980,2023-06-05 04:00:00,e,e_2
17981,2023-06-05 05:00:00,e,e_2
17982,2023-06-05 06:00:00,e,e_2
17983,2023-06-05 07:00:00,e,e_2
17984,2023-06-05 08:00:00,e,e_2
17985,2023-06-05 09:00:00,e,e_2
17986,2023-06-05 10:00:00,e,e_2
17987,2023-06-05 11:00:00,e,e_2
17988,2023-06-05 12:00:00,e,e_2
17989,2023-06-05 13:00:00,e,e_2
17990,2023-06-05 14:00:00,e,e_2
17991,2023-06-05 15:00:00,e,e_2
17992,2023-06-05 16:00:00,e,e_2
17993,2023-06-05 17:00:00,e,e_2
17994,2023-06-05 18:00:00,e,e_2
17995,2023-06-05 19:00:00,e,e_2
17996,2023-06-05 20:00:00,e,e_2
17997,2023-06-05 21:00:00,e,e_2
17998,2023-06-05 22:00:00,e,e_2
17999,2023-06-05 23:00:00,e,e_2
18000,2023-06-06 00:00:00,c,c_0
18001,2023-06-06 01:00:00,c,c_0
18002,2023-06-06 02:00:00,c,c_0
18003,2023-06-06 03:00:00,c,c_0
18004,2023-06-06 04:00:00,e,e_2
18005,2023-06-06 05:00:00,e,e_2
18006,2023-06-06 06:00:00,e,e_2
18007,2023-06-06 07:00:00,e,e_2
18008,2023-06-06 08:00:00,e,e_2
18009,2023-06-06 09:00:00,e,e_2
18010,2023-06-06 10:00:00,e,e_2
18011,2023-06-06 11:00:00,e,e_2
18012,2023-06-06 12:00:00,e,e_2
18013,2023-06-06 13:00:00,e,e_2
18014,2023-06-06 14:00:00,e,e_2
18015,2023-06-06 15:00:00,e,e_2
18016,2023-06-06 16:00:00,e,e_2
18017,2023-06-06 17:00:00,e,e_2
18018,2023-06-06 18:00:00,e,e_2
18019,2023-06-06 19:00:00,e,e_2
18020,2023-06-06 20:00:00,e,e_2
18021,2023-06-06 21:00:00,e,e_2
18022,2023-06-06 22:00:00,e,e_2
18023,2023-06-06 23:00:00,e,e_2
18024,2023-06-07 00:00:00,e,e_2
18025,2023-06-07 01:00:00,e,e_2
18026,2023-06-07 02:00:00,e,e_2
18027,2023-06-07 03:00:00,e,e_2
18028,2023-06-07 04:00:00,e,e_2
18029,2023-06-07 05:00:00,e,e_2
18030,2023-06-07 06:00:00,e,e_2
18031,2023-06-07 07:00:00,e,e_2
18032,2023-06-07 08:00:00,e,e_2
18033,2023-06-07 09:00:00,e,e_2
18034,2023-06-07 10:00:00,e,e_2
18035,2023-06-07 11:00:00,e,e_2
18036,2023-06-07 12:00:00,e,e_2
18037,2023-06-07 13:00:00,e,e_2
18038,2023-06-07 14:00:00,e,e_2
18039,2023-06-07 15:00:00,e,e_2
18040,2023-06-07 16:00:00,e,e_2
18041,2023-06-07 17:00:00,e,e_2
18042,2023-06-07 18:00:00,e,e_2
18043,2023-06-07 19:00:00,e,e_2
18044,2023-06-07 20:00:00,b,b_1
18045,2023-06-07 21:00:00,b,b_1
18046,2023-06-07 22:00:00,b,b_1
18047,2023-06-07 23:00:00,b,b_1
18048,2023-06-08 00:00:00,b,b_1
18049,2023-06-08 01:00:00,b,b_1
18050,2023-06-08 02:00:00,b,b_1
18051,2023-06-08 03:00:00,b,b_1
18052,2023-06-08 04:00:00,b,b_1
18053,2023-06-08 05:00:00,b,b_1
18054,2023-06-08 06:00:00,a,a_2
18055,2023-06-08 07:00:00,a,a_2
18056,2023-06-08 08:00:00,a,a_2
18057,2023-06-08 09:00:00,a,a_2
18058,2023-06-08 10:00:00,a,a_2
18059,2023-06-08 11:00:00,a,a_2
18060,2023-06-08 12:00:00,a,a_2
18061,2023-06-08 13:00:00,a,a_2
18062,2023-06-08 14:00:00,a,a_2
18063,2023-06-08 15:00:00,a,a_2
18064,2023-06-08 16:00:00,a,a_2
18065,2023-06-08 17:00:00,a,a_2
18066,2023-06-08 18:00:00,a,a_2
18067,2023-06-08 19:00:00,a,a_2
18068,2023-06-08 20:00:00,a,a_2
18069,2023-06-08 21:00:00,a,a_2
18070,2023-06-08 22:00:00,a,a_2
18071,2023-06-08 23:00:00,a,a_2
18072,2023-06-09 00:00:00,a,a_2
18073,2023-06-09 01:00:00,a,a_2
18074,2023-06-09 02:00:00,a,a_2
18075,2023-06-09 03:00:00,a,a_2
18076,2023-06-09 04:00:00,a,a_2
18077,2023-06-09 05:00:00,a,a_2
18078,2023-06-09 06:00:00,a,a_2
18079,2023-06-09 07:00:00,a,a_2
18080,2023-06-09 08:00:00,a,a_2
18081,2023-06-09 09:00:00,a,a_2
18082,2023-06-09 10:00:00,a,a_2
18083,2023-06-09 11:00:00,a,a_2
18084,2023-06-09 12:00:00,a,a_2
18085,2023-06-09 13:00:00,a,a_2
18086,2023-06-09 14:00:00,a,a_2
18087,2023-06-09 15:00:00,a,a_2
18088,2023-06-09 16:00:00,a,a_2
18089,2023-06-09 17:00:00,a,a_2
18090,2023-06-09 18:00:00,a,a_2
18091,2023-06-09 19:00:00,a,a_2
18092,2023-06-09 20:00:00,a,a_2
18093,2023-06-09 21:00:00,a,a_2
18094,2023-06-09 22:00:00,a,a_2
18095,2023-06-09 23:00:00,a,a_2
18096,2023-06-10 00:00:00,a,a_2
18097,2023-06-10 01:00:00,a,a_2
18098,2023-06-10 02:00:00,a,a_2
18099,2023-06-10 03:00:00,a,a_2
18100,2023-06-10 04:00:00,a,a_2
18101,2023-06-10 05:00:00,a,a_2
18102,2023-06-10 06:00:00,a,a_2
18103,2023-06-10 07:00:00,a,a_2
18104,2023-06-10 08:00:00,a,a_2
18105,2023-06-10 09:00:00,a,a_2
18106,2023-06-10 10:00:00,a,a_2
18107,2023-06-10 11:00:00,a,a_2
18108,2023-06-10 12:00:00,a,a_2
18109,2023-06-10 13:00:00,a,a_2
18110,2023-06-10 14:00:00,a,a_2
18111,2023-06-10 15:00:00,a,a_2
18112,2023-06-10 16:00:00,a,a_2
18113,2023-06-10 17:00:00,a,a_2
18114,2023-06-10 18:00:00,a,a_2
18115,2023-06-10 19:00:00,a,a_2
18116,2023-06-10 20:00:00,a,a_2
18117,2023-06-10 21:00:00,a,a_2
18118,2023-06-10 22:00:00,a,a_2
18119,2023-06-10 23:00:00,a,a_2
18120,2023-06-11 00:00:00,a,a_2
18121,2023-06-11 01:00:00,a,a_2
18122,2023-06-11 02:00:00,a,a_2
18123,2023-06-11 03:00:00,a,a_2
18124,2023-06-11 04:00:00,b,b_1
18125,2023-06-11 05:00:00,b,b_1
18126,2023-06-11 06:00:00,b,b_1
18127,2023-06-11 07:00:00,b,b_1
18128,2023-06-11 08:00:00,b,b_1
18129,2023-06-11 09:00:00,b,b_1
18130,2023-06-11 10:00:00,b,b_1
18131,2023-06-11 11:00:00,b,b_1
18132,2023-06-11 12:00:00,b,b_1
18133,2023-06-11 13:00:00,b,b_1
18134,2023-06-11 14:00:00,c,c_1
18135,2023-06-11 15:00:00,c,c_1
18136,2023-06-11 16:00:00,c,c_1
18137,2023-06-11 17:00:00,c,c_1
18138,2023-06-11 18:00:00,c,c_1
18139,2023-06-11 19:00:00,c,c_1
18140,2023-06-11 20:00:00,c,c_1
18141,2023-06-11 21:00:00,c,c_1
18142,2023-06-11 22:00:00,c,c_1
18143,2023-06-11 23:00:00,c,c_1
18144,2023-06-12 00:00:00,c,c_1
18145,2023-06-12 01:00:00,c,c_1
18146,2023-06-12 02:00:00,c,c_1
18147,2023-06-12 03:00:00,c,c_1
18148,2023-06-12 04:00:00,c,c_1
18149,2023-06-12 05:00:00,d,d_0
18150,2023-06-12 06:00:00,d,d_0
18151,2023-06-12 07:00:00,d,d_0
18152,2023-06-12 08:00:00,d,d_0
18153,2023-06-12 09:00:00,d,d_0
18154,2023-06-12 10:00:00,d,d_0
18155,2023-06-12 11:00:00,d,d_0
18156,2023-06-12 12:00:00,d,d_0
18157,2023-06-12 13:00:00,d,d_0
18158,2023-06-12 14:00:00,d,d_0
18159,2023-06-12 15:00:00,d,d_0
18160,2023-06-12 16:00:00,d,d_0
18161,2023-06-12 17:00:00,a,a_1
18162,2023-06-12 18:00:00,a,a_1
18163,2023-06-12 19:00:00,a,a_1
18164,2023-06-12 20:00:00,a,a_1
18165,2023-06-12 21:00:00,a,a_1
18166,2023-06-12 22:00:00,a,a_1
18167,2023-06-12 23:00:00,a,a_1
18168,2023-06-13 00:00:00,a,a_1
18169,2023-06-13 01:00:00,a,a_1
18170,2023-06-13 02:00:00,a,a_1
18171,2023-06-13 03:00:00,a,a_1
18172,2023-06-13 04:00:00,a,a_1
18173,2023-06-13 05:00:00,a,a_1
18174,2023-06-13 06:00:00,a,a_1
18175,2023-06-13 07:00:00,a,a_1
18176,2023-06-13 08:00:00,a,a_1
18177,2023-06-13 09:00:00,a,a_1
18178,2023-06-13 10:00:00,a,a_1
18179,2023-06-13 11:00:00,a,a_1
18180,2023-06-13 12:00:00,a,a_1
18181,2023-06-13 13:00:00,a,a_1
18182,2023-06-13 14:00:00,a,a_1
18183,2023-06-13 15:00:00,a,a_1
18184,2023-06-13 16:00:00,a,a_1
18185,2023-06-13 17:00:00,a,a_1
18186,2023-06-13 18:00:00,a,a_1
18187,2023-06-13 19:00:00,a,a_1
18188,2023-06-13 20:00:00,a,a_1
18189,2023-06-13 21:00:00,a,a_1
18190,2023-06-13 22:00:00,a,a_1
18191,2023-06-13 23:00:00,a,a_1
18192,2023-06-14 00:00:00,a,a_1
18193,2023-06-14 01:00:00,a,a_1
18194,2023-06-14 02:00:00,a,a_1
18195,2023-06-14 03:00:00,a,a_1
18196,2023-06-14 04:00:00,a,a_1
18197,2023-06-14 05:00:00,e,e_0
18198,2023-06-14 06:00:00,e,e_0
18199,2023-06-14 07:00:00,e,e_0
18200,2023-06-14 08:00:00,e,e_0
18201,2023-06-14 09:00:00,e,e_0
18202,2023-06-14 10:00:00,c,c_2
18203,2023-06-14 11:00:00,c,c_2
18204,2023-06-14 12:00:00,c,c_2
18205,2023-06-14 13:00:00,c,c_2
18206,2023-06-14 14:00:00,c,c_2
18207,2023-06-14 15:00:00,c,c_2
18208,2023-06-14 16:00:00,c,c_2
18209,2023-06-14 17:00:00,c,c_2
18210,2023-06-14 18:00:00,c,c_2
18211,2023-06-14 19:00:00,c,c_2
18212,2023-06-14 20:00:00,c,c_2
18213,2023-06-14 21:00:00,c,c_2
18214,2023-06-14 22:00:00,c,c_2
18215,2023-06-14 23:00:00,c,c_2
18216,2023-06-15 00:00:00,c,c_2
18217,2023-06-15 01:00:00,c,c_2
18218,2023-06-15 02:00:00,c,c_2
18219,2023-06-15 03:00:00,c,c_2
18220,2023-06-15 04:00:00,c,c_2
18221,2023-06-15 05:00:00,c,c_2
18222,2023-06-15 06:00:00,c,c_2
18223,2023-06-15 07:00:00,c,c_2
18224,2023-06-15 08:00:00,c,c_2
18225,2023-06-15 09:00:00,c,c_2
18226,2023-06-15 10:00:00,c,c_2
18227,2023-06-15 11:00:00,c,c_2
18228,2023-06-15 12:00:00,c,c_2
18229,2023-06-15 13:00:00,c,c_2
18230,2023-06-15 14:00:00,c,c_2
18231,2023-06-15 15:00:00,c,c_2
18232,2023-06-15 16:00:00,c,c_2
18233,2023-06-15 17:00:00,c,c_2
18234,2023-06-15 18:00:00,c,c_2
18235,2023-06-15 19:00:00,c,c_2
18236,2023-06-15 20:00:00,a,a_0
18237,2023-06-15 21:00:00,a,a_0
18238,2023-06-15 22:00:00,a,a_0
18239,2023-06-15 23:00:00,a,a_0
18240,2023-06-16 00:00:00,a,a_0
18241,2023-06-16 01:00:00,a,a_0
18242,2023-06-16 02:00:00,a,a_0
18243,2023-06-16 03:00:00,a,a_0
18244,2023-06-16 04:00:00,a,a_0
18245,2023-06-16 05:00:00,a,a_0
18246,2023-06-16 06:00:00,d,d_0
18247,2023-06-16 07:00:00,d,d_0
18248,2023-06-16 08:00:00,d,d_0
18249,2023-06-16 09:00:00,d,d_0
18250,2023-06-16 10:00:00,d,d_0
18251,2023-06-16 11:00:00,d,d_0
18252,2023-06-16 12:00:00,d,d_0
18253,2023-06-16 13:00:00,d,d_0
18254,2023-06-16 14:00:00,d,d_0
18255,2023-06-16 15:00:00,d,d_0
18256,2023-06-16 16:00:00,d,d_0
18257,2023-06-16 17:00:00,d,d_0
18258,2023-06-16 18:00:00,b,b_1
18259,2023-06-16 19:00:00,b,b_1
18260,2023-06-16 20:00:00,b,b_1
18261,2023-06-16 21:00:00,b,b_1
18262,2023-06-16 22:00:00,b,b_1
18263,2023-06-16 23:00:00,b,b_1
18264,2023-06-17 00:00:00,b,b_1
18265,2023-06-17 01:00:00,b,b_1
18266,2023-06-17 02:00:00,b,b_1
18267,2023-06-17 03:00:00,b,b_1
18268,2023-06-17 04:00:00,e,e_0
18269,2023-06-17 05:00:00,e,e_0
18270,2023-06-17 06:00:00,d,d_0
18271,2023-06-17 07:00:00,d,d_0
18272,2023-06-17 08:00:00,d,d_0
18273,2023-06-17 09:00:00,d,d_0
18274,2023-06-17 10:00:00,d,d_0
18275,2023-06-17 11:00:00,c,c_1
18276,2023-06-17 12:00:00,c,c_1
18277,2023-06-17 13:00:00,c,c_1
18278,2023-06-17 14:00:00,c,c_1
18279,2023-06-17 15:00:00,c,c_1
18280,2023-06-17 16:00:00,c,c_1
18281,2023-06-17 17:00:00,c,c_1
18282,2023-06-17 18:00:00,c,c_1
18283,2023-06-17 19:00:00,c,c_1
18284,2023-06-17 20:00:00,c,c_1
18285,2023-06-17 21:00:00,c,c_1
18286,2023-06-17 22:00:00,c,c_1
18287,2023-06-17 23:00:00,c,c_1
18288,2023-06-18 00:00:00,c,c_1
18289,2023-06-18 01:00:00,c,c_1
18290,2023-06-18 02:00:00,a,a_0
18291,2023-06-18 03:00:00,a,a_0
18292,2023-06-18 04:00:00,a,a_0
18293,2023-06-18 05:00:00,a,a_0
18294,2023-06-18 06:00:00,a,a_0
18295,2023-06-18 07:00:00,a,a_0
18296,2023-06-18 08:00:00,a,a_0
18297,2023-06-18 09:00:00,a,a_0
18298,2023-06-18 10:00:00,a,a_0
18299,2023-06-18 11:00:00,a,a_0
18300,2023-06-18 12:00:00,d,d_0
18301,2023-06-18 13:00:00,d,d_0
18302,2023-06-18 14:00:00,d,d_0
18303,2023-06-18 15:00:00,d,d_0
18304,2023-06-18 16:00:00,d,d_0
18305,2023-06-18 17:00:00,d,d_0
18306,2023-06-18 18:00:00,d,d_0
18307,2023-06-18 19:00:00,d,d_0
18308,2023-06-18 20:00:00,d,d_0
18309,2023-06-18 21:00:00,d,d_0
18310,2023-06-18 22:00:00,d,d_0
18311,2023-06-18 23:00:00,d,d_0
18312,2023-06-19 00:00:00,c,c_1
18313,2023-06-19 01:00:00,c,c_1
18314,2023-06-19 02:00:00,c,c_1
18315,2023-06-19 03:00:00,c,c_1
18316,2023-06-19 04:00:00,c,c_1
18317,2023-06-19 05:00:00,c,c_1
18318,2023-06-19 06:00:00,c,c_1
18319,2023-06-19 07:00:00,c,c_1
18320,2023-06-19 08:00:00,c,c_1
18321,2023-06-19 09:00:00,c,c_1
18322,2023-06-19 10:00:00,c,c_1
18323,2023-06-19 11:00:00,c,c_1
18324,2023-06-19 12:00:00,c,c_1
18325,2023-06-19 13:00:00,c,c_1
18326,2023-06-19 14:00:00,c,c_1
18327,2023-06-19 15:00:00,c,c_1
18328,2023-06-19 16:00:00,c,c_1
18329,2023-06-19 17:00:00,c,c_1
18330,2023-06-19 18:00:00,e,e_0
18331,2023-06-19 19:00:00,e,e_0
18332,2023-06-19 20:00:00,a,a_1
18333,2023-06-19 21:00:00,a,a_1
18334,2023-06-19 22:00:00,a,a_1
18335,2023-06-19 23:00:00,a,a_1
18336,2023-06-20 00:00:00,a,a_1
18337,2023-06-20 01:00:00,a,a_1
18338,2023-06-20 02:00:00,a,a_1
18339,2023-06-20 03:00:00,a,a_1
18340,2023-06-20 04:00:00,a,a_1
18341,2023-06-20 05:00:00,a,a_1
18342,2023-06-20 06:00:00,a,a_1
18343,2023-06-20 07:00:00,a,a_1
18344,2023-06-20 08:00:00,a,a_1
18345,2023-06-20 09:00:00,a,a_1
18346,2023-06-20 10:00:00,a,a_1
18347,2023-06-20 11:00:00,a,a_1
18348,2023-06-20 12:00:00,a,a_1
18349,2023-06-20 13:00:00,a,a_1
18350,2023-06-20 14:00:00,a,a_1
18351,2023-06-20 15:00:00,a,a_1
18352,2023-06-20 16:00:00,a,a_1
18353,2023-06-20 17:00:00,a,a_1
18354,2023-06-20 18:00:00,a,a_1
18355,2023-06-20 19:00:00,a,a_1
18356,2023-06-20 20:00:00,a,a_1
18357,2023-06-20 21:00:00,a,a_1
18358,2023-06-20 22:00:00,a,a_1
18359,2023-06-20 23:00:00,a,a_1
18360,2023-06-21 00:00:00,a,a_1
18361,2023-06-21 01:00:00,a,a_1
18362,2023-06-21 02:00:00,d,d_0
18363,2023-06-21 03:00:00,d,d_0
18364,2023-06-21 04:00:00,d,d_0
18365,2023-06-21 05:00:00,d,d_0
18366,2023-06-21 06:00:00,d,d_0
18367,2023-06-21 07:00:00,d,d_0
18368,2023-06-21 08:00:00,d,d_0
18369,2023-06-21 09:00:00,d,d_0
18370,2023-06-21 10:00:00,d,d_0
18371,2023-06-21 11:00:00,d,d_0
18372,2023-06-21 12:00:00,d,d_0
18373,2023-06-21 13:00:00,d,d_0
18374,2023-06-21 14:00:00,a,a_1
18375,2023-06-21 15:00:00,a,a_1
18376,2023-06-21 16:00:00,a,a_1
18377,2023-06-21 17:00:00,a,a_1
18378,2023-06-21 18:00:00,a,a_1
18379,2023-06-21 19:00:00,a,a_1
18380,2023-06-21 20:00:00,a,a_1
18381,2023-06-21 21:00:00,a,a_1
18382,2023-06-21 22:00:00,a,a_1
18383,2023-06-21 23:00:00,a,a_1
18384,2023-06-22 00:00:00,a,a_1
18385,2023-06-22 01:00:00,a,a_1
18386,2023-06-22 02:00:00,a,a_1
18387,2023-06-22 03:00:00,a,a_1
18388,2023-06-22 04:00:00,a,a_1
18389,2023-06-22 05:00:00,a,a_1
18390,2023-06-22 06:00:00,a,a_1
18391,2023-06-22 07:00:00,a,a_1
18392,2023-06-22 08:00:00,a,a_1
18393,2023-06-22 09:00:00,a,a_1
18394,2023-06-22 10:00:00,a,a_1
18395,2023-06-22 11:00:00,a,a_1
18396,2023-06-22 12:00:00,a,a_1
18397,2023-06-22 13:00:00,a,a_1
18398,2023-06-22 14:00:00,a,a_1
18399,2023-06-22 15:00:00,a,a_1
18400,2023-06-22 16:00:00,a,a_1
18401,2023-06-22 17:00:00,a,a_1
18402,2023-06-22 18:00:00,a,a_1
18403,2023-06-22 19:00:00,a,a_1
18404,2023-06-22 20:00:00,e,e_0
18405,2023-06-22 21:00:00,e,e_0
18406,2023-06-22 22:00:00,e,e_0
18407,2023-06-22 23:00:00,e,e_0
18408,2023-06-23 00:00:00,e,e_0
18409,2023-06-23 01:00:00,a,a_0
18410,2023-06-23 02:00:00,a,a_0
18411,2023-06-23 03:00:00,a,a_0
18412,2023-06-23 04:00:00,a,a_0
18413,2023-06-23 05:00:00,a,a_0
18414,2023-06-23 06:00:00,a,a_0
18415,2023-06-23 07:00:00,a,a_0
18416,2023-06-23 08:00:00,a,a_0
18417,2023-06-23 09:00:00,a,a_0
18418,2023-06-23 10:00:00,a,a_0
18419,2023-06-23 11:00:00,d,d_0
18420,2023-06-23 12:00:00,d,d_0
18421,2023-06-23 13:00:00,d,d_0
18422,2023-06-23 14:00:00,d,d_0
18423,2023-06-23 15:00:00,d,d_0
18424,2023-06-23 16:00:00,d,d_0
18425,2023-06-23 17:00:00,d,d_0
18426,2023-06-23 18:00:00,d,d_0
18427,2023-06-23 19:00:00,d,d_0
18428,2023-06-23 20:00:00,d,d_0
18429,2023-06-23 21:00:00,d,d_0
18430,2023-06-23 22:00:00,d,d_0
18431,2023-06-23 23:00:00,b,b_0
18432,2023-06-24 00:00:00,b,b_0
18433,2023-06-24 01:00:00,b,b_0
18434,2023-06-24 02:00:00,e,e_0
18435,2023-06-24 03:00:00,e,e_0
18436,2023-06-24 04:00:00,e,e_0
18437,2023-06-24 05:00:00,e,e_0
18438,2023-06-24 06:00:00,e,e_0
18439,2023-06-24 07:00:00,a,a_0
18440,2023-06-24 08:00:00,a,a_0
18441,2023-06-24 09:00:00,a,a_0
18442,2023-06-24 10:00:00,a,a_0
18443,2023-06-24 11:00:00,a,a_0
18444,2023-06-24 12:00:00,a,a_0
18445,2023-06-24 13:00:00,a,a_0
18446,2023-06-24 14:00:00,a,a_0
18447,2023-06-24 15:00:00,a,a_0
18448,2023-06-24 16:00:00,a,a_0
18449,2023-06-24 17:00:00,b,b_0
18450,2023-06-24 18:00:00,b,b_0
18451,2023-06-24 19:00:00,b,b_0
18452,2023-06-24 20:00:00,e,e_2
18453,2023-06-24 21:00:00,e,e_2
18454,2023-06-24 22:00:00,e,e_2
18455,2023-06-24 23:00:00,e,e_2
18456,2023-06-25 00:00:00,e,e_2
18457,2023-06-25 01:00:00,e,e_2
18458,2023-06-25 02:00:00,e,e_2
