Unnamed: 0,time_set,events,events_cluster
20136,2023-09-05 00:00:00,e,e_0
20137,2023-09-05 01:00:00,e,e_0
20138,2023-09-05 02:00:00,e,e_0
20139,2023-09-05 03:00:00,e,e_0
20140,2023-09-05 04:00:00,b,b_2
20141,2023-09-05 05:00:00,b,b_2
20142,2023-09-05 06:00:00,b,b_2
20143,2023-09-05 07:00:00,b,b_2
20144,2023-09-05 08:00:00,b,b_2
20145,2023-09-05 09:00:00,b,b_2
20146,2023-09-05 10:00:00,b,b_2
20147,2023-09-05 11:00:00,b,b_2
20148,2023-09-05 12:00:00,b,b_2
20149,2023-09-05 13:00:00,b,b_2
20150,2023-09-05 14:00:00,b,b_2
20151,2023-09-05 15:00:00,b,b_2
20152,2023-09-05 16:00:00,b,b_2
20153,2023-09-05 17:00:00,b,b_2
20154,2023-09-05 18:00:00,b,b_2
20155,2023-09-05 19:00:00,b,b_2
20156,2023-09-05 20:00:00,b,b_2
20157,2023-09-05 21:00:00,b,b_2
20158,2023-09-05 22:00:00,b,b_2
20159,2023-09-05 23:00:00,b,b_2
20160,2023-09-06 00:00:00,b,b_2
20161,2023-09-06 01:00:00,b,b_2
20162,2023-09-06 02:00:00,b,b_2
20163,2023-09-06 03:00:00,d,d_0
20164,2023-09-06 04:00:00,d,d_0
20165,2023-09-06 05:00:00,d,d_0
20166,2023-09-06 06:00:00,d,d_0
20167,2023-09-06 07:00:00,d,d_0
20168,2023-09-06 08:00:00,b,b_1
20169,2023-09-06 09:00:00,b,b_1
20170,2023-09-06 10:00:00,b,b_1
20171,2023-09-06 11:00:00,b,b_1
20172,2023-09-06 12:00:00,b,b_1
20173,2023-09-06 13:00:00,b,b_1
20174,2023-09-06 14:00:00,b,b_1
20175,2023-09-06 15:00:00,b,b_1
20176,2023-09-06 16:00:00,b,b_1
20177,2023-09-06 17:00:00,b,b_1
20178,2023-09-06 18:00:00,c,c_2
20179,2023-09-06 19:00:00,c,c_2
20180,2023-09-06 20:00:00,c,c_2
20181,2023-09-06 21:00:00,c,c_2
20182,2023-09-06 22:00:00,c,c_2
20183,2023-09-06 23:00:00,c,c_2
20184,2023-09-07 00:00:00,c,c_2
20185,2023-09-07 01:00:00,c,c_2
20186,2023-09-07 02:00:00,c,c_2
20187,2023-09-07 03:00:00,c,c_2
20188,2023-09-07 04:00:00,c,c_2
20189,2023-09-07 05:00:00,c,c_2
20190,2023-09-07 06:00:00,c,c_2
20191,2023-09-07 07:00:00,c,c_2
20192,2023-09-07 08:00:00,c,c_2
20193,2023-09-07 09:00:00,c,c_2
20194,2023-09-07 10:00:00,c,c_2
20195,2023-09-07 11:00:00,c,c_2
20196,2023-09-07 12:00:00,c,c_2
20197,2023-09-07 13:00:00,c,c_2
20198,2023-09-07 14:00:00,c,c_2
20199,2023-09-07 15:00:00,c,c_2
20200,2023-09-07 16:00:00,c,c_2
20201,2023-09-07 17:00:00,c,c_2
20202,2023-09-07 18:00:00,c,c_2
20203,2023-09-07 19:00:00,c,c_2
20204,2023-09-07 20:00:00,c,c_2
20205,2023-09-07 21:00:00,c,c_2
20206,2023-09-07 22:00:00,c,c_2
20207,2023-09-07 23:00:00,c,c_2
20208,2023-09-08 00:00:00,c,c_2
20209,2023-09-08 01:00:00,a,a_0
20210,2023-09-08 02:00:00,a,a_0
20211,2023-09-08 03:00:00,a,a_0
20212,2023-09-08 04:00:00,a,a_0
20213,2023-09-08 05:00:00,a,a_0
20214,2023-09-08 06:00:00,a,a_0
20215,2023-09-08 07:00:00,a,a_0
20216,2023-09-08 08:00:00,a,a_0
20217,2023-09-08 09:00:00,a,a_0
20218,2023-09-08 10:00:00,a,a_0
20219,2023-09-08 11:00:00,e,e_0
20220,2023-09-08 12:00:00,e,e_0
20221,2023-09-08 13:00:00,b,b_0
20222,2023-09-08 14:00:00,b,b_0
20223,2023-09-08 15:00:00,b,b_0
20224,2023-09-08 16:00:00,e,e_0
20225,2023-09-08 17:00:00,e,e_0
20226,2023-09-08 18:00:00,e,e_0
20227,2023-09-08 19:00:00,e,e_0
20228,2023-09-08 20:00:00,e,e_0
20229,2023-09-08 21:00:00,c,c_1
20230,2023-09-08 22:00:00,c,c_1
20231,2023-09-08 23:00:00,c,c_1
20232,2023-09-09 00:00:00,c,c_1
20233,2023-09-09 01:00:00,c,c_1
20234,2023-09-09 02:00:00,c,c_1
20235,2023-09-09 03:00:00,c,c_1
20236,2023-09-09 04:00:00,c,c_1
20237,2023-09-09 05:00:00,c,c_1
20238,2023-09-09 06:00:00,c,c_1
20239,2023-09-09 07:00:00,c,c_1
20240,2023-09-09 08:00:00,c,c_1
20241,2023-09-09 09:00:00,c,c_1
20242,2023-09-09 10:00:00,c,c_1
20243,2023-09-09 11:00:00,c,c_1
20244,2023-09-09 12:00:00,a,a_0
20245,2023-09-09 13:00:00,a,a_0
20246,2023-09-09 14:00:00,a,a_0
20247,2023-09-09 15:00:00,a,a_0
20248,2023-09-09 16:00:00,a,a_0
20249,2023-09-09 17:00:00,a,a_0
20250,2023-09-09 18:00:00,b,b_0
20251,2023-09-09 19:00:00,b,b_0
20252,2023-09-09 20:00:00,b,b_0
20253,2023-09-09 21:00:00,a,a_2
20254,2023-09-09 22:00:00,a,a_2
20255,2023-09-09 23:00:00,a,a_2
20256,2023-09-10 00:00:00,a,a_2
20257,2023-09-10 01:00:00,a,a_2
20258,2023-09-10 02:00:00,a,a_2
20259,2023-09-10 03:00:00,a,a_2
20260,2023-09-10 04:00:00,a,a_2
20261,2023-09-10 05:00:00,a,a_2
20262,2023-09-10 06:00:00,a,a_2
20263,2023-09-10 07:00:00,a,a_2
20264,2023-09-10 08:00:00,a,a_2
20265,2023-09-10 09:00:00,a,a_2
20266,2023-09-10 10:00:00,a,a_2
20267,2023-09-10 11:00:00,a,a_2
20268,2023-09-10 12:00:00,a,a_2
20269,2023-09-10 13:00:00,a,a_2
20270,2023-09-10 14:00:00,a,a_2
20271,2023-09-10 15:00:00,a,a_2
20272,2023-09-10 16:00:00,a,a_2
20273,2023-09-10 17:00:00,a,a_2
20274,2023-09-10 18:00:00,a,a_2
20275,2023-09-10 19:00:00,a,a_2
20276,2023-09-10 20:00:00,a,a_2
20277,2023-09-10 21:00:00,a,a_2
20278,2023-09-10 22:00:00,a,a_2
20279,2023-09-10 23:00:00,a,a_2
20280,2023-09-11 00:00:00,a,a_2
20281,2023-09-11 01:00:00,a,a_2
20282,2023-09-11 02:00:00,a,a_2
20283,2023-09-11 03:00:00,a,a_2
20284,2023-09-11 04:00:00,a,a_2
20285,2023-09-11 05:00:00,a,a_2
20286,2023-09-11 06:00:00,a,a_2
20287,2023-09-11 07:00:00,a,a_2
20288,2023-09-11 08:00:00,a,a_2
20289,2023-09-11 09:00:00,a,a_2
20290,2023-09-11 10:00:00,a,a_2
20291,2023-09-11 11:00:00,a,a_2
20292,2023-09-11 12:00:00,a,a_2
20293,2023-09-11 13:00:00,a,a_2
20294,2023-09-11 14:00:00,a,a_2
20295,2023-09-11 15:00:00,a,a_2
20296,2023-09-11 16:00:00,a,a_2
20297,2023-09-11 17:00:00,a,a_2
20298,2023-09-11 18:00:00,a,a_2
20299,2023-09-11 19:00:00,a,a_2
20300,2023-09-11 20:00:00,a,a_2
20301,2023-09-11 21:00:00,a,a_2
20302,2023-09-11 22:00:00,a,a_2
20303,2023-09-11 23:00:00,a,a_2
20304,2023-09-12 00:00:00,a,a_2
20305,2023-09-12 01:00:00,a,a_2
20306,2023-09-12 02:00:00,a,a_2
20307,2023-09-12 03:00:00,a,a_2
20308,2023-09-12 04:00:00,a,a_2
20309,2023-09-12 05:00:00,a,a_2
20310,2023-09-12 06:00:00,a,a_2
20311,2023-09-12 07:00:00,a,a_2
20312,2023-09-12 08:00:00,a,a_2
20313,2023-09-12 09:00:00,a,a_2
20314,2023-09-12 10:00:00,a,a_2
20315,2023-09-12 11:00:00,a,a_2
20316,2023-09-12 12:00:00,a,a_2
20317,2023-09-12 13:00:00,a,a_2
20318,2023-09-12 14:00:00,a,a_2
20319,2023-09-12 15:00:00,a,a_2
20320,2023-09-12 16:00:00,a,a_2
20321,2023-09-12 17:00:00,a,a_2
20322,2023-09-12 18:00:00,a,a_2
20323,2023-09-12 19:00:00,a,a_2
20324,2023-09-12 20:00:00,a,a_2
20325,2023-09-12 21:00:00,a,a_2
20326,2023-09-12 22:00:00,a,a_2
20327,2023-09-12 23:00:00,a,a_2
20328,2023-09-13 00:00:00,c,c_0
20329,2023-09-13 01:00:00,c,c_0
20330,2023-09-13 02:00:00,c,c_0
20331,2023-09-13 03:00:00,c,c_0
20332,2023-09-13 04:00:00,b,b_0
20333,2023-09-13 05:00:00,b,b_0
20334,2023-09-13 06:00:00,b,b_0
20335,2023-09-13 07:00:00,a,a_1
20336,2023-09-13 08:00:00,a,a_1
20337,2023-09-13 09:00:00,a,a_1
20338,2023-09-13 10:00:00,a,a_1
20339,2023-09-13 11:00:00,a,a_1
20340,2023-09-13 12:00:00,a,a_1
20341,2023-09-13 13:00:00,a,a_1
20342,2023-09-13 14:00:00,a,a_1
20343,2023-09-13 15:00:00,a,a_1
20344,2023-09-13 16:00:00,a,a_1
20345,2023-09-13 17:00:00,a,a_1
20346,2023-09-13 18:00:00,a,a_1
20347,2023-09-13 19:00:00,a,a_1
20348,2023-09-13 20:00:00,a,a_1
20349,2023-09-13 21:00:00,a,a_1
20350,2023-09-13 22:00:00,a,a_1
20351,2023-09-13 23:00:00,a,a_1
20352,2023-09-14 00:00:00,a,a_1
20353,2023-09-14 01:00:00,a,a_1
20354,2023-09-14 02:00:00,a,a_1
20355,2023-09-14 03:00:00,a,a_1
20356,2023-09-14 04:00:00,a,a_1
20357,2023-09-14 05:00:00,a,a_1
20358,2023-09-14 06:00:00,a,a_1
20359,2023-09-14 07:00:00,a,a_1
20360,2023-09-14 08:00:00,a,a_1
20361,2023-09-14 09:00:00,a,a_1
20362,2023-09-14 10:00:00,a,a_1
20363,2023-09-14 11:00:00,a,a_1
20364,2023-09-14 12:00:00,a,a_1
20365,2023-09-14 13:00:00,a,a_1
20366,2023-09-14 14:00:00,a,a_1
20367,2023-09-14 15:00:00,a,a_1
20368,2023-09-14 16:00:00,a,a_1
20369,2023-09-14 17:00:00,a,a_1
20370,2023-09-14 18:00:00,a,a_1
20371,2023-09-14 19:00:00,c,c_0
20372,2023-09-14 20:00:00,c,c_0
20373,2023-09-14 21:00:00,c,c_0
20374,2023-09-14 22:00:00,c,c_0
20375,2023-09-14 23:00:00,e,e_0
20376,2023-09-15 00:00:00,e,e_0
20377,2023-09-15 01:00:00,e,e_0
20378,2023-09-15 02:00:00,e,e_0
20379,2023-09-15 03:00:00,e,e_0
20380,2023-09-15 04:00:00,d,d_0
20381,2023-09-15 05:00:00,d,d_0
20382,2023-09-15 06:00:00,d,d_0
20383,2023-09-15 07:00:00,d,d_0
20384,2023-09-15 08:00:00,d,d_0
20385,2023-09-15 09:00:00,d,d_0
20386,2023-09-15 10:00:00,d,d_0
20387,2023-09-15 11:00:00,d,d_0
20388,2023-09-15 12:00:00,d,d_0
20389,2023-09-15 13:00:00,d,d_0
20390,2023-09-15 14:00:00,d,d_0
20391,2023-09-15 15:00:00,d,d_0
20392,2023-09-15 16:00:00,b,b_2
20393,2023-09-15 17:00:00,b,b_2
20394,2023-09-15 18:00:00,b,b_2
20395,2023-09-15 19:00:00,b,b_2
20396,2023-09-15 20:00:00,b,b_2
20397,2023-09-15 21:00:00,b,b_2
20398,2023-09-15 22:00:00,b,b_2
20399,2023-09-15 23:00:00,b,b_2
20400,2023-09-16 00:00:00,b,b_2
20401,2023-09-16 01:00:00,b,b_2
20402,2023-09-16 02:00:00,b,b_2
20403,2023-09-16 03:00:00,b,b_2
20404,2023-09-16 04:00:00,b,b_2
20405,2023-09-16 05:00:00,b,b_2
20406,2023-09-16 06:00:00,b,b_2
20407,2023-09-16 07:00:00,b,b_2
20408,2023-09-16 08:00:00,b,b_2
20409,2023-09-16 09:00:00,b,b_2
20410,2023-09-16 10:00:00,b,b_2
20411,2023-09-16 11:00:00,b,b_2
20412,2023-09-16 12:00:00,b,b_2
20413,2023-09-16 13:00:00,b,b_2
20414,2023-09-16 14:00:00,b,b_2
20415,2023-09-16 15:00:00,d,d_0
20416,2023-09-16 16:00:00,d,d_0
20417,2023-09-16 17:00:00,d,d_0
20418,2023-09-16 18:00:00,d,d_0
20419,2023-09-16 19:00:00,d,d_0
20420,2023-09-16 20:00:00,e,e_0
20421,2023-09-16 21:00:00,e,e_0
20422,2023-09-16 22:00:00,c,c_0
20423,2023-09-16 23:00:00,c,c_0
20424,2023-09-17 00:00:00,c,c_0
20425,2023-09-17 01:00:00,c,c_0
20426,2023-09-17 02:00:00,e,e_0
20427,2023-09-17 03:00:00,e,e_0
20428,2023-09-17 04:00:00,e,e_0
20429,2023-09-17 05:00:00,e,e_0
20430,2023-09-17 06:00:00,e,e_0
20431,2023-09-17 07:00:00,a,a_2
20432,2023-09-17 08:00:00,a,a_2
20433,2023-09-17 09:00:00,a,a_2
20434,2023-09-17 10:00:00,a,a_2
20435,2023-09-17 11:00:00,a,a_2
20436,2023-09-17 12:00:00,a,a_2
20437,2023-09-17 13:00:00,a,a_2
20438,2023-09-17 14:00:00,a,a_2
20439,2023-09-17 15:00:00,a,a_2
20440,2023-09-17 16:00:00,a,a_2
20441,2023-09-17 17:00:00,a,a_2
20442,2023-09-17 18:00:00,a,a_2
20443,2023-09-17 19:00:00,a,a_2
20444,2023-09-17 20:00:00,a,a_2
20445,2023-09-17 21:00:00,a,a_2
20446,2023-09-17 22:00:00,a,a_2
20447,2023-09-17 23:00:00,a,a_2
20448,2023-09-18 00:00:00,a,a_2
20449,2023-09-18 01:00:00,a,a_2
20450,2023-09-18 02:00:00,a,a_2
20451,2023-09-18 03:00:00,a,a_2
20452,2023-09-18 04:00:00,a,a_2
20453,2023-09-18 05:00:00,a,a_2
20454,2023-09-18 06:00:00,a,a_2
20455,2023-09-18 07:00:00,a,a_2
20456,2023-09-18 08:00:00,a,a_2
20457,2023-09-18 09:00:00,a,a_2
20458,2023-09-18 10:00:00,a,a_2
20459,2023-09-18 11:00:00,a,a_2
20460,2023-09-18 12:00:00,a,a_2
20461,2023-09-18 13:00:00,a,a_2
20462,2023-09-18 14:00:00,a,a_2
20463,2023-09-18 15:00:00,a,a_2
20464,2023-09-18 16:00:00,a,a_2
20465,2023-09-18 17:00:00,a,a_2
20466,2023-09-18 18:00:00,a,a_2
20467,2023-09-18 19:00:00,a,a_2
20468,2023-09-18 20:00:00,a,a_2
20469,2023-09-18 21:00:00,a,a_2
20470,2023-09-18 22:00:00,a,a_2
20471,2023-09-18 23:00:00,a,a_2
20472,2023-09-19 00:00:00,a,a_2
20473,2023-09-19 01:00:00,a,a_2
20474,2023-09-19 02:00:00,a,a_2
20475,2023-09-19 03:00:00,a,a_2
20476,2023-09-19 04:00:00,a,a_2
20477,2023-09-19 05:00:00,a,a_2
20478,2023-09-19 06:00:00,a,a_2
20479,2023-09-19 07:00:00,a,a_2
20480,2023-09-19 08:00:00,a,a_2
20481,2023-09-19 09:00:00,a,a_2
20482,2023-09-19 10:00:00,a,a_2
20483,2023-09-19 11:00:00,a,a_2
20484,2023-09-19 12:00:00,a,a_2
20485,2023-09-19 13:00:00,a,a_2
20486,2023-09-19 14:00:00,a,a_2
20487,2023-09-19 15:00:00,a,a_2
20488,2023-09-19 16:00:00,a,a_2
20489,2023-09-19 17:00:00,a,a_2
20490,2023-09-19 18:00:00,a,a_2
20491,2023-09-19 19:00:00,a,a_2
20492,2023-09-19 20:00:00,a,a_2
20493,2023-09-19 21:00:00,a,a_2
20494,2023-09-19 22:00:00,a,a_2
20495,2023-09-19 23:00:00,a,a_2
20496,2023-09-20 00:00:00,a,a_2
20497,2023-09-20 01:00:00,a,a_2
20498,2023-09-20 02:00:00,a,a_2
20499,2023-09-20 03:00:00,a,a_2
20500,2023-09-20 04:00:00,a,a_2
20501,2023-09-20 05:00:00,a,a_2
20502,2023-09-20 06:00:00,a,a_2
20503,2023-09-20 07:00:00,a,a_2
20504,2023-09-20 08:00:00,a,a_2
20505,2023-09-20 09:00:00,a,a_2
20506,2023-09-20 10:00:00,e,e_0
20507,2023-09-20 11:00:00,e,e_0
20508,2023-09-20 12:00:00,e,e_0
20509,2023-09-20 13:00:00,e,e_0
20510,2023-09-20 14:00:00,e,e_0
20511,2023-09-20 15:00:00,b,b_1
20512,2023-09-20 16:00:00,b,b_1
20513,2023-09-20 17:00:00,b,b_1
20514,2023-09-20 18:00:00,b,b_1
20515,2023-09-20 19:00:00,b,b_1
20516,2023-09-20 20:00:00,b,b_1
20517,2023-09-20 21:00:00,b,b_1
20518,2023-09-20 22:00:00,b,b_1
20519,2023-09-20 23:00:00,b,b_1
20520,2023-09-21 00:00:00,b,b_1
20521,2023-09-21 01:00:00,a,a_1
20522,2023-09-21 02:00:00,a,a_1
20523,2023-09-21 03:00:00,a,a_1
20524,2023-09-21 04:00:00,a,a_1
20525,2023-09-21 05:00:00,a,a_1
20526,2023-09-21 06:00:00,a,a_1
20527,2023-09-21 07:00:00,a,a_1
20528,2023-09-21 08:00:00,a,a_1
20529,2023-09-21 09:00:00,a,a_1
20530,2023-09-21 10:00:00,a,a_1
20531,2023-09-21 11:00:00,a,a_1
20532,2023-09-21 12:00:00,a,a_1
20533,2023-09-21 13:00:00,a,a_1
20534,2023-09-21 14:00:00,a,a_1
20535,2023-09-21 15:00:00,a,a_1
20536,2023-09-21 16:00:00,a,a_1
20537,2023-09-21 17:00:00,a,a_1
20538,2023-09-21 18:00:00,a,a_1
20539,2023-09-21 19:00:00,a,a_1
20540,2023-09-21 20:00:00,a,a_1
20541,2023-09-21 21:00:00,a,a_1
20542,2023-09-21 22:00:00,a,a_1
20543,2023-09-21 23:00:00,a,a_1
20544,2023-09-22 00:00:00,a,a_1
20545,2023-09-22 01:00:00,a,a_1
20546,2023-09-22 02:00:00,a,a_1
20547,2023-09-22 03:00:00,a,a_1
20548,2023-09-22 04:00:00,a,a_1
20549,2023-09-22 05:00:00,a,a_1
20550,2023-09-22 06:00:00,a,a_1
20551,2023-09-22 07:00:00,a,a_1
20552,2023-09-22 08:00:00,a,a_1
20553,2023-09-22 09:00:00,a,a_1
20554,2023-09-22 10:00:00,a,a_1
20555,2023-09-22 11:00:00,a,a_1
20556,2023-09-22 12:00:00,a,a_1
20557,2023-09-22 13:00:00,c,c_2
20558,2023-09-22 14:00:00,c,c_2
20559,2023-09-22 15:00:00,c,c_2
20560,2023-09-22 16:00:00,c,c_2
20561,2023-09-22 17:00:00,c,c_2
20562,2023-09-22 18:00:00,c,c_2
20563,2023-09-22 19:00:00,c,c_2
20564,2023-09-22 20:00:00,c,c_2
20565,2023-09-22 21:00:00,c,c_2
20566,2023-09-22 22:00:00,c,c_2
20567,2023-09-22 23:00:00,c,c_2
20568,2023-09-23 00:00:00,c,c_2
20569,2023-09-23 01:00:00,c,c_2
20570,2023-09-23 02:00:00,c,c_2
20571,2023-09-23 03:00:00,c,c_2
20572,2023-09-23 04:00:00,c,c_2
20573,2023-09-23 05:00:00,c,c_2
20574,2023-09-23 06:00:00,c,c_2
20575,2023-09-23 07:00:00,c,c_2
20576,2023-09-23 08:00:00,c,c_2
20577,2023-09-23 09:00:00,c,c_2
20578,2023-09-23 10:00:00,c,c_2
20579,2023-09-23 11:00:00,c,c_2
20580,2023-09-23 12:00:00,c,c_2
20581,2023-09-23 13:00:00,c,c_2
20582,2023-09-23 14:00:00,c,c_2
20583,2023-09-23 15:00:00,c,c_2
20584,2023-09-23 16:00:00,c,c_2
20585,2023-09-23 17:00:00,c,c_2
20586,2023-09-23 18:00:00,c,c_2
20587,2023-09-23 19:00:00,c,c_2
20588,2023-09-23 20:00:00,c,c_2
20589,2023-09-23 21:00:00,c,c_2
20590,2023-09-23 22:00:00,c,c_2
20591,2023-09-23 23:00:00,a,a_0
20592,2023-09-24 00:00:00,a,a_0
20593,2023-09-24 01:00:00,a,a_0
20594,2023-09-24 02:00:00,a,a_0
20595,2023-09-24 03:00:00,a,a_0
20596,2023-09-24 04:00:00,a,a_0
20597,2023-09-24 05:00:00,d,d_0
20598,2023-09-24 06:00:00,d,d_0
20599,2023-09-24 07:00:00,d,d_0
20600,2023-09-24 08:00:00,d,d_0
20601,2023-09-24 09:00:00,d,d_0
20602,2023-09-24 10:00:00,d,d_0
20603,2023-09-24 11:00:00,d,d_0
20604,2023-09-24 12:00:00,d,d_0
20605,2023-09-24 13:00:00,d,d_0
20606,2023-09-24 14:00:00,d,d_0
20607,2023-09-24 15:00:00,d,d_0
20608,2023-09-24 16:00:00,d,d_0
20609,2023-09-24 17:00:00,e,e_0
20610,2023-09-24 18:00:00,e,e_0
20611,2023-09-24 19:00:00,e,e_0
20612,2023-09-24 20:00:00,e,e_0
20613,2023-09-24 21:00:00,e,e_0
20614,2023-09-24 22:00:00,b,b_0
20615,2023-09-24 23:00:00,b,b_0
20616,2023-09-25 00:00:00,b,b_0
20617,2023-09-25 01:00:00,c,c_0
20618,2023-09-25 02:00:00,d,d_0
20619,2023-09-25 03:00:00,d,d_0
20620,2023-09-25 04:00:00,d,d_0
20621,2023-09-25 05:00:00,d,d_0
20622,2023-09-25 06:00:00,d,d_0
20623,2023-09-25 07:00:00,e,e_0
20624,2023-09-25 08:00:00,e,e_0
20625,2023-09-25 09:00:00,b,b_0
20626,2023-09-25 10:00:00,b,b_0
20627,2023-09-25 11:00:00,b,b_0
20628,2023-09-25 12:00:00,b,b_0
20629,2023-09-25 13:00:00,c,c_0
20630,2023-09-25 14:00:00,c,c_0
20631,2023-09-25 15:00:00,c,c_0
20632,2023-09-25 16:00:00,c,c_0
20633,2023-09-25 17:00:00,e,e_0
20634,2023-09-25 18:00:00,e,e_0
20635,2023-09-25 19:00:00,c,c_0
20636,2023-09-25 20:00:00,a,a_2
20637,2023-09-25 21:00:00,a,a_2
20638,2023-09-25 22:00:00,a,a_2
20639,2023-09-25 23:00:00,a,a_2
20640,2023-09-26 00:00:00,a,a_2
20641,2023-09-26 01:00:00,a,a_2
20642,2023-09-26 02:00:00,a,a_2
20643,2023-09-26 03:00:00,a,a_2
20644,2023-09-26 04:00:00,a,a_2
20645,2023-09-26 05:00:00,a,a_2
20646,2023-09-26 06:00:00,a,a_2
20647,2023-09-26 07:00:00,a,a_2
20648,2023-09-26 08:00:00,a,a_2
20649,2023-09-26 09:00:00,a,a_2
20650,2023-09-26 10:00:00,a,a_2
20651,2023-09-26 11:00:00,a,a_2
20652,2023-09-26 12:00:00,a,a_2
20653,2023-09-26 13:00:00,a,a_2
20654,2023-09-26 14:00:00,a,a_2
20655,2023-09-26 15:00:00,a,a_2
20656,2023-09-26 16:00:00,a,a_2
20657,2023-09-26 17:00:00,a,a_2
20658,2023-09-26 18:00:00,a,a_2
20659,2023-09-26 19:00:00,a,a_2
20660,2023-09-26 20:00:00,a,a_2
20661,2023-09-26 21:00:00,a,a_2
20662,2023-09-26 22:00:00,a,a_2
20663,2023-09-26 23:00:00,a,a_2
20664,2023-09-27 00:00:00,a,a_2
20665,2023-09-27 01:00:00,a,a_2
20666,2023-09-27 02:00:00,a,a_2
20667,2023-09-27 03:00:00,a,a_2
20668,2023-09-27 04:00:00,a,a_2
20669,2023-09-27 05:00:00,a,a_2
20670,2023-09-27 06:00:00,a,a_2
20671,2023-09-27 07:00:00,a,a_2
20672,2023-09-27 08:00:00,a,a_2
20673,2023-09-27 09:00:00,a,a_2
20674,2023-09-27 10:00:00,a,a_2
20675,2023-09-27 11:00:00,a,a_2
20676,2023-09-27 12:00:00,a,a_2
20677,2023-09-27 13:00:00,a,a_2
20678,2023-09-27 14:00:00,a,a_2
20679,2023-09-27 15:00:00,a,a_2
20680,2023-09-27 16:00:00,a,a_2
20681,2023-09-27 17:00:00,a,a_2
20682,2023-09-27 18:00:00,a,a_2
20683,2023-09-27 19:00:00,a,a_2
20684,2023-09-27 20:00:00,a,a_2
20685,2023-09-27 21:00:00,a,a_2
20686,2023-09-27 22:00:00,a,a_2
20687,2023-09-27 23:00:00,a,a_2
20688,2023-09-28 00:00:00,a,a_2
20689,2023-09-28 01:00:00,a,a_2
20690,2023-09-28 02:00:00,a,a_2
20691,2023-09-28 03:00:00,a,a_2
20692,2023-09-28 04:00:00,a,a_2
20693,2023-09-28 05:00:00,a,a_2
20694,2023-09-28 06:00:00,a,a_2
20695,2023-09-28 07:00:00,a,a_2
20696,2023-09-28 08:00:00,a,a_2
20697,2023-09-28 09:00:00,a,a_2
20698,2023-09-28 10:00:00,a,a_2
20699,2023-09-28 11:00:00,a,a_2
20700,2023-09-28 12:00:00,a,a_2
20701,2023-09-28 13:00:00,a,a_2
20702,2023-09-28 14:00:00,a,a_2
20703,2023-09-28 15:00:00,a,a_2
20704,2023-09-28 16:00:00,a,a_2
20705,2023-09-28 17:00:00,a,a_2
20706,2023-09-28 18:00:00,a,a_2
20707,2023-09-28 19:00:00,a,a_2
20708,2023-09-28 20:00:00,a,a_2
20709,2023-09-28 21:00:00,a,a_2
20710,2023-09-28 22:00:00,a,a_2
20711,2023-09-28 23:00:00,e,e_0
20712,2023-09-29 00:00:00,e,e_0
20713,2023-09-29 01:00:00,e,e_0
20714,2023-09-29 02:00:00,e,e_0
20715,2023-09-29 03:00:00,e,e_0
20716,2023-09-29 04:00:00,a,a_1
20717,2023-09-29 05:00:00,a,a_1
20718,2023-09-29 06:00:00,a,a_1
20719,2023-09-29 07:00:00,a,a_1
20720,2023-09-29 08:00:00,a,a_1
20721,2023-09-29 09:00:00,a,a_1
20722,2023-09-29 10:00:00,a,a_1
20723,2023-09-29 11:00:00,a,a_1
20724,2023-09-29 12:00:00,a,a_1
20725,2023-09-29 13:00:00,a,a_1
20726,2023-09-29 14:00:00,a,a_1
20727,2023-09-29 15:00:00,a,a_1
20728,2023-09-29 16:00:00,a,a_1
20729,2023-09-29 17:00:00,a,a_1
20730,2023-09-29 18:00:00,a,a_1
20731,2023-09-29 19:00:00,a,a_1
20732,2023-09-29 20:00:00,a,a_1
20733,2023-09-29 21:00:00,a,a_1
20734,2023-09-29 22:00:00,a,a_1
20735,2023-09-29 23:00:00,a,a_1
20736,2023-09-30 00:00:00,a,a_1
20737,2023-09-30 01:00:00,a,a_1
20738,2023-09-30 02:00:00,a,a_1
20739,2023-09-30 03:00:00,a,a_1
20740,2023-09-30 04:00:00,a,a_1
20741,2023-09-30 05:00:00,a,a_1
20742,2023-09-30 06:00:00,a,a_1
20743,2023-09-30 07:00:00,a,a_1
20744,2023-09-30 08:00:00,a,a_1
20745,2023-09-30 09:00:00,a,a_1
20746,2023-09-30 10:00:00,a,a_1
20747,2023-09-30 11:00:00,a,a_1
20748,2023-09-30 12:00:00,a,a_1
20749,2023-09-30 13:00:00,a,a_1
20750,2023-09-30 14:00:00,a,a_1
20751,2023-09-30 15:00:00,a,a_1
20752,2023-09-30 16:00:00,b,b_1
20753,2023-09-30 17:00:00,b,b_1
20754,2023-09-30 18:00:00,b,b_1
20755,2023-09-30 19:00:00,b,b_1
20756,2023-09-30 20:00:00,b,b_1
20757,2023-09-30 21:00:00,b,b_1
20758,2023-09-30 22:00:00,b,b_1
20759,2023-09-30 23:00:00,b,b_1
20760,2023-10-01 00:00:00,b,b_1
20761,2023-10-01 01:00:00,b,b_1
20762,2023-10-01 02:00:00,a,a_0
20763,2023-10-01 03:00:00,a,a_0
20764,2023-10-01 04:00:00,a,a_0
20765,2023-10-01 05:00:00,a,a_0
20766,2023-10-01 06:00:00,a,a_0
20767,2023-10-01 07:00:00,a,a_0
20768,2023-10-01 08:00:00,c,c_1
20769,2023-10-01 09:00:00,c,c_1
20770,2023-10-01 10:00:00,c,c_1
