Unnamed: 0,time_set,events,events_cluster
18675,2023-07-06 03:00:00,a,a_2
18676,2023-07-06 04:00:00,a,a_2
18677,2023-07-06 05:00:00,a,a_2
18678,2023-07-06 06:00:00,a,a_2
18679,2023-07-06 07:00:00,a,a_2
18680,2023-07-06 08:00:00,a,a_2
18681,2023-07-06 09:00:00,a,a_2
18682,2023-07-06 10:00:00,a,a_2
18683,2023-07-06 11:00:00,a,a_2
18684,2023-07-06 12:00:00,a,a_2
18685,2023-07-06 13:00:00,a,a_2
18686,2023-07-06 14:00:00,a,a_2
18687,2023-07-06 15:00:00,a,a_2
18688,2023-07-06 16:00:00,a,a_2
18689,2023-07-06 17:00:00,a,a_2
18690,2023-07-06 18:00:00,a,a_2
18691,2023-07-06 19:00:00,a,a_2
18692,2023-07-06 20:00:00,a,a_2
18693,2023-07-06 21:00:00,a,a_2
18694,2023-07-06 22:00:00,a,a_2
18695,2023-07-06 23:00:00,a,a_2
18696,2023-07-07 00:00:00,a,a_2
18697,2023-07-07 01:00:00,a,a_2
18698,2023-07-07 02:00:00,a,a_2
18699,2023-07-07 03:00:00,a,a_2
18700,2023-07-07 04:00:00,a,a_2
18701,2023-07-07 05:00:00,a,a_2
18702,2023-07-07 06:00:00,a,a_2
18703,2023-07-07 07:00:00,a,a_2
18704,2023-07-07 08:00:00,a,a_2
18705,2023-07-07 09:00:00,a,a_2
18706,2023-07-07 10:00:00,a,a_2
18707,2023-07-07 11:00:00,a,a_2
18708,2023-07-07 12:00:00,a,a_2
18709,2023-07-07 13:00:00,a,a_2
18710,2023-07-07 14:00:00,a,a_2
18711,2023-07-07 15:00:00,a,a_2
18712,2023-07-07 16:00:00,a,a_2
18713,2023-07-07 17:00:00,a,a_2
18714,2023-07-07 18:00:00,a,a_2
18715,2023-07-07 19:00:00,a,a_2
18716,2023-07-07 20:00:00,a,a_2
18717,2023-07-07 21:00:00,a,a_2
18718,2023-07-07 22:00:00,a,a_2
18719,2023-07-07 23:00:00,a,a_2
18720,2023-07-08 00:00:00,b,b_1
18721,2023-07-08 01:00:00,b,b_1
18722,2023-07-08 02:00:00,b,b_1
18723,2023-07-08 03:00:00,b,b_1
18724,2023-07-08 04:00:00,b,b_1
18725,2023-07-08 05:00:00,b,b_1
18726,2023-07-08 06:00:00,b,b_1
18727,2023-07-08 07:00:00,b,b_1
18728,2023-07-08 08:00:00,b,b_1
18729,2023-07-08 09:00:00,b,b_1
18730,2023-07-08 10:00:00,d,d_0
18731,2023-07-08 11:00:00,d,d_0
18732,2023-07-08 12:00:00,d,d_0
18733,2023-07-08 13:00:00,d,d_0
18734,2023-07-08 14:00:00,d,d_0
18735,2023-07-08 15:00:00,c,c_0
18736,2023-07-08 16:00:00,c,c_0
18737,2023-07-08 17:00:00,c,c_0
18738,2023-07-08 18:00:00,c,c_0
18739,2023-07-08 19:00:00,a,a_2
18740,2023-07-08 20:00:00,a,a_2
18741,2023-07-08 21:00:00,a,a_2
18742,2023-07-08 22:00:00,a,a_2
18743,2023-07-08 23:00:00,a,a_2
18744,2023-07-09 00:00:00,a,a_2
18745,2023-07-09 01:00:00,a,a_2
18746,2023-07-09 02:00:00,a,a_2
18747,2023-07-09 03:00:00,a,a_2
18748,2023-07-09 04:00:00,a,a_2
18749,2023-07-09 05:00:00,a,a_2
18750,2023-07-09 06:00:00,a,a_2
18751,2023-07-09 07:00:00,a,a_2
18752,2023-07-09 08:00:00,a,a_2
18753,2023-07-09 09:00:00,a,a_2
18754,2023-07-09 10:00:00,a,a_2
18755,2023-07-09 11:00:00,a,a_2
18756,2023-07-09 12:00:00,a,a_2
18757,2023-07-09 13:00:00,a,a_2
18758,2023-07-09 14:00:00,a,a_2
18759,2023-07-09 15:00:00,a,a_2
18760,2023-07-09 16:00:00,a,a_2
18761,2023-07-09 17:00:00,a,a_2
18762,2023-07-09 18:00:00,a,a_2
18763,2023-07-09 19:00:00,a,a_2
18764,2023-07-09 20:00:00,a,a_2
18765,2023-07-09 21:00:00,a,a_2
18766,2023-07-09 22:00:00,a,a_2
18767,2023-07-09 23:00:00,a,a_2
18768,2023-07-10 00:00:00,a,a_2
18769,2023-07-10 01:00:00,a,a_2
18770,2023-07-10 02:00:00,a,a_2
18771,2023-07-10 03:00:00,a,a_2
18772,2023-07-10 04:00:00,a,a_2
18773,2023-07-10 05:00:00,a,a_2
18774,2023-07-10 06:00:00,a,a_2
18775,2023-07-10 07:00:00,a,a_2
18776,2023-07-10 08:00:00,a,a_2
18777,2023-07-10 09:00:00,a,a_2
18778,2023-07-10 10:00:00,a,a_2
18779,2023-07-10 11:00:00,a,a_2
18780,2023-07-10 12:00:00,a,a_2
18781,2023-07-10 13:00:00,a,a_2
18782,2023-07-10 14:00:00,a,a_2
18783,2023-07-10 15:00:00,a,a_2
18784,2023-07-10 16:00:00,a,a_2
18785,2023-07-10 17:00:00,a,a_2
18786,2023-07-10 18:00:00,a,a_2
18787,2023-07-10 19:00:00,a,a_2
18788,2023-07-10 20:00:00,a,a_2
18789,2023-07-10 21:00:00,a,a_2
18790,2023-07-10 22:00:00,a,a_2
18791,2023-07-10 23:00:00,a,a_2
18792,2023-07-11 00:00:00,a,a_2
18793,2023-07-11 01:00:00,a,a_2
18794,2023-07-11 02:00:00,a,a_2
18795,2023-07-11 03:00:00,a,a_2
18796,2023-07-11 04:00:00,a,a_2
18797,2023-07-11 05:00:00,a,a_2
18798,2023-07-11 06:00:00,a,a_2
18799,2023-07-11 07:00:00,a,a_2
18800,2023-07-11 08:00:00,a,a_2
18801,2023-07-11 09:00:00,a,a_2
18802,2023-07-11 10:00:00,a,a_2
18803,2023-07-11 11:00:00,a,a_2
18804,2023-07-11 12:00:00,a,a_2
18805,2023-07-11 13:00:00,a,a_2
18806,2023-07-11 14:00:00,a,a_2
18807,2023-07-11 15:00:00,a,a_2
18808,2023-07-11 16:00:00,a,a_2
18809,2023-07-11 17:00:00,b,b_1
18810,2023-07-11 18:00:00,b,b_1
18811,2023-07-11 19:00:00,b,b_1
18812,2023-07-11 20:00:00,b,b_1
18813,2023-07-11 21:00:00,b,b_1
18814,2023-07-11 22:00:00,b,b_1
18815,2023-07-11 23:00:00,b,b_1
18816,2023-07-12 00:00:00,b,b_1
18817,2023-07-12 01:00:00,b,b_1
18818,2023-07-12 02:00:00,b,b_1
18819,2023-07-12 03:00:00,c,c_1
18820,2023-07-12 04:00:00,c,c_1
18821,2023-07-12 05:00:00,c,c_1
18822,2023-07-12 06:00:00,c,c_1
18823,2023-07-12 07:00:00,c,c_1
18824,2023-07-12 08:00:00,c,c_1
18825,2023-07-12 09:00:00,c,c_1
18826,2023-07-12 10:00:00,c,c_1
18827,2023-07-12 11:00:00,c,c_1
18828,2023-07-12 12:00:00,c,c_1
18829,2023-07-12 13:00:00,c,c_1
18830,2023-07-12 14:00:00,c,c_1
18831,2023-07-12 15:00:00,c,c_1
18832,2023-07-12 16:00:00,c,c_1
18833,2023-07-12 17:00:00,c,c_1
18834,2023-07-12 18:00:00,c,c_1
18835,2023-07-12 19:00:00,c,c_1
18836,2023-07-12 20:00:00,c,c_1
18837,2023-07-12 21:00:00,e,e_0
18838,2023-07-12 22:00:00,e,e_0
18839,2023-07-12 23:00:00,e,e_0
18840,2023-07-13 00:00:00,e,e_0
18841,2023-07-13 01:00:00,e,e_0
18842,2023-07-13 02:00:00,a,a_0
18843,2023-07-13 03:00:00,a,a_0
18844,2023-07-13 04:00:00,a,a_0
18845,2023-07-13 05:00:00,a,a_0
18846,2023-07-13 06:00:00,a,a_0
18847,2023-07-13 07:00:00,a,a_0
18848,2023-07-13 08:00:00,a,a_0
18849,2023-07-13 09:00:00,a,a_0
18850,2023-07-13 10:00:00,a,a_0
18851,2023-07-13 11:00:00,a,a_0
18852,2023-07-13 12:00:00,c,c_1
18853,2023-07-13 13:00:00,c,c_1
18854,2023-07-13 14:00:00,c,c_1
18855,2023-07-13 15:00:00,c,c_1
18856,2023-07-13 16:00:00,c,c_1
18857,2023-07-13 17:00:00,c,c_1
18858,2023-07-13 18:00:00,c,c_1
18859,2023-07-13 19:00:00,c,c_1
18860,2023-07-13 20:00:00,c,c_1
18861,2023-07-13 21:00:00,c,c_1
18862,2023-07-13 22:00:00,c,c_1
18863,2023-07-13 23:00:00,c,c_1
18864,2023-07-14 00:00:00,c,c_1
18865,2023-07-14 01:00:00,c,c_1
18866,2023-07-14 02:00:00,c,c_1
18867,2023-07-14 03:00:00,c,c_1
18868,2023-07-14 04:00:00,c,c_1
18869,2023-07-14 05:00:00,c,c_1
18870,2023-07-14 06:00:00,b,b_0
18871,2023-07-14 07:00:00,b,b_0
18872,2023-07-14 08:00:00,b,b_0
18873,2023-07-14 09:00:00,d,d_0
18874,2023-07-14 10:00:00,d,d_0
18875,2023-07-14 11:00:00,d,d_0
18876,2023-07-14 12:00:00,d,d_0
18877,2023-07-14 13:00:00,d,d_0
18878,2023-07-14 14:00:00,e,e_0
18879,2023-07-14 15:00:00,e,e_0
18880,2023-07-14 16:00:00,c,c_0
18881,2023-07-14 17:00:00,d,d_0
18882,2023-07-14 18:00:00,d,d_0
18883,2023-07-14 19:00:00,d,d_0
18884,2023-07-14 20:00:00,d,d_0
18885,2023-07-14 21:00:00,d,d_0
18886,2023-07-14 22:00:00,c,c_0
18887,2023-07-14 23:00:00,e,e_0
18888,2023-07-15 00:00:00,e,e_0
18889,2023-07-15 01:00:00,a,a_1
18890,2023-07-15 02:00:00,a,a_1
18891,2023-07-15 03:00:00,a,a_1
18892,2023-07-15 04:00:00,a,a_1
18893,2023-07-15 05:00:00,a,a_1
18894,2023-07-15 06:00:00,a,a_1
18895,2023-07-15 07:00:00,a,a_1
18896,2023-07-15 08:00:00,a,a_1
18897,2023-07-15 09:00:00,a,a_1
18898,2023-07-15 10:00:00,a,a_1
18899,2023-07-15 11:00:00,a,a_1
18900,2023-07-15 12:00:00,a,a_1
18901,2023-07-15 13:00:00,a,a_1
18902,2023-07-15 14:00:00,a,a_1
18903,2023-07-15 15:00:00,a,a_1
18904,2023-07-15 16:00:00,a,a_1
18905,2023-07-15 17:00:00,a,a_1
18906,2023-07-15 18:00:00,a,a_1
18907,2023-07-15 19:00:00,a,a_1
18908,2023-07-15 20:00:00,a,a_1
18909,2023-07-15 21:00:00,a,a_1
18910,2023-07-15 22:00:00,a,a_1
18911,2023-07-15 23:00:00,a,a_1
18912,2023-07-16 00:00:00,a,a_1
18913,2023-07-16 01:00:00,a,a_1
18914,2023-07-16 02:00:00,a,a_1
18915,2023-07-16 03:00:00,a,a_1
18916,2023-07-16 04:00:00,a,a_1
18917,2023-07-16 05:00:00,a,a_1
18918,2023-07-16 06:00:00,a,a_1
18919,2023-07-16 07:00:00,b,b_1
18920,2023-07-16 08:00:00,b,b_1
18921,2023-07-16 09:00:00,b,b_1
18922,2023-07-16 10:00:00,b,b_1
18923,2023-07-16 11:00:00,b,b_1
18924,2023-07-16 12:00:00,b,b_1
18925,2023-07-16 13:00:00,b,b_1
18926,2023-07-16 14:00:00,b,b_1
18927,2023-07-16 15:00:00,b,b_1
18928,2023-07-16 16:00:00,b,b_1
18929,2023-07-16 17:00:00,b,b_1
18930,2023-07-16 18:00:00,b,b_1
18931,2023-07-16 19:00:00,c,c_1
18932,2023-07-16 20:00:00,c,c_1
18933,2023-07-16 21:00:00,c,c_1
18934,2023-07-16 22:00:00,c,c_1
18935,2023-07-16 23:00:00,c,c_1
18936,2023-07-17 00:00:00,c,c_1
18937,2023-07-17 01:00:00,c,c_1
18938,2023-07-17 02:00:00,c,c_1
18939,2023-07-17 03:00:00,c,c_1
18940,2023-07-17 04:00:00,c,c_1
18941,2023-07-17 05:00:00,c,c_1
18942,2023-07-17 06:00:00,c,c_1
18943,2023-07-17 07:00:00,c,c_1
18944,2023-07-17 08:00:00,c,c_1
18945,2023-07-17 09:00:00,c,c_1
18946,2023-07-17 10:00:00,c,c_1
18947,2023-07-17 11:00:00,c,c_1
18948,2023-07-17 12:00:00,c,c_1
18949,2023-07-17 13:00:00,d,d_0
18950,2023-07-17 14:00:00,d,d_0
18951,2023-07-17 15:00:00,d,d_0
18952,2023-07-17 16:00:00,d,d_0
18953,2023-07-17 17:00:00,d,d_0
18954,2023-07-17 18:00:00,e,e_0
18955,2023-07-17 19:00:00,e,e_0
18956,2023-07-17 20:00:00,e,e_0
18957,2023-07-17 21:00:00,e,e_0
18958,2023-07-17 22:00:00,e,e_0
18959,2023-07-17 23:00:00,a,a_2
18960,2023-07-18 00:00:00,a,a_2
18961,2023-07-18 01:00:00,a,a_2
18962,2023-07-18 02:00:00,a,a_2
18963,2023-07-18 03:00:00,a,a_2
18964,2023-07-18 04:00:00,a,a_2
18965,2023-07-18 05:00:00,a,a_2
18966,2023-07-18 06:00:00,a,a_2
18967,2023-07-18 07:00:00,a,a_2
18968,2023-07-18 08:00:00,a,a_2
18969,2023-07-18 09:00:00,a,a_2
18970,2023-07-18 10:00:00,a,a_2
18971,2023-07-18 11:00:00,a,a_2
18972,2023-07-18 12:00:00,a,a_2
18973,2023-07-18 13:00:00,a,a_2
18974,2023-07-18 14:00:00,a,a_2
18975,2023-07-18 15:00:00,a,a_2
18976,2023-07-18 16:00:00,a,a_2
18977,2023-07-18 17:00:00,a,a_2
18978,2023-07-18 18:00:00,a,a_2
18979,2023-07-18 19:00:00,a,a_2
18980,2023-07-18 20:00:00,a,a_2
18981,2023-07-18 21:00:00,a,a_2
18982,2023-07-18 22:00:00,a,a_2
18983,2023-07-18 23:00:00,a,a_2
18984,2023-07-19 00:00:00,a,a_2
18985,2023-07-19 01:00:00,a,a_2
18986,2023-07-19 02:00:00,a,a_2
18987,2023-07-19 03:00:00,a,a_2
18988,2023-07-19 04:00:00,a,a_2
18989,2023-07-19 05:00:00,a,a_2
18990,2023-07-19 06:00:00,a,a_2
18991,2023-07-19 07:00:00,a,a_2
18992,2023-07-19 08:00:00,a,a_2
18993,2023-07-19 09:00:00,a,a_2
18994,2023-07-19 10:00:00,a,a_2
18995,2023-07-19 11:00:00,a,a_2
18996,2023-07-19 12:00:00,a,a_2
18997,2023-07-19 13:00:00,a,a_2
18998,2023-07-19 14:00:00,a,a_2
18999,2023-07-19 15:00:00,a,a_2
19000,2023-07-19 16:00:00,a,a_2
19001,2023-07-19 17:00:00,a,a_2
19002,2023-07-19 18:00:00,a,a_2
19003,2023-07-19 19:00:00,a,a_2
19004,2023-07-19 20:00:00,a,a_2
19005,2023-07-19 21:00:00,a,a_2
19006,2023-07-19 22:00:00,a,a_2
19007,2023-07-19 23:00:00,a,a_2
19008,2023-07-20 00:00:00,a,a_2
19009,2023-07-20 01:00:00,a,a_2
19010,2023-07-20 02:00:00,a,a_2
19011,2023-07-20 03:00:00,a,a_2
19012,2023-07-20 04:00:00,a,a_2
19013,2023-07-20 05:00:00,a,a_2
19014,2023-07-20 06:00:00,a,a_2
19015,2023-07-20 07:00:00,a,a_2
19016,2023-07-20 08:00:00,a,a_2
19017,2023-07-20 09:00:00,a,a_2
19018,2023-07-20 10:00:00,a,a_2
19019,2023-07-20 11:00:00,a,a_2
19020,2023-07-20 12:00:00,a,a_2
19021,2023-07-20 13:00:00,a,a_2
19022,2023-07-20 14:00:00,a,a_2
19023,2023-07-20 15:00:00,a,a_2
19024,2023-07-20 16:00:00,a,a_2
19025,2023-07-20 17:00:00,a,a_2
19026,2023-07-20 18:00:00,a,a_2
19027,2023-07-20 19:00:00,a,a_2
19028,2023-07-20 20:00:00,a,a_2
19029,2023-07-20 21:00:00,a,a_2
19030,2023-07-20 22:00:00,a,a_2
19031,2023-07-20 23:00:00,a,a_2
19032,2023-07-21 00:00:00,a,a_2
19033,2023-07-21 01:00:00,a,a_2
19034,2023-07-21 02:00:00,c,c_1
19035,2023-07-21 03:00:00,c,c_1
19036,2023-07-21 04:00:00,c,c_1
19037,2023-07-21 05:00:00,c,c_1
19038,2023-07-21 06:00:00,c,c_1
19039,2023-07-21 07:00:00,c,c_1
19040,2023-07-21 08:00:00,c,c_1
19041,2023-07-21 09:00:00,c,c_1
19042,2023-07-21 10:00:00,c,c_1
19043,2023-07-21 11:00:00,c,c_1
19044,2023-07-21 12:00:00,c,c_1
19045,2023-07-21 13:00:00,c,c_1
19046,2023-07-21 14:00:00,c,c_1
19047,2023-07-21 15:00:00,c,c_1
19048,2023-07-21 16:00:00,c,c_1
19049,2023-07-21 17:00:00,c,c_1
19050,2023-07-21 18:00:00,c,c_1
19051,2023-07-21 19:00:00,c,c_1
19052,2023-07-21 20:00:00,b,b_0
19053,2023-07-21 21:00:00,b,b_0
19054,2023-07-21 22:00:00,b,b_0
19055,2023-07-21 23:00:00,b,b_0
19056,2023-07-22 00:00:00,a,a_2
19057,2023-07-22 01:00:00,a,a_2
19058,2023-07-22 02:00:00,a,a_2
19059,2023-07-22 03:00:00,a,a_2
19060,2023-07-22 04:00:00,a,a_2
19061,2023-07-22 05:00:00,a,a_2
19062,2023-07-22 06:00:00,a,a_2
19063,2023-07-22 07:00:00,a,a_2
19064,2023-07-22 08:00:00,a,a_2
19065,2023-07-22 09:00:00,a,a_2
19066,2023-07-22 10:00:00,a,a_2
19067,2023-07-22 11:00:00,a,a_2
19068,2023-07-22 12:00:00,a,a_2
19069,2023-07-22 13:00:00,a,a_2
19070,2023-07-22 14:00:00,a,a_2
19071,2023-07-22 15:00:00,a,a_2
19072,2023-07-22 16:00:00,a,a_2
19073,2023-07-22 17:00:00,a,a_2
19074,2023-07-22 18:00:00,a,a_2
19075,2023-07-22 19:00:00,a,a_2
19076,2023-07-22 20:00:00,a,a_2
19077,2023-07-22 21:00:00,a,a_2
19078,2023-07-22 22:00:00,a,a_2
19079,2023-07-22 23:00:00,a,a_2
19080,2023-07-23 00:00:00,a,a_2
19081,2023-07-23 01:00:00,a,a_2
19082,2023-07-23 02:00:00,a,a_2
19083,2023-07-23 03:00:00,a,a_2
19084,2023-07-23 04:00:00,a,a_2
19085,2023-07-23 05:00:00,a,a_2
19086,2023-07-23 06:00:00,a,a_2
19087,2023-07-23 07:00:00,a,a_2
19088,2023-07-23 08:00:00,a,a_2
19089,2023-07-23 09:00:00,a,a_2
19090,2023-07-23 10:00:00,a,a_2
19091,2023-07-23 11:00:00,a,a_2
19092,2023-07-23 12:00:00,a,a_2
19093,2023-07-23 13:00:00,a,a_2
19094,2023-07-23 14:00:00,a,a_2
19095,2023-07-23 15:00:00,a,a_2
19096,2023-07-23 16:00:00,a,a_2
19097,2023-07-23 17:00:00,a,a_2
19098,2023-07-23 18:00:00,a,a_2
19099,2023-07-23 19:00:00,a,a_2
19100,2023-07-23 20:00:00,a,a_2
19101,2023-07-23 21:00:00,a,a_2
19102,2023-07-23 22:00:00,a,a_2
19103,2023-07-23 23:00:00,a,a_2
19104,2023-07-24 00:00:00,a,a_2
19105,2023-07-24 01:00:00,a,a_2
19106,2023-07-24 02:00:00,a,a_2
19107,2023-07-24 03:00:00,a,a_2
19108,2023-07-24 04:00:00,a,a_2
19109,2023-07-24 05:00:00,a,a_2
19110,2023-07-24 06:00:00,a,a_2
19111,2023-07-24 07:00:00,a,a_2
19112,2023-07-24 08:00:00,a,a_2
19113,2023-07-24 09:00:00,a,a_2
19114,2023-07-24 10:00:00,a,a_2
19115,2023-07-24 11:00:00,a,a_2
19116,2023-07-24 12:00:00,a,a_2
19117,2023-07-24 13:00:00,a,a_2
19118,2023-07-24 14:00:00,a,a_2
19119,2023-07-24 15:00:00,a,a_2
19120,2023-07-24 16:00:00,a,a_2
19121,2023-07-24 17:00:00,a,a_2
19122,2023-07-24 18:00:00,a,a_2
19123,2023-07-24 19:00:00,a,a_2
19124,2023-07-24 20:00:00,a,a_2
19125,2023-07-24 21:00:00,a,a_2
19126,2023-07-24 22:00:00,e,e_0
19127,2023-07-24 23:00:00,e,e_0
19128,2023-07-25 00:00:00,c,c_0
19129,2023-07-25 01:00:00,c,c_0
19130,2023-07-25 02:00:00,c,c_0
19131,2023-07-25 03:00:00,c,c_0
19132,2023-07-25 04:00:00,d,d_0
19133,2023-07-25 05:00:00,d,d_0
19134,2023-07-25 06:00:00,d,d_0
19135,2023-07-25 07:00:00,d,d_0
19136,2023-07-25 08:00:00,d,d_0
19137,2023-07-25 09:00:00,b,b_1
19138,2023-07-25 10:00:00,b,b_1
19139,2023-07-25 11:00:00,b,b_1
19140,2023-07-25 12:00:00,b,b_1
19141,2023-07-25 13:00:00,b,b_1
19142,2023-07-25 14:00:00,b,b_1
19143,2023-07-25 15:00:00,b,b_1
19144,2023-07-25 16:00:00,b,b_1
19145,2023-07-25 17:00:00,b,b_1
19146,2023-07-25 18:00:00,b,b_1
19147,2023-07-25 19:00:00,e,e_0
19148,2023-07-25 20:00:00,e,e_0
19149,2023-07-25 21:00:00,c,c_1
19150,2023-07-25 22:00:00,c,c_1
19151,2023-07-25 23:00:00,c,c_1
19152,2023-07-26 00:00:00,c,c_1
19153,2023-07-26 01:00:00,c,c_1
19154,2023-07-26 02:00:00,c,c_1
19155,2023-07-26 03:00:00,c,c_1
19156,2023-07-26 04:00:00,c,c_1
19157,2023-07-26 05:00:00,c,c_1
19158,2023-07-26 06:00:00,c,c_1
19159,2023-07-26 07:00:00,c,c_1
19160,2023-07-26 08:00:00,c,c_1
19161,2023-07-26 09:00:00,c,c_1
19162,2023-07-26 10:00:00,c,c_1
19163,2023-07-26 11:00:00,c,c_1
19164,2023-07-26 12:00:00,c,c_1
19165,2023-07-26 13:00:00,c,c_1
19166,2023-07-26 14:00:00,c,c_1
19167,2023-07-26 15:00:00,a,a_1
19168,2023-07-26 16:00:00,a,a_1
19169,2023-07-26 17:00:00,a,a_1
19170,2023-07-26 18:00:00,a,a_1
19171,2023-07-26 19:00:00,a,a_1
19172,2023-07-26 20:00:00,a,a_1
19173,2023-07-26 21:00:00,a,a_1
19174,2023-07-26 22:00:00,a,a_1
19175,2023-07-26 23:00:00,a,a_1
19176,2023-07-27 00:00:00,a,a_1
19177,2023-07-27 01:00:00,a,a_1
19178,2023-07-27 02:00:00,a,a_1
19179,2023-07-27 03:00:00,a,a_1
19180,2023-07-27 04:00:00,a,a_1
19181,2023-07-27 05:00:00,a,a_1
19182,2023-07-27 06:00:00,a,a_1
19183,2023-07-27 07:00:00,a,a_1
19184,2023-07-27 08:00:00,a,a_1
19185,2023-07-27 09:00:00,a,a_1
19186,2023-07-27 10:00:00,a,a_1
19187,2023-07-27 11:00:00,a,a_1
19188,2023-07-27 12:00:00,a,a_1
19189,2023-07-27 13:00:00,a,a_1
19190,2023-07-27 14:00:00,a,a_1
19191,2023-07-27 15:00:00,a,a_1
19192,2023-07-27 16:00:00,a,a_1
19193,2023-07-27 17:00:00,a,a_1
19194,2023-07-27 18:00:00,a,a_1
19195,2023-07-27 19:00:00,a,a_1
19196,2023-07-27 20:00:00,a,a_1
19197,2023-07-27 21:00:00,a,a_1
19198,2023-07-27 22:00:00,a,a_1
19199,2023-07-27 23:00:00,a,a_1
19200,2023-07-28 00:00:00,a,a_1
19201,2023-07-28 01:00:00,a,a_1
19202,2023-07-28 02:00:00,a,a_1
19203,2023-07-28 03:00:00,d,d_0
19204,2023-07-28 04:00:00,d,d_0
19205,2023-07-28 05:00:00,d,d_0
19206,2023-07-28 06:00:00,d,d_0
19207,2023-07-28 07:00:00,d,d_0
19208,2023-07-28 08:00:00,c,c_1
19209,2023-07-28 09:00:00,c,c_1
19210,2023-07-28 10:00:00,c,c_1
19211,2023-07-28 11:00:00,c,c_1
19212,2023-07-28 12:00:00,c,c_1
19213,2023-07-28 13:00:00,c,c_1
19214,2023-07-28 14:00:00,c,c_1
19215,2023-07-28 15:00:00,c,c_1
19216,2023-07-28 16:00:00,c,c_1
19217,2023-07-28 17:00:00,c,c_1
19218,2023-07-28 18:00:00,c,c_1
19219,2023-07-28 19:00:00,c,c_1
19220,2023-07-28 20:00:00,c,c_1
19221,2023-07-28 21:00:00,c,c_1
19222,2023-07-28 22:00:00,c,c_1
19223,2023-07-28 23:00:00,a,a_1
19224,2023-07-29 00:00:00,a,a_1
19225,2023-07-29 01:00:00,a,a_1
19226,2023-07-29 02:00:00,a,a_1
19227,2023-07-29 03:00:00,a,a_1
19228,2023-07-29 04:00:00,a,a_1
19229,2023-07-29 05:00:00,a,a_1
19230,2023-07-29 06:00:00,a,a_1
19231,2023-07-29 07:00:00,a,a_1
19232,2023-07-29 08:00:00,a,a_1
19233,2023-07-29 09:00:00,a,a_1
19234,2023-07-29 10:00:00,a,a_1
19235,2023-07-29 11:00:00,a,a_1
19236,2023-07-29 12:00:00,a,a_1
19237,2023-07-29 13:00:00,a,a_1
19238,2023-07-29 14:00:00,a,a_1
19239,2023-07-29 15:00:00,a,a_1
19240,2023-07-29 16:00:00,a,a_1
19241,2023-07-29 17:00:00,a,a_1
19242,2023-07-29 18:00:00,a,a_1
19243,2023-07-29 19:00:00,a,a_1
19244,2023-07-29 20:00:00,a,a_1
19245,2023-07-29 21:00:00,a,a_1
19246,2023-07-29 22:00:00,a,a_1
19247,2023-07-29 23:00:00,a,a_1
19248,2023-07-30 00:00:00,a,a_1
19249,2023-07-30 01:00:00,a,a_1
19250,2023-07-30 02:00:00,a,a_1
19251,2023-07-30 03:00:00,a,a_1
19252,2023-07-30 04:00:00,a,a_1
19253,2023-07-30 05:00:00,b,b_1
19254,2023-07-30 06:00:00,b,b_1
19255,2023-07-30 07:00:00,b,b_1
19256,2023-07-30 08:00:00,b,b_1
19257,2023-07-30 09:00:00,b,b_1
19258,2023-07-30 10:00:00,b,b_1
19259,2023-07-30 11:00:00,b,b_1
19260,2023-07-30 12:00:00,b,b_1
19261,2023-07-30 13:00:00,b,b_1
19262,2023-07-30 14:00:00,b,b_1
19263,2023-07-30 15:00:00,c,c_1
19264,2023-07-30 16:00:00,c,c_1
19265,2023-07-30 17:00:00,c,c_1
19266,2023-07-30 18:00:00,c,c_1
19267,2023-07-30 19:00:00,c,c_1
19268,2023-07-30 20:00:00,c,c_1
19269,2023-07-30 21:00:00,c,c_1
19270,2023-07-30 22:00:00,c,c_1
19271,2023-07-30 23:00:00,c,c_1
19272,2023-07-31 00:00:00,c,c_1
19273,2023-07-31 01:00:00,c,c_1
19274,2023-07-31 02:00:00,c,c_1
19275,2023-07-31 03:00:00,c,c_1
19276,2023-07-31 04:00:00,c,c_1
19277,2023-07-31 05:00:00,c,c_1
19278,2023-07-31 06:00:00,a,a_1
19279,2023-07-31 07:00:00,a,a_1
19280,2023-07-31 08:00:00,a,a_1
19281,2023-07-31 09:00:00,a,a_1
19282,2023-07-31 10:00:00,a,a_1
19283,2023-07-31 11:00:00,a,a_1
19284,2023-07-31 12:00:00,a,a_1
19285,2023-07-31 13:00:00,a,a_1
19286,2023-07-31 14:00:00,a,a_1
19287,2023-07-31 15:00:00,a,a_1
19288,2023-07-31 16:00:00,a,a_1
19289,2023-07-31 17:00:00,a,a_1
19290,2023-07-31 18:00:00,a,a_1
19291,2023-07-31 19:00:00,a,a_1
19292,2023-07-31 20:00:00,a,a_1
19293,2023-07-31 21:00:00,a,a_1
19294,2023-07-31 22:00:00,a,a_1
19295,2023-07-31 23:00:00,a,a_1
19296,2023-08-01 00:00:00,a,a_1
19297,2023-08-01 01:00:00,a,a_1
19298,2023-08-01 02:00:00,a,a_1
19299,2023-08-01 03:00:00,a,a_1
19300,2023-08-01 04:00:00,a,a_1
19301,2023-08-01 05:00:00,a,a_1
19302,2023-08-01 06:00:00,a,a_1
19303,2023-08-01 07:00:00,a,a_1
19304,2023-08-01 08:00:00,a,a_1
19305,2023-08-01 09:00:00,a,a_1
19306,2023-08-01 10:00:00,a,a_1
19307,2023-08-01 11:00:00,a,a_1
19308,2023-08-01 12:00:00,e,e_0
19309,2023-08-01 13:00:00,e,e_0
