Unnamed: 0,time_set,events,events_cluster
19923,2023-08-27 03:00:00,c,c_1
19924,2023-08-27 04:00:00,d,d_0
19925,2023-08-27 05:00:00,d,d_0
19926,2023-08-27 06:00:00,d,d_0
19927,2023-08-27 07:00:00,d,d_0
19928,2023-08-27 08:00:00,d,d_0
19929,2023-08-27 09:00:00,b,b_0
19930,2023-08-27 10:00:00,b,b_0
19931,2023-08-27 11:00:00,b,b_0
19932,2023-08-27 12:00:00,a,a_2
19933,2023-08-27 13:00:00,a,a_2
19934,2023-08-27 14:00:00,a,a_2
19935,2023-08-27 15:00:00,a,a_2
19936,2023-08-27 16:00:00,a,a_2
19937,2023-08-27 17:00:00,a,a_2
19938,2023-08-27 18:00:00,a,a_2
19939,2023-08-27 19:00:00,a,a_2
19940,2023-08-27 20:00:00,a,a_2
19941,2023-08-27 21:00:00,a,a_2
19942,2023-08-27 22:00:00,a,a_2
19943,2023-08-27 23:00:00,a,a_2
19944,2023-08-28 00:00:00,a,a_2
19945,2023-08-28 01:00:00,a,a_2
19946,2023-08-28 02:00:00,a,a_2
19947,2023-08-28 03:00:00,a,a_2
19948,2023-08-28 04:00:00,a,a_2
19949,2023-08-28 05:00:00,a,a_2
19950,2023-08-28 06:00:00,a,a_2
19951,2023-08-28 07:00:00,a,a_2
19952,2023-08-28 08:00:00,a,a_2
19953,2023-08-28 09:00:00,a,a_2
19954,2023-08-28 10:00:00,a,a_2
19955,2023-08-28 11:00:00,a,a_2
19956,2023-08-28 12:00:00,a,a_2
19957,2023-08-28 13:00:00,a,a_2
19958,2023-08-28 14:00:00,a,a_2
19959,2023-08-28 15:00:00,a,a_2
19960,2023-08-28 16:00:00,a,a_2
19961,2023-08-28 17:00:00,a,a_2
19962,2023-08-28 18:00:00,a,a_2
19963,2023-08-28 19:00:00,a,a_2
19964,2023-08-28 20:00:00,a,a_2
19965,2023-08-28 21:00:00,a,a_2
19966,2023-08-28 22:00:00,a,a_2
19967,2023-08-28 23:00:00,a,a_2
19968,2023-08-29 00:00:00,a,a_2
19969,2023-08-29 01:00:00,a,a_2
19970,2023-08-29 02:00:00,a,a_2
19971,2023-08-29 03:00:00,a,a_2
19972,2023-08-29 04:00:00,a,a_2
19973,2023-08-29 05:00:00,a,a_2
19974,2023-08-29 06:00:00,a,a_2
19975,2023-08-29 07:00:00,a,a_2
19976,2023-08-29 08:00:00,a,a_2
19977,2023-08-29 09:00:00,a,a_2
19978,2023-08-29 10:00:00,a,a_2
19979,2023-08-29 11:00:00,a,a_2
19980,2023-08-29 12:00:00,a,a_2
19981,2023-08-29 13:00:00,a,a_2
19982,2023-08-29 14:00:00,a,a_2
19983,2023-08-29 15:00:00,a,a_2
19984,2023-08-29 16:00:00,a,a_2
19985,2023-08-29 17:00:00,a,a_2
19986,2023-08-29 18:00:00,a,a_2
19987,2023-08-29 19:00:00,a,a_2
19988,2023-08-29 20:00:00,a,a_2
19989,2023-08-29 21:00:00,a,a_2
19990,2023-08-29 22:00:00,a,a_2
19991,2023-08-29 23:00:00,a,a_2
19992,2023-08-30 00:00:00,a,a_2
19993,2023-08-30 01:00:00,a,a_2
19994,2023-08-30 02:00:00,a,a_2
19995,2023-08-30 03:00:00,a,a_2
19996,2023-08-30 04:00:00,a,a_2
19997,2023-08-30 05:00:00,a,a_2
19998,2023-08-30 06:00:00,a,a_2
19999,2023-08-30 07:00:00,a,a_2
20000,2023-08-30 08:00:00,a,a_2
20001,2023-08-30 09:00:00,a,a_2
20002,2023-08-30 10:00:00,e,e_0
20003,2023-08-30 11:00:00,e,e_0
20004,2023-08-30 12:00:00,e,e_0
20005,2023-08-30 13:00:00,e,e_0
20006,2023-08-30 14:00:00,e,e_0
20007,2023-08-30 15:00:00,a,a_1
20008,2023-08-30 16:00:00,a,a_1
20009,2023-08-30 17:00:00,a,a_1
20010,2023-08-30 18:00:00,a,a_1
20011,2023-08-30 19:00:00,a,a_1
20012,2023-08-30 20:00:00,a,a_1
20013,2023-08-30 21:00:00,a,a_1
20014,2023-08-30 22:00:00,a,a_1
20015,2023-08-30 23:00:00,a,a_1
20016,2023-08-31 00:00:00,a,a_1
20017,2023-08-31 01:00:00,a,a_1
20018,2023-08-31 02:00:00,a,a_1
20019,2023-08-31 03:00:00,a,a_1
20020,2023-08-31 04:00:00,a,a_1
20021,2023-08-31 05:00:00,a,a_1
20022,2023-08-31 06:00:00,a,a_1
20023,2023-08-31 07:00:00,a,a_1
20024,2023-08-31 08:00:00,a,a_1
20025,2023-08-31 09:00:00,a,a_1
20026,2023-08-31 10:00:00,a,a_1
20027,2023-08-31 11:00:00,a,a_1
20028,2023-08-31 12:00:00,a,a_1
20029,2023-08-31 13:00:00,a,a_1
20030,2023-08-31 14:00:00,a,a_1
20031,2023-08-31 15:00:00,a,a_1
20032,2023-08-31 16:00:00,a,a_1
20033,2023-08-31 17:00:00,a,a_1
20034,2023-08-31 18:00:00,a,a_1
20035,2023-08-31 19:00:00,a,a_1
20036,2023-08-31 20:00:00,a,a_1
20037,2023-08-31 21:00:00,b,b_1
20038,2023-08-31 22:00:00,b,b_1
20039,2023-08-31 23:00:00,b,b_1
20040,2023-09-01 00:00:00,b,b_1
20041,2023-09-01 01:00:00,b,b_1
20042,2023-09-01 02:00:00,b,b_1
20043,2023-09-01 03:00:00,b,b_1
20044,2023-09-01 04:00:00,b,b_1
20045,2023-09-01 05:00:00,b,b_1
20046,2023-09-01 06:00:00,b,b_1
20047,2023-09-01 07:00:00,c,c_0
20048,2023-09-01 08:00:00,b,b_1
20049,2023-09-01 09:00:00,b,b_1
20050,2023-09-01 10:00:00,b,b_1
20051,2023-09-01 11:00:00,b,b_1
20052,2023-09-01 12:00:00,b,b_1
20053,2023-09-01 13:00:00,b,b_1
20054,2023-09-01 14:00:00,b,b_1
20055,2023-09-01 15:00:00,b,b_1
20056,2023-09-01 16:00:00,b,b_1
20057,2023-09-01 17:00:00,b,b_1
20058,2023-09-01 18:00:00,c,c_1
20059,2023-09-01 19:00:00,c,c_1
20060,2023-09-01 20:00:00,c,c_1
20061,2023-09-01 21:00:00,c,c_1
20062,2023-09-01 22:00:00,c,c_1
20063,2023-09-01 23:00:00,c,c_1
20064,2023-09-02 00:00:00,c,c_1
20065,2023-09-02 01:00:00,c,c_1
20066,2023-09-02 02:00:00,c,c_1
20067,2023-09-02 03:00:00,c,c_1
20068,2023-09-02 04:00:00,c,c_1
20069,2023-09-02 05:00:00,c,c_1
20070,2023-09-02 06:00:00,c,c_1
20071,2023-09-02 07:00:00,c,c_1
20072,2023-09-02 08:00:00,c,c_1
20073,2023-09-02 09:00:00,d,d_0
20074,2023-09-02 10:00:00,d,d_0
20075,2023-09-02 11:00:00,d,d_0
20076,2023-09-02 12:00:00,d,d_0
20077,2023-09-02 13:00:00,d,d_0
20078,2023-09-02 14:00:00,e,e_0
20079,2023-09-02 15:00:00,e,e_0
20080,2023-09-02 16:00:00,e,e_0
20081,2023-09-02 17:00:00,e,e_0
20082,2023-09-02 18:00:00,e,e_0
20083,2023-09-02 19:00:00,d,d_0
20084,2023-09-02 20:00:00,d,d_0
20085,2023-09-02 21:00:00,d,d_0
20086,2023-09-02 22:00:00,d,d_0
20087,2023-09-02 23:00:00,d,d_0
20088,2023-09-03 00:00:00,c,c_1
20089,2023-09-03 01:00:00,c,c_1
20090,2023-09-03 02:00:00,c,c_1
20091,2023-09-03 03:00:00,c,c_1
20092,2023-09-03 04:00:00,c,c_1
20093,2023-09-03 05:00:00,c,c_1
20094,2023-09-03 06:00:00,c,c_1
20095,2023-09-03 07:00:00,c,c_1
20096,2023-09-03 08:00:00,c,c_1
20097,2023-09-03 09:00:00,c,c_1
20098,2023-09-03 10:00:00,c,c_1
20099,2023-09-03 11:00:00,c,c_1
20100,2023-09-03 12:00:00,c,c_1
20101,2023-09-03 13:00:00,c,c_1
20102,2023-09-03 14:00:00,c,c_1
20103,2023-09-03 15:00:00,e,e_0
20104,2023-09-03 16:00:00,e,e_0
20105,2023-09-03 17:00:00,b,b_0
20106,2023-09-03 18:00:00,b,b_0
20107,2023-09-03 19:00:00,b,b_0
20108,2023-09-03 20:00:00,b,b_0
20109,2023-09-03 21:00:00,e,e_0
20110,2023-09-03 22:00:00,e,e_0
20111,2023-09-03 23:00:00,e,e_0
20112,2023-09-04 00:00:00,e,e_0
20113,2023-09-04 01:00:00,e,e_0
20114,2023-09-04 02:00:00,c,c_0
20115,2023-09-04 03:00:00,a,a_0
20116,2023-09-04 04:00:00,a,a_0
20117,2023-09-04 05:00:00,a,a_0
20118,2023-09-04 06:00:00,a,a_0
20119,2023-09-04 07:00:00,a,a_0
20120,2023-09-04 08:00:00,a,a_0
20121,2023-09-04 09:00:00,a,a_0
20122,2023-09-04 10:00:00,a,a_0
20123,2023-09-04 11:00:00,a,a_0
20124,2023-09-04 12:00:00,a,a_0
20125,2023-09-04 13:00:00,b,b_0
20126,2023-09-04 14:00:00,b,b_0
20127,2023-09-04 15:00:00,b,b_0
20128,2023-09-04 16:00:00,b,b_0
20129,2023-09-04 17:00:00,e,e_0
20130,2023-09-04 18:00:00,e,e_0
20131,2023-09-04 19:00:00,e,e_0
20132,2023-09-04 20:00:00,e,e_0
20133,2023-09-04 21:00:00,e,e_0
20134,2023-09-04 22:00:00,c,c_0
20135,2023-09-04 23:00:00,e,e_0
20136,2023-09-05 00:00:00,e,e_0
20137,2023-09-05 01:00:00,e,e_0
20138,2023-09-05 02:00:00,e,e_0
20139,2023-09-05 03:00:00,e,e_0
20140,2023-09-05 04:00:00,b,b_0
20141,2023-09-05 05:00:00,b,b_0
20142,2023-09-05 06:00:00,b,b_0
20143,2023-09-05 07:00:00,a,a_2
20144,2023-09-05 08:00:00,a,a_2
20145,2023-09-05 09:00:00,a,a_2
20146,2023-09-05 10:00:00,a,a_2
20147,2023-09-05 11:00:00,a,a_2
20148,2023-09-05 12:00:00,a,a_2
20149,2023-09-05 13:00:00,a,a_2
20150,2023-09-05 14:00:00,a,a_2
20151,2023-09-05 15:00:00,a,a_2
20152,2023-09-05 16:00:00,a,a_2
20153,2023-09-05 17:00:00,a,a_2
20154,2023-09-05 18:00:00,a,a_2
20155,2023-09-05 19:00:00,a,a_2
20156,2023-09-05 20:00:00,a,a_2
20157,2023-09-05 21:00:00,a,a_2
20158,2023-09-05 22:00:00,a,a_2
20159,2023-09-05 23:00:00,a,a_2
20160,2023-09-06 00:00:00,a,a_2
20161,2023-09-06 01:00:00,a,a_2
20162,2023-09-06 02:00:00,a,a_2
20163,2023-09-06 03:00:00,a,a_2
20164,2023-09-06 04:00:00,a,a_2
20165,2023-09-06 05:00:00,a,a_2
20166,2023-09-06 06:00:00,a,a_2
20167,2023-09-06 07:00:00,a,a_2
20168,2023-09-06 08:00:00,a,a_2
20169,2023-09-06 09:00:00,a,a_2
20170,2023-09-06 10:00:00,a,a_2
20171,2023-09-06 11:00:00,a,a_2
20172,2023-09-06 12:00:00,a,a_2
20173,2023-09-06 13:00:00,a,a_2
20174,2023-09-06 14:00:00,a,a_2
20175,2023-09-06 15:00:00,a,a_2
20176,2023-09-06 16:00:00,a,a_2
20177,2023-09-06 17:00:00,a,a_2
20178,2023-09-06 18:00:00,a,a_2
20179,2023-09-06 19:00:00,a,a_2
20180,2023-09-06 20:00:00,a,a_2
20181,2023-09-06 21:00:00,a,a_2
20182,2023-09-06 22:00:00,a,a_2
20183,2023-09-06 23:00:00,a,a_2
20184,2023-09-07 00:00:00,a,a_2
20185,2023-09-07 01:00:00,a,a_2
20186,2023-09-07 02:00:00,a,a_2
20187,2023-09-07 03:00:00,a,a_2
20188,2023-09-07 04:00:00,a,a_2
20189,2023-09-07 05:00:00,a,a_2
20190,2023-09-07 06:00:00,a,a_2
20191,2023-09-07 07:00:00,a,a_2
20192,2023-09-07 08:00:00,a,a_2
20193,2023-09-07 09:00:00,a,a_2
20194,2023-09-07 10:00:00,a,a_2
20195,2023-09-07 11:00:00,a,a_2
20196,2023-09-07 12:00:00,a,a_2
20197,2023-09-07 13:00:00,a,a_2
20198,2023-09-07 14:00:00,a,a_2
20199,2023-09-07 15:00:00,a,a_2
20200,2023-09-07 16:00:00,a,a_2
20201,2023-09-07 17:00:00,a,a_2
20202,2023-09-07 18:00:00,a,a_2
20203,2023-09-07 19:00:00,a,a_2
20204,2023-09-07 20:00:00,a,a_2
20205,2023-09-07 21:00:00,a,a_2
20206,2023-09-07 22:00:00,a,a_2
20207,2023-09-07 23:00:00,a,a_2
20208,2023-09-08 00:00:00,a,a_2
20209,2023-09-08 01:00:00,a,a_2
20210,2023-09-08 02:00:00,a,a_2
20211,2023-09-08 03:00:00,a,a_2
20212,2023-09-08 04:00:00,a,a_2
20213,2023-09-08 05:00:00,a,a_2
20214,2023-09-08 06:00:00,a,a_2
20215,2023-09-08 07:00:00,a,a_2
20216,2023-09-08 08:00:00,a,a_2
20217,2023-09-08 09:00:00,a,a_2
20218,2023-09-08 10:00:00,b,b_1
20219,2023-09-08 11:00:00,b,b_1
20220,2023-09-08 12:00:00,b,b_1
20221,2023-09-08 13:00:00,b,b_1
20222,2023-09-08 14:00:00,b,b_1
20223,2023-09-08 15:00:00,b,b_1
20224,2023-09-08 16:00:00,b,b_1
20225,2023-09-08 17:00:00,b,b_1
20226,2023-09-08 18:00:00,b,b_1
20227,2023-09-08 19:00:00,b,b_1
20228,2023-09-08 20:00:00,b,b_1
20229,2023-09-08 21:00:00,b,b_1
20230,2023-09-08 22:00:00,c,c_0
20231,2023-09-08 23:00:00,c,c_0
20232,2023-09-09 00:00:00,c,c_0
20233,2023-09-09 01:00:00,c,c_0
20234,2023-09-09 02:00:00,b,b_2
20235,2023-09-09 03:00:00,b,b_2
20236,2023-09-09 04:00:00,b,b_2
20237,2023-09-09 05:00:00,b,b_2
20238,2023-09-09 06:00:00,b,b_2
20239,2023-09-09 07:00:00,b,b_2
20240,2023-09-09 08:00:00,b,b_2
20241,2023-09-09 09:00:00,b,b_2
20242,2023-09-09 10:00:00,b,b_2
20243,2023-09-09 11:00:00,b,b_2
20244,2023-09-09 12:00:00,b,b_2
20245,2023-09-09 13:00:00,b,b_2
20246,2023-09-09 14:00:00,b,b_2
20247,2023-09-09 15:00:00,b,b_2
20248,2023-09-09 16:00:00,b,b_2
20249,2023-09-09 17:00:00,b,b_2
20250,2023-09-09 18:00:00,b,b_2
20251,2023-09-09 19:00:00,b,b_2
20252,2023-09-09 20:00:00,b,b_2
20253,2023-09-09 21:00:00,b,b_2
20254,2023-09-09 22:00:00,b,b_2
20255,2023-09-09 23:00:00,b,b_2
20256,2023-09-10 00:00:00,b,b_2
20257,2023-09-10 01:00:00,e,e_0
20258,2023-09-10 02:00:00,e,e_0
20259,2023-09-10 03:00:00,e,e_0
20260,2023-09-10 04:00:00,e,e_0
20261,2023-09-10 05:00:00,e,e_0
20262,2023-09-10 06:00:00,b,b_1
20263,2023-09-10 07:00:00,b,b_1
20264,2023-09-10 08:00:00,b,b_1
20265,2023-09-10 09:00:00,b,b_1
20266,2023-09-10 10:00:00,b,b_1
20267,2023-09-10 11:00:00,b,b_1
20268,2023-09-10 12:00:00,b,b_1
20269,2023-09-10 13:00:00,b,b_1
20270,2023-09-10 14:00:00,b,b_1
20271,2023-09-10 15:00:00,b,b_1
20272,2023-09-10 16:00:00,a,a_2
20273,2023-09-10 17:00:00,a,a_2
20274,2023-09-10 18:00:00,a,a_2
20275,2023-09-10 19:00:00,a,a_2
20276,2023-09-10 20:00:00,a,a_2
20277,2023-09-10 21:00:00,a,a_2
20278,2023-09-10 22:00:00,a,a_2
20279,2023-09-10 23:00:00,a,a_2
20280,2023-09-11 00:00:00,a,a_2
20281,2023-09-11 01:00:00,a,a_2
20282,2023-09-11 02:00:00,a,a_2
20283,2023-09-11 03:00:00,a,a_2
20284,2023-09-11 04:00:00,a,a_2
20285,2023-09-11 05:00:00,a,a_2
20286,2023-09-11 06:00:00,a,a_2
20287,2023-09-11 07:00:00,a,a_2
20288,2023-09-11 08:00:00,a,a_2
20289,2023-09-11 09:00:00,a,a_2
20290,2023-09-11 10:00:00,a,a_2
20291,2023-09-11 11:00:00,a,a_2
20292,2023-09-11 12:00:00,a,a_2
20293,2023-09-11 13:00:00,a,a_2
20294,2023-09-11 14:00:00,a,a_2
20295,2023-09-11 15:00:00,a,a_2
20296,2023-09-11 16:00:00,a,a_2
20297,2023-09-11 17:00:00,a,a_2
20298,2023-09-11 18:00:00,a,a_2
20299,2023-09-11 19:00:00,a,a_2
20300,2023-09-11 20:00:00,a,a_2
20301,2023-09-11 21:00:00,a,a_2
20302,2023-09-11 22:00:00,a,a_2
20303,2023-09-11 23:00:00,a,a_2
20304,2023-09-12 00:00:00,a,a_2
20305,2023-09-12 01:00:00,a,a_2
20306,2023-09-12 02:00:00,a,a_2
20307,2023-09-12 03:00:00,a,a_2
20308,2023-09-12 04:00:00,a,a_2
20309,2023-09-12 05:00:00,a,a_2
20310,2023-09-12 06:00:00,a,a_2
20311,2023-09-12 07:00:00,a,a_2
20312,2023-09-12 08:00:00,a,a_2
20313,2023-09-12 09:00:00,a,a_2
20314,2023-09-12 10:00:00,a,a_2
20315,2023-09-12 11:00:00,a,a_2
20316,2023-09-12 12:00:00,a,a_2
20317,2023-09-12 13:00:00,a,a_2
20318,2023-09-12 14:00:00,a,a_2
20319,2023-09-12 15:00:00,a,a_2
20320,2023-09-12 16:00:00,a,a_2
20321,2023-09-12 17:00:00,a,a_2
20322,2023-09-12 18:00:00,a,a_2
20323,2023-09-12 19:00:00,a,a_2
20324,2023-09-12 20:00:00,a,a_2
20325,2023-09-12 21:00:00,a,a_2
20326,2023-09-12 22:00:00,a,a_2
20327,2023-09-12 23:00:00,a,a_2
20328,2023-09-13 00:00:00,a,a_2
20329,2023-09-13 01:00:00,a,a_2
20330,2023-09-13 02:00:00,a,a_2
20331,2023-09-13 03:00:00,a,a_2
20332,2023-09-13 04:00:00,a,a_2
20333,2023-09-13 05:00:00,a,a_2
20334,2023-09-13 06:00:00,a,a_2
20335,2023-09-13 07:00:00,a,a_2
20336,2023-09-13 08:00:00,a,a_2
20337,2023-09-13 09:00:00,a,a_2
20338,2023-09-13 10:00:00,a,a_2
20339,2023-09-13 11:00:00,a,a_2
20340,2023-09-13 12:00:00,a,a_2
20341,2023-09-13 13:00:00,a,a_2
20342,2023-09-13 14:00:00,c,c_1
20343,2023-09-13 15:00:00,c,c_1
20344,2023-09-13 16:00:00,c,c_1
20345,2023-09-13 17:00:00,c,c_1
20346,2023-09-13 18:00:00,c,c_1
20347,2023-09-13 19:00:00,c,c_1
20348,2023-09-13 20:00:00,c,c_1
20349,2023-09-13 21:00:00,c,c_1
20350,2023-09-13 22:00:00,c,c_1
20351,2023-09-13 23:00:00,c,c_1
20352,2023-09-14 00:00:00,c,c_1
20353,2023-09-14 01:00:00,c,c_1
20354,2023-09-14 02:00:00,c,c_1
20355,2023-09-14 03:00:00,c,c_1
20356,2023-09-14 04:00:00,c,c_1
20357,2023-09-14 05:00:00,c,c_1
20358,2023-09-14 06:00:00,c,c_1
20359,2023-09-14 07:00:00,c,c_1
20360,2023-09-14 08:00:00,d,d_0
20361,2023-09-14 09:00:00,d,d_0
20362,2023-09-14 10:00:00,d,d_0
20363,2023-09-14 11:00:00,d,d_0
20364,2023-09-14 12:00:00,d,d_0
20365,2023-09-14 13:00:00,d,d_0
20366,2023-09-14 14:00:00,d,d_0
20367,2023-09-14 15:00:00,d,d_0
20368,2023-09-14 16:00:00,d,d_0
20369,2023-09-14 17:00:00,d,d_0
20370,2023-09-14 18:00:00,d,d_0
20371,2023-09-14 19:00:00,d,d_0
20372,2023-09-14 20:00:00,a,a_1
20373,2023-09-14 21:00:00,a,a_1
20374,2023-09-14 22:00:00,a,a_1
20375,2023-09-14 23:00:00,a,a_1
20376,2023-09-15 00:00:00,a,a_1
20377,2023-09-15 01:00:00,a,a_1
20378,2023-09-15 02:00:00,a,a_1
20379,2023-09-15 03:00:00,a,a_1
20380,2023-09-15 04:00:00,a,a_1
20381,2023-09-15 05:00:00,a,a_1
20382,2023-09-15 06:00:00,a,a_1
20383,2023-09-15 07:00:00,a,a_1
20384,2023-09-15 08:00:00,a,a_1
20385,2023-09-15 09:00:00,a,a_1
20386,2023-09-15 10:00:00,a,a_1
20387,2023-09-15 11:00:00,a,a_1
20388,2023-09-15 12:00:00,a,a_1
20389,2023-09-15 13:00:00,a,a_1
20390,2023-09-15 14:00:00,a,a_1
20391,2023-09-15 15:00:00,a,a_1
20392,2023-09-15 16:00:00,a,a_1
20393,2023-09-15 17:00:00,a,a_1
20394,2023-09-15 18:00:00,a,a_1
20395,2023-09-15 19:00:00,a,a_1
20396,2023-09-15 20:00:00,a,a_1
20397,2023-09-15 21:00:00,a,a_1
20398,2023-09-15 22:00:00,a,a_1
20399,2023-09-15 23:00:00,a,a_1
20400,2023-09-16 00:00:00,a,a_1
20401,2023-09-16 01:00:00,a,a_1
20402,2023-09-16 02:00:00,d,d_0
20403,2023-09-16 03:00:00,d,d_0
20404,2023-09-16 04:00:00,d,d_0
20405,2023-09-16 05:00:00,d,d_0
20406,2023-09-16 06:00:00,d,d_0
20407,2023-09-16 07:00:00,c,c_2
20408,2023-09-16 08:00:00,c,c_2
20409,2023-09-16 09:00:00,c,c_2
20410,2023-09-16 10:00:00,c,c_2
20411,2023-09-16 11:00:00,c,c_2
20412,2023-09-16 12:00:00,c,c_2
20413,2023-09-16 13:00:00,c,c_2
20414,2023-09-16 14:00:00,c,c_2
20415,2023-09-16 15:00:00,c,c_2
20416,2023-09-16 16:00:00,c,c_2
20417,2023-09-16 17:00:00,c,c_2
20418,2023-09-16 18:00:00,c,c_2
20419,2023-09-16 19:00:00,c,c_2
20420,2023-09-16 20:00:00,c,c_2
20421,2023-09-16 21:00:00,c,c_2
20422,2023-09-16 22:00:00,c,c_2
20423,2023-09-16 23:00:00,c,c_2
20424,2023-09-17 00:00:00,c,c_2
20425,2023-09-17 01:00:00,c,c_2
20426,2023-09-17 02:00:00,c,c_2
20427,2023-09-17 03:00:00,c,c_2
20428,2023-09-17 04:00:00,c,c_2
20429,2023-09-17 05:00:00,c,c_2
20430,2023-09-17 06:00:00,c,c_2
20431,2023-09-17 07:00:00,c,c_2
20432,2023-09-17 08:00:00,c,c_2
20433,2023-09-17 09:00:00,c,c_2
20434,2023-09-17 10:00:00,c,c_2
20435,2023-09-17 11:00:00,c,c_2
20436,2023-09-17 12:00:00,c,c_2
20437,2023-09-17 13:00:00,c,c_2
20438,2023-09-17 14:00:00,d,d_0
20439,2023-09-17 15:00:00,d,d_0
20440,2023-09-17 16:00:00,d,d_0
20441,2023-09-17 17:00:00,d,d_0
20442,2023-09-17 18:00:00,d,d_0
20443,2023-09-17 19:00:00,b,b_1
20444,2023-09-17 20:00:00,b,b_1
20445,2023-09-17 21:00:00,b,b_1
20446,2023-09-17 22:00:00,b,b_1
20447,2023-09-17 23:00:00,b,b_1
20448,2023-09-18 00:00:00,b,b_1
20449,2023-09-18 01:00:00,b,b_1
20450,2023-09-18 02:00:00,b,b_1
20451,2023-09-18 03:00:00,b,b_1
20452,2023-09-18 04:00:00,b,b_1
20453,2023-09-18 05:00:00,b,b_1
20454,2023-09-18 06:00:00,b,b_1
20455,2023-09-18 07:00:00,c,c_1
20456,2023-09-18 08:00:00,c,c_1
20457,2023-09-18 09:00:00,c,c_1
20458,2023-09-18 10:00:00,c,c_1
20459,2023-09-18 11:00:00,c,c_1
20460,2023-09-18 12:00:00,c,c_1
20461,2023-09-18 13:00:00,c,c_1
20462,2023-09-18 14:00:00,c,c_1
20463,2023-09-18 15:00:00,c,c_1
20464,2023-09-18 16:00:00,c,c_1
20465,2023-09-18 17:00:00,c,c_1
20466,2023-09-18 18:00:00,c,c_1
20467,2023-09-18 19:00:00,c,c_1
20468,2023-09-18 20:00:00,c,c_1
20469,2023-09-18 21:00:00,c,c_1
20470,2023-09-18 22:00:00,d,d_0
20471,2023-09-18 23:00:00,d,d_0
20472,2023-09-19 00:00:00,d,d_0
20473,2023-09-19 01:00:00,d,d_0
20474,2023-09-19 02:00:00,d,d_0
20475,2023-09-19 03:00:00,e,e_0
20476,2023-09-19 04:00:00,e,e_0
20477,2023-09-19 05:00:00,e,e_0
20478,2023-09-19 06:00:00,e,e_0
20479,2023-09-19 07:00:00,e,e_0
20480,2023-09-19 08:00:00,a,a_2
20481,2023-09-19 09:00:00,a,a_2
20482,2023-09-19 10:00:00,a,a_2
20483,2023-09-19 11:00:00,a,a_2
20484,2023-09-19 12:00:00,a,a_2
20485,2023-09-19 13:00:00,a,a_2
20486,2023-09-19 14:00:00,a,a_2
20487,2023-09-19 15:00:00,a,a_2
20488,2023-09-19 16:00:00,a,a_2
20489,2023-09-19 17:00:00,a,a_2
20490,2023-09-19 18:00:00,a,a_2
20491,2023-09-19 19:00:00,a,a_2
20492,2023-09-19 20:00:00,a,a_2
20493,2023-09-19 21:00:00,a,a_2
20494,2023-09-19 22:00:00,a,a_2
20495,2023-09-19 23:00:00,a,a_2
20496,2023-09-20 00:00:00,a,a_2
20497,2023-09-20 01:00:00,a,a_2
20498,2023-09-20 02:00:00,a,a_2
20499,2023-09-20 03:00:00,a,a_2
20500,2023-09-20 04:00:00,a,a_2
20501,2023-09-20 05:00:00,a,a_2
20502,2023-09-20 06:00:00,a,a_2
20503,2023-09-20 07:00:00,a,a_2
20504,2023-09-20 08:00:00,a,a_2
20505,2023-09-20 09:00:00,a,a_2
20506,2023-09-20 10:00:00,a,a_2
20507,2023-09-20 11:00:00,a,a_2
20508,2023-09-20 12:00:00,a,a_2
20509,2023-09-20 13:00:00,a,a_2
20510,2023-09-20 14:00:00,a,a_2
20511,2023-09-20 15:00:00,a,a_2
20512,2023-09-20 16:00:00,a,a_2
20513,2023-09-20 17:00:00,a,a_2
20514,2023-09-20 18:00:00,a,a_2
20515,2023-09-20 19:00:00,a,a_2
20516,2023-09-20 20:00:00,a,a_2
20517,2023-09-20 21:00:00,a,a_2
20518,2023-09-20 22:00:00,a,a_2
20519,2023-09-20 23:00:00,a,a_2
20520,2023-09-21 00:00:00,a,a_2
20521,2023-09-21 01:00:00,a,a_2
20522,2023-09-21 02:00:00,a,a_2
20523,2023-09-21 03:00:00,a,a_2
20524,2023-09-21 04:00:00,a,a_2
20525,2023-09-21 05:00:00,a,a_2
20526,2023-09-21 06:00:00,a,a_2
20527,2023-09-21 07:00:00,a,a_2
20528,2023-09-21 08:00:00,a,a_2
20529,2023-09-21 09:00:00,a,a_2
20530,2023-09-21 10:00:00,a,a_2
20531,2023-09-21 11:00:00,a,a_2
20532,2023-09-21 12:00:00,a,a_2
20533,2023-09-21 13:00:00,a,a_2
20534,2023-09-21 14:00:00,a,a_2
20535,2023-09-21 15:00:00,a,a_2
20536,2023-09-21 16:00:00,a,a_2
20537,2023-09-21 17:00:00,a,a_2
20538,2023-09-21 18:00:00,a,a_2
20539,2023-09-21 19:00:00,a,a_2
20540,2023-09-21 20:00:00,a,a_2
20541,2023-09-21 21:00:00,a,a_2
20542,2023-09-21 22:00:00,a,a_2
20543,2023-09-21 23:00:00,a,a_2
20544,2023-09-22 00:00:00,a,a_2
20545,2023-09-22 01:00:00,a,a_2
20546,2023-09-22 02:00:00,a,a_2
20547,2023-09-22 03:00:00,a,a_2
20548,2023-09-22 04:00:00,a,a_2
20549,2023-09-22 05:00:00,a,a_2
20550,2023-09-22 06:00:00,e,e_0
20551,2023-09-22 07:00:00,e,e_0
20552,2023-09-22 08:00:00,e,e_0
20553,2023-09-22 09:00:00,e,e_0
20554,2023-09-22 10:00:00,e,e_0
20555,2023-09-22 11:00:00,c,c_2
20556,2023-09-22 12:00:00,c,c_2
20557,2023-09-22 13:00:00,c,c_2
